Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-16 00:00:00-05:00,32.54999923706055,32.810001373291016,32.31999969482422,32.7400016784668,4349300,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,33.0099983215332,33.22999954223633,32.91999816894531,33.15999984741211,4534000,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,33.33000183105469,33.66999816894531,33.2599983215332,33.47999954223633,4759000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,32.18000030517578,32.84000015258789,32.119998931884766,32.63999938964844,6144300,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,32.279998779296875,32.470001220703125,32.0,32.09000015258789,3749600,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,32.33000183105469,33.08000183105469,32.33000183105469,32.75,5077500,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,32.65999984741211,32.91999816894531,32.56999969482422,32.91999816894531,1694300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,32.880001068115234,33.04999923706055,32.5099983215332,32.59000015258789,4917500,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,32.95000076293945,32.9900016784668,32.65999984741211,32.779998779296875,3631000,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,32.58000183105469,33.220001220703125,32.54999923706055,32.90999984741211,4840000,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,32.72999954223633,33.099998474121094,32.630001068115234,33.0099983215332,4424600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,33.0,33.290000915527344,32.2400016784668,32.380001068115234,14340200,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,33.380001068115234,34.119998931884766,33.380001068115234,33.939998626708984,13616800,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,33.939998626708984,34.470001220703125,33.560001373291016,34.11000061035156,7461100,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,34.349998474121094,34.59000015258789,34.290000915527344,34.529998779296875,4103100,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,34.93000030517578,35.5,34.75,35.43000030517578,7554600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,34.880001068115234,35.40999984741211,34.810001373291016,35.2599983215332,5100500,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,35.650001525878906,36.0099983215332,35.56999969482422,35.900001525878906,4185800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,35.77000045776367,36.099998474121094,35.599998474121094,35.79999923706055,4457000,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,35.70000076293945,36.31999969482422,35.61000061035156,36.2400016784668,5175000,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,35.720001220703125,35.81999969482422,35.130001068115234,35.34000015258789,5492200,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,35.709999084472656,35.88999938964844,35.529998779296875,35.75,3804300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,36.13999938964844,36.20000076293945,35.689998626708984,35.790000915527344,3222600,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,35.81999969482422,36.0,35.63999938964844,35.7599983215332,3010300,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,34.959999084472656,35.619998931884766,34.90999984741211,35.22999954223633,4673300,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,35.11000061035156,35.65999984741211,35.029998779296875,35.59000015258789,4134500,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,35.689998626708984,35.79999923706055,35.380001068115234,35.45000076293945,2628100,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,35.40999984741211,35.93000030517578,35.02000045776367,35.5,4918800,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,35.91999816894531,36.0099983215332,35.220001220703125,35.25,5409000,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,35.63999938964844,35.77000045776367,35.11000061035156,35.18000030517578,3916100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,35.77000045776367,36.18000030517578,35.25,36.119998931884766,6051400,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,36.970001220703125,37.04999923706055,36.720001220703125,36.81999969482422,6274700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,37.189998626708984,37.779998779296875,37.189998626708984,37.439998626708984,6804100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,37.61000061035156,37.95000076293945,37.20000076293945,37.810001373291016,5033700,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,38.33000183105469,38.400001525878906,37.95000076293945,38.189998626708984,4379100,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,38.470001220703125,38.97999954223633,38.470001220703125,38.939998626708984,4216200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,38.70000076293945,39.209999084472656,38.52000045776367,39.16999816894531,4904300,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,39.2400016784668,39.470001220703125,39.0099983215332,39.279998779296875,5053600,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,39.31999969482422,39.380001068115234,38.869998931884766,38.970001220703125,3738000,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,39.0099983215332,40.06999969482422,39.0099983215332,39.939998626708984,5785100,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,40.189998626708984,40.470001220703125,40.04999923706055,40.45000076293945,5467400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,40.27000045776367,40.959999084472656,40.130001068115234,40.88999938964844,7391500,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,41.09000015258789,41.130001068115234,40.11000061035156,40.27000045776367,6708600,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,40.2599983215332,40.4900016784668,39.54999923706055,39.68000030517578,5537500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,40.54999923706055,41.41999816894531,40.54999923706055,41.279998779296875,5814300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,41.150001525878906,41.72999954223633,40.7400016784668,41.619998931884766,5638200,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,41.880001068115234,42.56999969482422,41.790000915527344,42.5,6504700,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,42.31999969482422,42.77000045776367,42.150001525878906,42.459999084472656,4515200,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,42.119998931884766,42.13999938964844,41.119998931884766,41.310001373291016,5913100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,41.29999923706055,41.61000061035156,40.310001373291016,40.599998474121094,6956000,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,40.95000076293945,41.06999969482422,40.06999969482422,40.06999969482422,8272200,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,40.880001068115234,41.650001525878906,40.54999923706055,41.13999938964844,4764400,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,41.869998931884766,43.459999084472656,41.5,43.06999969482422,11815300,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,44.08000183105469,44.5099983215332,43.90999984741211,44.439998626708984,7883300,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,44.119998931884766,44.2400016784668,43.43000030517578,43.5,5083900,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,43.72999954223633,43.81999969482422,43.06999969482422,43.11000061035156,5503200,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,43.279998779296875,43.810001373291016,42.790000915527344,43.7400016784668,5733300,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,43.90999984741211,44.63999938964844,43.709999084472656,44.599998474121094,6588700,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,44.36000061035156,44.630001068115234,44.22999954223633,44.349998474121094,4643200,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,43.900001525878906,44.34000015258789,43.459999084472656,44.2599983215332,5710000,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,43.56999969482422,44.099998474121094,43.31999969482422,43.83000183105469,4932400,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,43.689998626708984,43.93000030517578,43.2400016784668,43.81999969482422,5837900,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,42.9900016784668,43.060001373291016,39.709999084472656,40.470001220703125,18801800,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,40.83000183105469,41.9900016784668,40.2599983215332,41.77000045776367,6430000,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,41.970001220703125,42.18000030517578,41.59000015258789,41.709999084472656,4162300,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,40.290000915527344,40.90999984741211,39.27000045776367,39.369998931884766,12356900,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,40.689998626708984,41.83000183105469,40.529998779296875,41.45000076293945,11330200,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,40.470001220703125,40.619998931884766,39.310001373291016,39.88999938964844,9477000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,41.380001068115234,41.83000183105469,41.25,41.529998779296875,10091000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,41.22999954223633,41.959999084472656,40.95000076293945,41.91999816894531,6376300,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,41.15999984741211,41.65999984741211,41.040000915527344,41.16999816894531,4151600,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,40.9900016784668,41.70000076293945,40.220001220703125,40.529998779296875,6368600,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,41.470001220703125,42.18000030517578,40.29999923706055,41.84000015258789,11598400,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,41.209999084472656,41.2599983215332,39.52000045776367,40.279998779296875,9801000,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,41.15999984741211,41.689998626708984,40.58000183105469,40.70000076293945,6734200,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,40.540000915527344,41.04999923706055,39.90999984741211,40.86000061035156,9987600,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,40.63999938964844,40.93000030517578,40.27000045776367,40.81999969482422,4288200,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,40.619998931884766,40.869998931884766,40.47999954223633,40.63999938964844,3705600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,41.279998779296875,41.56999969482422,40.77000045776367,40.900001525878906,5998400,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,41.33000183105469,41.47999954223633,41.150001525878906,41.400001525878906,5063600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,42.150001525878906,43.38999938964844,42.0099983215332,43.040000915527344,9353500,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,43.060001373291016,43.439998626708984,42.880001068115234,43.27000045776367,4391600,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,43.34000015258789,43.380001068115234,42.97999954223633,43.18000030517578,4680000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,43.220001220703125,43.4900016784668,43.04999923706055,43.31999969482422,3324500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,43.349998474121094,43.41999816894531,42.040000915527344,42.7400016784668,6415200,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,41.790000915527344,42.54999923706055,41.720001220703125,41.77000045776367,5800300,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,42.2400016784668,42.2599983215332,41.599998474121094,42.09000015258789,3278100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,41.90999984741211,42.61000061035156,41.849998474121094,42.459999084472656,4206300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,41.779998779296875,42.52000045776367,41.7400016784668,42.33000183105469,3150900,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,42.65999984741211,43.189998626708984,42.47999954223633,43.11000061035156,3454400,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,43.439998626708984,43.970001220703125,43.36000061035156,43.529998779296875,5500900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,44.470001220703125,44.61000061035156,43.84000015258789,44.2599983215332,5920400,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,43.380001068115234,43.54999923706055,43.04999923706055,43.27000045776367,5007000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,43.560001373291016,44.09000015258789,43.54999923706055,43.97999954223633,3309500,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,44.7400016784668,44.90999984741211,44.33000183105469,44.869998931884766,5357600,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,45.22999954223633,45.540000915527344,44.38999938964844,44.65999984741211,6912400,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,44.79999923706055,44.81999969482422,44.150001525878906,44.40999984741211,6635600,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,44.060001373291016,44.630001068115234,43.90999984741211,44.43000030517578,4252900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,44.849998474121094,44.90999984741211,43.900001525878906,44.47999954223633,4391900,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,43.91999816894531,44.93000030517578,43.91999816894531,44.869998931884766,6925400,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,45.130001068115234,45.70000076293945,45.099998474121094,45.220001220703125,6838000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,43.97999954223633,44.47999954223633,43.349998474121094,43.810001373291016,7610000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,44.439998626708984,44.790000915527344,44.34000015258789,44.709999084472656,5058400,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.880001068115234,45.40999984741211,44.86000061035156,45.38999938964844,3831000,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,45.130001068115234,45.38999938964844,43.939998626708984,44.84000015258789,9166100,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,43.70000076293945,43.70000076293945,42.529998779296875,43.43000030517578,9180000,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,43.2400016784668,43.31999969482422,42.31999969482422,42.47999954223633,5320000,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,43.5,43.79999923706055,43.369998931884766,43.70000076293945,4204900,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,44.279998779296875,45.150001525878906,44.11000061035156,45.02000045776367,5146000,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,45.06999969482422,45.310001373291016,44.779998779296875,44.91999816894531,3602800,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,44.7400016784668,45.29999923706055,44.63999938964844,45.20000076293945,3817100,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,45.189998626708984,45.63999938964844,45.04999923706055,45.54999923706055,3193000,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,45.81999969482422,45.93000030517578,45.18000030517578,45.41999816894531,4847100,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,46.58000183105469,46.939998626708984,45.970001220703125,46.33000183105469,6374900,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,46.560001373291016,47.029998779296875,46.36000061035156,46.900001525878906,3682400,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,47.099998474121094,47.150001525878906,46.5099983215332,46.970001220703125,3378700,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,47.45000076293945,47.4900016784668,47.0099983215332,47.2599983215332,3654400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,47.34000015258789,47.540000915527344,47.06999969482422,47.27000045776367,3871200,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,47.08000183105469,47.900001525878906,46.79999923706055,47.880001068115234,5129100,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,47.95000076293945,48.099998474121094,47.41999816894531,47.58000183105469,4609200,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,47.9900016784668,48.15999984741211,46.900001525878906,47.83000183105469,8677300,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,47.93000030517578,48.25,47.88999938964844,48.06999969482422,4385300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,48.400001525878906,48.61000061035156,48.08000183105469,48.31999969482422,4764900,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,48.68000030517578,49.0099983215332,48.630001068115234,48.97999954223633,4356400,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,48.86000061035156,49.459999084472656,48.75,48.75,6152600,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,48.91999816894531,49.0,47.33000183105469,48.040000915527344,11054200,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,47.849998474121094,48.65999984741211,47.84000015258789,48.36000061035156,6247600,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,48.400001525878906,49.40999984741211,48.33000183105469,49.36000061035156,8816200,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,49.29999923706055,49.619998931884766,49.13999938964844,49.41999816894531,3734400,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,50.09000015258789,50.25,49.58000183105469,49.720001220703125,4732700,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,49.40999984741211,49.90999984741211,49.349998474121094,49.84000015258789,5415100,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,50.029998779296875,50.33000183105469,49.4900016784668,50.25,5274000,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,50.06999969482422,50.06999969482422,49.38999938964844,49.540000915527344,4247100,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,49.939998626708984,50.13999938964844,49.47999954223633,49.88999938964844,3032300,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,49.91999816894531,50.369998931884766,49.619998931884766,49.880001068115234,2849000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,51.209999084472656,51.400001525878906,50.41999816894531,50.619998931884766,4757500,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,50.5,51.060001373291016,50.310001373291016,50.93000030517578,4438300,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,50.619998931884766,50.70000076293945,49.31999969482422,49.900001525878906,10848100,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,49.849998474121094,50.150001525878906,48.220001220703125,48.65999984741211,10566400,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,48.709999084472656,49.540000915527344,48.31999969482422,49.52000045776367,6350400,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,50.0,50.540000915527344,49.959999084472656,50.40999984741211,4279000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,49.939998626708984,50.380001068115234,49.619998931884766,50.310001373291016,2504700,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,50.5099983215332,51.279998779296875,50.2599983215332,51.150001525878906,4387200,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,51.130001068115234,51.18000030517578,49.279998779296875,49.70000076293945,6735300,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,49.130001068115234,49.75,48.9900016784668,49.040000915527344,3927600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,49.400001525878906,49.560001373291016,48.380001068115234,49.13999938964844,4517900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,47.619998931884766,47.63999938964844,45.349998474121094,45.84000015258789,8948900,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,45.63999938964844,46.61000061035156,45.02000045776367,46.5099983215332,4781100,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,47.36000061035156,48.459999084472656,47.36000061035156,48.27000045776367,6502600,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,48.68000030517578,49.41999816894531,48.34000015258789,49.16999816894531,4516700,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,49.25,49.529998779296875,49.029998779296875,49.470001220703125,2741300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,49.2599983215332,49.709999084472656,49.0099983215332,49.66999816894531,2857400,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,49.58000183105469,49.709999084472656,49.040000915527344,49.470001220703125,2654800,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,49.630001068115234,49.970001220703125,49.45000076293945,49.720001220703125,3104400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,50.18000030517578,50.689998626708984,50.06999969482422,50.63999938964844,2657900,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,50.70000076293945,51.02000045776367,50.439998626708984,50.65999984741211,3605700,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,50.349998474121094,50.43000030517578,48.630001068115234,49.18000030517578,5876500,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,48.11000061035156,48.93000030517578,47.869998931884766,48.849998474121094,8234700,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,47.540000915527344,48.13999938964844,47.18000030517578,47.20000076293945,6803000,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,47.34000015258789,48.15999984741211,47.34000015258789,48.099998474121094,3124300,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,48.41999816894531,48.5099983215332,47.349998474121094,47.56999969482422,5245000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,46.470001220703125,46.70000076293945,45.849998474121094,46.599998474121094,5248000,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,46.970001220703125,48.0099983215332,46.93000030517578,47.68000030517578,4148700,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,47.20000076293945,48.34000015258789,46.90999984741211,48.29999923706055,5227000,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,48.15999984741211,48.349998474121094,47.720001220703125,48.099998474121094,2808600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,48.11000061035156,48.22999954223633,47.31999969482422,47.43000030517578,3401700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,46.380001068115234,47.279998779296875,45.939998626708984,47.040000915527344,4733700,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,46.65999984741211,47.20000076293945,46.33000183105469,46.58000183105469,3086100,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,46.72999954223633,46.84000015258789,45.290000915527344,45.400001525878906,5795500,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,44.290000915527344,44.88999938964844,43.79999923706055,44.77000045776367,6017300,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,43.900001525878906,44.310001373291016,43.41999816894531,43.43000030517578,4596600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,45.349998474121094,46.18000030517578,45.34000015258789,45.849998474121094,4578600,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,46.66999816894531,47.470001220703125,46.61000061035156,47.369998931884766,4881900,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,47.33000183105469,48.0,47.099998474121094,47.810001373291016,4801300,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,47.2400016784668,47.79999923706055,46.95000076293945,47.47999954223633,4904400,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,48.02000045776367,48.279998779296875,47.91999816894531,48.150001525878906,4109900,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,48.150001525878906,48.59000015258789,47.86000061035156,48.400001525878906,3661500,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,48.18000030517578,48.4900016784668,47.959999084472656,48.040000915527344,4069700,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,47.36000061035156,48.2400016784668,47.20000076293945,47.93000030517578,8122400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,49.0099983215332,49.52000045776367,48.93000030517578,48.95000076293945,6151400,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,48.970001220703125,49.2599983215332,48.599998474121094,48.65999984741211,5343600,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,47.93000030517578,48.369998931884766,47.72999954223633,48.040000915527344,3771400,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,48.880001068115234,48.88999938964844,48.31999969482422,48.59000015258789,4176500,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,47.81999969482422,48.869998931884766,47.45000076293945,47.75,7491000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,49.0,49.040000915527344,48.66999816894531,48.79999923706055,3994500,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,49.400001525878906,49.70000076293945,49.15999984741211,49.47999954223633,3264000,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,49.779998779296875,49.79999923706055,49.04999923706055,49.310001373291016,2952400,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,50.45000076293945,51.06999969482422,50.439998626708984,50.689998626708984,5718000,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,50.54999923706055,50.84000015258789,50.0,50.70000076293945,2729200,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,50.20000076293945,50.45000076293945,49.849998474121094,50.31999969482422,4635000,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,49.56999969482422,49.81999969482422,48.88999938964844,49.599998474121094,4460900,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,49.61000061035156,49.689998626708984,48.7400016784668,49.58000183105469,3450100,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,50.2599983215332,50.720001220703125,50.09000015258789,50.47999954223633,2938800,0.0,0.0,0.0
