Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-14 00:00:00-05:00,34.39565363414323,34.4038907312541,32.566710087923354,32.69028854370117,39942200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,32.871532923134346,33.497655953019496,32.566706933139514,33.3328857421875,29335900,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,33.41527442564901,33.53884973414627,32.93744109981402,33.16811752319336,23814400,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,33.46470868800441,33.47294892887127,32.813871082420555,33.011592864990234,23181700,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,32.94568426586832,33.126928696310095,32.204219778099315,32.45961380004883,36570200,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,31.232360581889022,32.10896990870921,30.90676310490696,31.833465576171875,40079400,0.52,0.0,0.0
2020-12-22 00:00:00-05:00,31.76666598477351,31.87519950885459,31.265747417074454,31.299142837524414,25092900,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,31.566313392927743,32.434572404304795,31.557962941846494,31.992094039916992,26965900,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,32.033831862406686,32.033831862406686,31.507868175892245,31.825115203857422,11451500,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,31.941991397305287,32.34273012627751,31.532908589258863,31.624744415283203,18912300,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,31.816758740787396,31.90859455356207,31.265747048901886,31.41602325439453,18984300,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,31.44107156995209,32.20915038910779,31.36593345921689,31.908597946166992,28218300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,31.76667132315148,31.90024984263656,31.499514284181327,31.641443252563477,18154900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,32.00879193455419,32.275949044882424,31.31585099011512,31.69154167175293,33858800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,32.03382695403679,33.979067442343684,32.008781977972696,33.11080551147461,47736700,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,33.76200170120774,34.43824474452401,33.327870718620346,34.120994567871094,43131400,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,34.42155593147867,34.97256786246815,34.062562971995405,34.621925354003906,25728600,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,35.06438991917852,35.06438991917852,34.30466159832015,34.58016586303711,31372000,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,33.82879081936832,35.26476221243073,33.63677190735046,35.122833251953125,23445200,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,35.54861891035315,36.54210894946979,35.28145868675592,36.35009002685547,43973600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,36.4753212611843,36.49201897565515,35.79073089169635,36.06623840332031,27382200,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,36.29165096918926,37.568995807520736,36.258255541906074,37.134864807128906,41657300,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,36.47532531661553,36.48367576716108,35.339909269229366,35.6905517578125,47748500,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,36.12466886127858,36.658982838118895,36.00778807694007,36.40852355957031,27809700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,36.71743932587196,36.809275178041844,36.18312511480781,36.542118072509766,25362800,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,36.34173592101791,36.52540756102027,34.98090588663082,35.30650329589844,29984000,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,34.53007880379846,35.22301633979659,34.24622406760619,35.122833251953125,25222300,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,34.738790934451856,34.87236942921907,34.129338853028806,34.76383590698242,40911600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,35.07273954060036,35.59870631648999,34.004111461756686,34.020809173583984,27499800,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,33.46144717176571,34.49667973454164,32.98557038907565,33.56163024902344,49933600,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,33.8371292403656,34.36309588742784,33.528229609128076,33.954010009765625,28624100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,33.4781410247819,33.912271930527396,32.701715025916634,32.82694625854492,31534500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,33.22768483777786,33.394658768573294,32.509699164691476,33.06071090698242,30510700,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,33.8538353924306,34.22117868475848,33.41970443725586,33.41970443725586,31964500,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,33.595028469286014,34.939160823395945,33.469797223705946,34.847328186035156,37192800,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,35.10613776225037,35.23971628275218,34.488338299215705,35.23136901855469,24163900,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,35.782373030692284,35.89925381261322,35.431727500167035,35.53191375732422,24098200,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,36.04954485443361,37.1933113573622,36.01614942163302,37.01799011230469,31184100,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,36.72578137299556,36.84266218182486,36.141374144085894,36.62559509277344,32399400,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,36.75082465542095,37.36027683389164,36.51706304854535,37.326881408691406,29225500,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,37.20999991593576,37.218350364462644,35.97439786928388,36.750823974609375,24816300,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,36.49201268624416,37.32687915731685,36.425225024635026,37.29348373413086,23700400,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,38.15340039939002,38.67101674732183,37.961381482976016,38.228538513183594,38296700,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,38.62092119721007,39.04670487702913,38.061562195394735,38.79624557495117,34482200,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,38.62927422487031,38.704412338987495,37.80275496958124,37.91963577270508,30680100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,37.9697309517912,38.70441441990764,37.927988260540275,38.55413818359375,27202100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,38.812955080427166,40.46599079816258,38.746164214370566,39.889930725097656,37822300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,40.365797329869956,40.666349804217155,38.82964271580008,40.549468994140625,49185400,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,40.81662486396191,42.227551362861895,40.4743297079991,41.98543930053711,38874400,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,42.41957368539696,42.41957368539696,40.891766257356984,41.175621032714844,37943900,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,40.624598667085976,40.74147945286361,39.01330626940856,40.19881820678711,45154400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,41.25910328081281,41.81011825996344,40.95855399868039,41.242408752441406,34695800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,41.39268891025361,41.72663365031582,40.99195012655746,41.016998291015625,37234100,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,41.31754233410813,42.561491570844865,41.309191886075844,41.61809158325195,41287200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,41.993784904418256,43.37966318654415,41.601399809531365,42.61158752441406,53786900,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,43.82215032073519,44.30637130465202,42.728473901130904,44.2061882019043,56197900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,44.64031848247783,44.87408011324582,43.646825182187186,44.2896728515625,50305000,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,44.0392114584374,44.67370864877026,43.20434489050494,43.51324462890625,59444800,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,43.5800396619349,44.76554877339161,43.37132299993786,44.615272521972656,39208300,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,44.70710757629188,45.39169796081726,44.531786347642,44.6319694519043,25398700,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,44.71546102297769,45.124543917244665,44.38986033896701,44.72380828857422,29893400,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,44.623620798405994,44.748848878646534,43.680220640396435,44.214534759521484,30226300,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,43.47984707534042,43.521589761685334,42.68672329573575,42.953880310058594,38643500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,42.82865060229802,43.49654316205889,42.46131049062028,43.28782653808594,32276100,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,42.90378586939593,43.09580476854685,41.16726532916525,41.342586517333984,43603600,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,41.32589191367339,42.035527167578756,40.79157786111928,41.35093688964844,40579300,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,41.25813284024848,41.41843935017928,40.87001709119665,40.95439147949219,29780900,0.52,0.0,0.0
2021-03-23 00:00:00-04:00,40.12754445864209,41.25813558868682,39.87442449544755,40.355350494384766,51598100,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,40.971268543833936,41.924675043304234,40.971268543833936,41.36781692504883,40815400,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,40.67596677230978,41.63781240961302,40.01786254016636,41.519691467285156,40335100,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,42.27059586133635,42.608086946352635,41.78967315724794,42.54902648925781,36174300,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,42.186228721369865,42.405595694557306,41.52812458325372,42.04279708862305,23643100,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,41.61248936059351,42.12716178689674,41.36780849914552,41.679988861083984,26696100,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,41.59561569697147,41.781236110173275,41.23281391765163,41.393123626708984,24048700,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,41.578742188473804,42.464655485299815,41.35937523538438,42.44778060913086,32519800,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,42.36340211845233,42.37184116499487,41.19062569619005,41.435306549072266,26686100,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,41.63781122978555,42.19466938394827,41.25813770264829,41.32563400268555,26628900,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,41.342502835604485,41.67999394209213,41.190632159540414,41.46906280517578,24944300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,41.17376188174311,41.18220093055255,40.45659722353696,40.929080963134766,31883300,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,40.920643924716444,41.275006718952405,40.47347090764136,40.659088134765625,22186700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,41.01344555273052,41.308747819376606,40.195031815806644,40.33846664428711,19598100,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,40.27096829978017,40.600020325929215,39.97566602466011,40.380653381347656,22412700,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,40.73501469531726,42.05122597270806,40.69282911727434,41.502803802490234,33383900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,41.553433868600216,41.553433868600216,40.996575797275845,41.165321350097656,24843100,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,41.469058915357564,41.57030495038544,40.66752002654943,40.836265563964844,28594500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,40.92064644406297,41.22438783985355,40.39753805050929,40.79408645629883,20413900,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,40.650646023251326,40.709706479831056,39.30912396076968,39.714111328125,36287000,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,39.20788517644858,40.36378703575957,39.02226472511612,40.22035217285156,28495500,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,40.41440305285448,40.43127470978237,39.61286416953709,39.747859954833984,25031400,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,39.781616103949396,40.28784957559287,39.54537102776905,40.11066818237305,16948900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,39.95879114914562,40.68439470350167,39.95879114914562,40.380653381347656,17945900,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,40.53253010030152,41.01345285940493,40.346909660453235,40.870018005371094,21134400,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,41.17376087764922,42.43934780965824,41.140011120342685,42.2790412902832,32937000,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,42.88652108410663,43.274633610651016,42.22841373632073,42.751522064208984,33021200,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,42.14403375117433,42.72620241920492,41.57873673854772,41.671546936035156,29259500,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,42.15247242018498,42.92870058176759,42.017476637981915,42.81901550292969,22870000,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,42.903397932450936,43.22401420638065,42.35497883127435,42.844337463378906,26958800,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,43.375878419646874,44.36303780388835,43.375878419646874,44.2280387878418,39810600,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,44.21960683217917,44.455848693847656,43.40119292775051,44.455848693847656,29355200,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,44.00023523370258,45.324882479490796,43.839925514196544,45.24894714355469,31598100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,45.814253972996994,46.52298290243963,45.232085045386974,45.26583480834961,34499000,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,44.320845523410604,44.95363887797011,43.71336609164982,44.101478576660156,56765900,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,44.32928713862182,45.620184626770666,44.10991696060934,44.31241226196289,41097800,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,43.78086624923216,44.59084104227614,43.18182259303632,43.772430419921875,39849100,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,44.25335078790826,45.299567368336284,44.25335078790826,45.13082504272461,28591800,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.970517559184174,46.19391879190425,44.90302126930055,46.17704391479492,33702100,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,46.10955661901426,46.27829898591496,45.021150972311375,45.10552215576172,35217700,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,44.0508680403814,44.4811694615144,43.36745305872407,43.98337173461914,43984800,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,43.96648385067768,44.11835451692089,43.29150489990427,43.91585922241211,28261300,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,44.35460542049071,44.666782645619506,43.97492867719667,44.0086784362793,25269900,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,44.3124071748813,44.548648983878444,43.81460963552786,44.44740295410156,24010200,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,44.33772035889906,44.45584127000787,43.477121011251874,43.544620513916016,24279300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,43.58680473443646,44.09303811441558,43.38430945131282,43.93273162841797,19777200,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,44.109919516603256,44.506471094682674,43.72180698661913,43.966487884521484,19526800,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,44.21116343814202,44.270223893454514,43.814611907998085,44.05085372924805,18562700,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,44.91990013743111,45.847995931027434,44.89458621024117,45.74674987792969,36285100,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,46.02517827512399,46.818281493269986,45.48519502275892,46.59891128540039,33946700,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,46.40485144344408,46.987020239237005,46.109549130770965,46.725467681884766,29380800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,47.02921523134832,47.23170735281234,46.34579707966019,47.03765106201172,26329400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,47.02921116493867,47.316077661003824,46.76765537722946,46.83515167236328,20035200,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,46.674845654027656,47.32451399672312,46.11798753436783,47.240142822265625,28776500,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,47.37512930671587,47.5776213729748,46.91951732980324,46.944828033447266,28026100,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,47.57763044543581,47.79700064735973,46.387978869014454,46.88577651977539,28676900,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,47.05451974987876,47.31607552578482,46.66640721935014,46.725467681884766,19045700,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,46.894216821405784,47.1810801078805,46.14329919165836,46.52297592163086,18872500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,46.81827752055047,47.53544211326462,46.70015337788411,47.40888214111328,32142500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,47.33294692005979,47.712623618910776,46.74234229801804,47.155765533447266,30393200,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,47.0376462880538,47.43419787862576,44.93677062512319,45.55269241333008,53470900,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,44.599279836440324,45.164573735071926,44.168978517327766,44.202728271484375,56906100,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,44.56923731246212,46.17164775934129,44.56923731246212,46.0864143371582,42183400,0.53,0.0,0.0
2021-06-22 00:00:00-04:00,45.975616934482055,46.57226075632327,45.47273184554482,46.39326858520508,24172200,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,46.81943842469988,47.347892851306234,46.435881481418264,46.5211181640625,20276500,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,46.73419680196158,46.95580563509918,46.28245059174637,46.92171096801758,20878400,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,47.04956762976255,47.19446509780929,46.785338818596166,47.16889572143555,19165000,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,46.96432813458655,46.98990076087058,45.38748715830386,45.57500457763672,32851400,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,45.84775648945287,46.10345999816583,45.29372951103603,45.3533935546875,15955500,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,45.489773321402865,46.05232239488618,45.4471566077876,45.91594696044922,23517000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,46.96432986107079,47.10923057718562,46.28245274494777,46.7171516418457,23625800,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,46.52112031538322,46.768298577864556,46.12051601704722,46.61487579345703,15235900,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,46.46144088253954,46.546677546878556,44.91016935747858,45.097686767578125,34223100,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,45.02950280715855,45.44715110201706,43.87031012915329,44.36466979980469,30411900,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,43.58051248305395,44.526618378713515,43.427089729625564,44.10896682739258,24689900,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,44.67151534924064,45.08064160341096,44.151583051822186,45.046546936035156,25603000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,44.535153425358835,45.25112539995839,44.2197857851922,44.97837448120117,20676500,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,44.75675256348705,45.0380287160318,44.373198903030335,44.63742446899414,24893400,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,44.77380105415938,45.29373340910855,43.137295856398204,43.30776596069336,33499700,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,42.8389740101741,43.35890638513889,42.49803703990568,42.702598571777344,29835400,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,43.02648817161188,43.04353550654054,41.41555241248965,41.49226379394531,37126900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,40.077371868747406,40.597304260564,39.46368075034788,40.02622985839844,57497400,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,40.04327337675697,40.98937934358897,39.702336427949135,40.56320571899414,41671000,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,41.3644200720621,42.31905154242691,41.27066133377204,41.978111267089844,41021300,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,41.93549300824467,41.93549300824467,41.15133170429453,41.50931930541992,23635000,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,41.6456827161699,41.66273004952642,40.93823301338336,41.35588455200195,23475900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,41.45817126083005,42.54917474092131,41.38145987542071,42.37870788574219,23633100,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,42.04629297244461,42.11447906423715,41.49226593868854,41.98662567138672,23444200,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,42.09742738076109,42.71964044204984,41.71387049326898,42.37017822265625,19584600,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,42.91567992540235,43.103197348580544,42.52360099643569,42.77930450439453,21897000,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,42.694071053923636,42.87306318421756,41.84172386039467,42.09742736816406,24800300,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,42.12299947920356,43.145816828154935,41.713873189912356,41.78206253051758,28905400,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,41.645688160337066,42.58326885738659,41.25360919622158,42.4980354309082,32151000,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,41.73092327052952,42.250855646787066,41.28770228177631,41.34736633300781,32261900,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,41.6030714768824,42.32756535680782,41.424076078834744,41.816158294677734,22900000,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,42.174149093724964,42.53213669359716,41.96958753789569,42.1997184753418,18107400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,41.63716835903461,41.935491893953404,41.321800737729355,41.60307693481445,21096700,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,41.82468676189502,42.446899975268686,41.77354474724682,42.33609390258789,26641500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,42.2252780900087,42.74521036556698,41.96104930612519,42.66849899291992,23843100,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,42.63440648770916,42.86454061731365,42.10595214460613,42.62588119506836,18258600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,42.65145875429985,42.65145875429985,42.02072033523948,42.12300109863281,16525400,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,41.551931116835036,41.56897845310788,40.98085998320588,41.34736633300781,24129200,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,40.94676479900264,41.58602526973519,40.55468582396727,40.92119216918945,25554100,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,40.91266517676266,41.23655801981705,40.01770127631028,40.06884002685547,28152900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,39.37844633654917,39.634149879027696,38.47495701824828,39.02898406982422,49628100,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,38.670998650019314,39.361401179234214,38.50052852844743,39.114219665527344,30793800,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,40.06032125182963,40.69105965536735,39.97508782634061,40.58025360107422,29352200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,40.92119054084462,41.4666955187116,40.853004450765475,41.25360870361328,22691100,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,41.16837309273582,41.79911151239601,40.895622222463,41.56897735595703,19908800,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,41.33032228298126,41.56045319424111,40.87005395756767,40.93824005126953,20732700,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,41.44965084947134,42.31052020720516,41.35589212456581,42.02924728393555,23101300,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,42.19118937220478,42.353134181092415,41.517834256422375,41.534881591796875,15908900,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,41.33032008710654,41.705351711158755,41.15132469132442,41.25360870361328,26936600,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,41.21099039915489,41.4496498526605,40.495018541531834,40.648441314697266,31729900,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,41.02347507835257,42.01219778300941,41.02347507835257,41.67978286743164,30817700,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,41.59455439099939,41.901399989404425,41.24509207091531,41.441131591796875,19581400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,41.24508559578643,41.765017972409154,41.04052406326247,41.193946838378906,21236400,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,41.42408166489054,41.6968325683334,40.639923630354104,40.66549301147461,21899200,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,40.39273346149136,41.38998138053256,40.17964666057491,40.7507209777832,25264800,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,41.38145940650245,41.466696084572995,40.60582351901799,40.73367691040039,18756500,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,41.262137160400506,42.182673905430974,41.262137160400506,41.901397705078125,34249800,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,42.27642783104725,42.35313922364236,41.11723815058923,41.29623031616211,29467900,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,41.88434220080449,42.87306485374218,41.81615611341911,42.83897018432617,38347500,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,42.796351265782356,42.80487655841993,42.12299621105874,42.35313034057617,30321900,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,42.14005390900521,42.80488708604984,41.9269670609089,42.03777313232422,32229500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,41.02150596871592,41.245810476694636,40.0897889175056,40.75407028198242,42830000,0.592,0.0,0.0
