Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-17 00:00:00-05:00,123.5949377270687,123.9408734657349,123.08564548162165,123.67181396484375,5752500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,123.85439803457562,123.87362076043102,122.45143963132719,123.2394027709961,8846700,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,121.67713289746524,123.42046631224368,120.58874730174081,123.36267852783203,7616100,0.298,0.0,0.0
2020-12-22 00:00:00-05:00,124.04653204428371,124.99044826880915,123.47826584776672,124.43180847167969,7167100,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,124.57626302300932,124.66294469749214,123.30488770688771,123.4878921508789,5650400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,123.69978605392505,124.61480834980769,123.61310437224957,124.30658721923828,2192300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,125.53946675478198,125.96326354331147,124.95193297010161,125.71284484863281,4085500,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,126.3966551796157,126.56039213489198,124.89411399304126,125.11563873291016,4420700,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,125.54910034722758,125.80914542726555,124.86524380720005,125.04824829101562,4070700,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,125.1060226440505,125.58760715106382,124.2199089147611,125.23123931884766,5529200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,125.86691707494009,125.8958256658077,121.59045173871105,123.18931579589844,10508600,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,122.90999445614494,124.19101096660435,122.8329391739227,123.98873901367188,6180700,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,122.2165265149322,124.22954640676427,121.47488954120382,121.85052490234375,13629000,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,123.02556803928184,125.37569518146786,122.97740665445033,125.13490295410156,9826000,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,125.75132363570506,126.2810694464859,124.51846867431897,125.94395446777344,6193800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,124.72078065046561,125.78989901306271,124.38366556350084,124.90377044677734,8926600,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,124.74965142023369,124.91338838455152,123.12189347929606,124.30658721923828,8544600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,124.47032871692818,125.4816591303534,124.22953646119802,125.09639739990234,6802600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,125.40458564878908,125.6646453623452,123.81536287028234,123.99836730957031,7812400,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,123.81539848832395,124.36439726732783,122.47659394346094,122.72701263427734,6320600,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,123.5746035753152,124.5377727151122,123.14117305336812,124.32587432861328,5784800,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,125.27939727318706,127.23462914229655,125.10601921308479,126.79156494140625,5885000,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,127.47544228879417,128.8527671124317,126.79158572888255,128.42897033691406,4472600,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,127.88957512319793,128.58305795984836,127.62951538525597,127.93773651123047,5621800,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,129.38250180120968,129.82555133931686,125.8861934048205,129.00686645507812,9102600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,129.45954528995443,129.66180254423983,128.60232549118209,129.09353637695312,4296700,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,128.47711957677467,128.89128991249353,125.5105571256483,126.65673065185547,12242300,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,127.30205842204873,129.2958255172478,126.86863526559497,127.17684173583984,8090800,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,126.54116498050838,127.04200234632974,123.5071734034559,124.18138885498047,9511600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,125.6550425930644,127.90885467625823,124.7303938247627,127.29242706298828,5616300,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,128.5252990139076,129.39214540584422,128.3422945163932,129.01651000976562,4297500,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,129.27659586316162,129.54628211486877,128.18820975654447,128.573486328125,5787400,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,129.2669426204479,130.625,128.89130722664916,130.625,4067100,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,131.01987077537441,131.03913826942946,129.96037905422418,130.33602905273438,4706900,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,130.86576832137646,131.76152314051478,130.68276385849913,131.7037353515625,5856600,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,131.3569754881683,132.17566021143,131.31844050307913,131.5496063232422,5276100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,132.07935604558543,132.24309299507664,130.23969991816313,131.3569793701172,4732200,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,132.24313317557596,132.8884547714526,131.73265467888555,132.80177307128906,3782900,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,132.45498217543042,133.57224685338292,132.0889733155137,133.48556518554688,3377800,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,134.01535420327642,134.11167699646262,132.7054435786362,133.05218505859375,4861100,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,131.82891381417866,132.1660287853255,130.5478974993268,131.8770751953125,7637400,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,130.50941940447606,131.45332105333208,129.57514415624289,131.23179626464844,5477400,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,131.90598497159849,132.0215752395996,130.45160514564512,131.0391387939453,5842800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,129.43062870084415,129.85442532647144,128.0725571587538,128.1496124267578,7131300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,126.02104624255338,128.58307967186013,123.87318318411096,127.79327392578125,12099200,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,126.83970026123279,129.86404967287982,125.86689037773543,129.74847412109375,8236100,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,128.59268529905955,129.4499051038552,124.6533276959421,125.21196746826172,17156900,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,126.45447195989505,127.81254399639039,124.7592995370493,125.87657928466797,17755800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,128.0147911947799,130.00854331824308,127.20573278806415,129.93148803710938,12386900,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,130.11448563605256,130.20116731146308,127.68731054381036,127.87030029296875,12401400,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,127.25388125508495,127.61989017138019,124.51848487222665,124.65332794189453,14944800,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,124.26806081254794,125.1734419680619,120.3575899173933,121.8986587524414,38477800,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,123.42046570866336,124.54737158955398,120.116795995365,124.20063018798828,23042900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,124.08507144254766,124.68223155522955,121.07034758956941,121.19556427001953,17621200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,124.02729661357421,126.0884780242015,123.8635596202995,125.31793975830078,11493600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,126.66631405340146,126.68558154305082,124.72072380568169,124.81703186035156,9229500,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,126.6952407710991,128.27483730554616,126.42555463327585,127.48504638671875,6681400,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,125.96324428069997,126.6085657657147,125.15418582457342,126.5700454711914,6221100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,126.6663496531127,127.99552757350449,126.16551235577623,127.91847229003906,8292500,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,128.90090506775132,130.1144926795678,128.33263890246525,128.8816375732422,6553400,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,127.8414358181651,129.54624931081514,126.86864027775526,128.7757110595703,9683200,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,127.01308683449709,127.23462627835177,125.04822861058405,125.20233917236328,8792400,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,125.23124279551833,125.78024150642256,124.2295387629173,124.82671356201172,13612400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,125.49561163004459,127.89895601665845,125.29291265960039,127.2812271118164,7992100,0.273,0.0,0.0
2021-03-23 00:00:00-04:00,127.62868527201093,128.18850432626996,126.15192705542745,126.48975372314453,6464600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,127.25224925109019,127.27155741808043,124.93576995800974,124.955078125,7104700,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,124.21186158286362,125.4376723832977,123.27561436027113,124.87785339355469,11286500,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,124.81032497891005,128.18853351400992,124.76206191141597,128.05340576171875,7441600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,127.66729174734702,128.02441182782852,126.42217273365239,127.38737487792969,8658900,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,126.4897571025711,126.62488482770473,125.41838202193395,126.1808853149414,6617700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,127.14610202871627,128.9703338895256,127.03992918061333,128.1885223388672,7715200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,129.58803145783853,130.77524067064437,129.46256519702854,130.7655792236328,7175800,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,131.52808881028884,133.69979344479847,131.35434478106447,133.4681396484375,6433400,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,133.25580171046167,133.69013971687679,132.45468218725293,132.898681640625,5657800,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,132.79253559611368,133.8446025794876,132.30993444104473,133.60330200195312,5042600,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,134.8580376278455,135.5626310320291,134.62638382348516,135.53367614746094,7072300,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,135.04146919099352,136.8753478309714,134.8001685947954,136.8367462158203,4700500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,136.27688498652108,136.6146968801991,135.51436709040186,136.18035888671875,7953500,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,136.70159280873156,137.57026890084458,136.45063080999284,137.46409606933594,5657900,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,137.44477934123367,137.5123505606293,135.7460288707126,136.0066375732422,5608100,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,137.2517393700829,138.44859530832298,137.23243120377475,138.34242248535156,5514400,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,138.44861955347852,138.57410056473236,137.73436455315246,138.31349182128906,5847800,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,137.69573531714082,138.3327722387254,136.34444353852362,137.1648712158203,5127000,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,136.87533165988975,137.47375235485865,135.18622768606141,135.94874572753906,4936700,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,135.70741969752507,137.36756846996795,135.3309914716697,137.31930541992188,4627100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,137.07804408792364,137.6668181200594,135.10902301449755,135.70745849609375,5826100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,135.95837605306485,138.16868250632322,135.92942116665915,137.73434448242188,4443000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,137.78260394764672,138.58372348224586,137.6860778435974,138.43893432617188,3867500,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,138.66095430823208,138.76712714142863,137.60888742425874,138.10113525390625,5411000,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,137.29999912268693,137.48338987866853,136.4892328910142,136.81739807128906,5345600,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,137.93705682052482,138.11078615584285,135.3117055272794,136.70159912109375,6708300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,135.31173012435684,136.04527866429612,134.52025706763115,134.83877563476562,5291700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,135.56262528259492,135.83288067897914,134.12448365065356,134.46229553222656,5402900,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,133.45853358180733,133.49713519571836,130.58221996349468,132.04933166503906,9959800,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,133.13034481859268,133.1882693273722,131.47985714992066,131.73080444335938,5622900,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,131.67288427890125,133.13033432016394,130.7269902328812,133.05313110351562,7169300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,134.38511515553674,134.9835506100367,133.61295035244618,134.19207763671875,9598300,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,133.54538536290892,133.6129418626843,130.75595141894652,130.80421447753906,10140500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,128.30434421301854,130.67874852786852,127.99548711251103,130.4084930419922,13523400,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,128.48772887986138,129.19233718162758,126.4029030495633,126.74071502685547,14707300,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,128.1305871623183,129.57839040709027,127.56112142071723,128.42015075683594,11305200,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,129.8582907519593,131.70183039272624,129.6073434950287,131.24818420410156,8411500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,130.47601171598444,130.51462804723758,129.09577979389442,130.28297424316406,8133600,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,130.65944934834002,130.92970485281475,129.153735901175,129.2406005859375,5868600,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,127.23294508984429,129.79072470739916,126.92407335529394,129.69419860839844,15290600,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,130.21541514089319,132.61875887571344,130.19610697565426,132.17477416992188,8414100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,132.8504529595892,132.9759339799698,131.33509290466188,131.45091247558594,7074200,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,132.5415626115746,134.2499597654103,132.47399139360706,133.7866668701172,6614500,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,134.32718084598378,134.6360526019508,133.52606129773721,133.8252716064453,5622900,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,134.018296423577,134.40437131180352,133.38125960297162,133.8155975341797,6655700,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,133.69982746217886,134.24998511776818,133.08209857586155,133.11105346679688,5677300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,133.7866833260192,134.3561491140093,133.51642787653856,133.583984375,4611300,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,134.18242398024648,134.3271984299226,132.68635751304924,132.9276580810547,6453700,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,133.1979207024919,134.38511543713793,132.94697340028452,133.8446044921875,5049100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,132.76356991673947,133.2944340897413,131.78870623691324,132.5994873046875,6360600,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,133.4102617164285,135.30204995745459,133.4102617164285,135.1476287841797,5591300,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,135.03177295835513,135.27307349239638,134.46230723269358,135.11865234375,5892000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,135.7653634895105,136.33482933044434,134.75189809582662,135.12832641601562,4451300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,135.78465791147707,136.01631177473297,135.14763556120636,135.224853515625,4881700,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,135.5047240164056,136.55679078460057,135.02212296004288,136.21897888183594,5637700,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,136.39270247750216,137.0297393798828,136.26722149520495,137.0297393798828,6050300,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,137.1649116867986,138.42932445622156,136.60509253548545,138.419677734375,5713300,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,138.31346119120798,138.31346119120798,137.31930422572756,137.57025146484375,7539800,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,137.83089077871327,138.09149952235495,135.48544154157443,136.8270721435547,9601400,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,136.43130561121063,138.9794382464421,136.43130561121063,138.4099578857422,7932100,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,137.74400419072256,138.28451503389272,136.9814862508236,137.14556884765625,10408300,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,137.2036019123551,138.69273170788094,136.31398979680753,138.61538696289062,6138000,0.26,0.0,0.0
2021-06-22 00:00:00-04:00,138.52836169712737,139.9498112895121,138.37365743737365,139.87245178222656,4626600,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,139.89174490607658,140.21084722551208,139.40825922598862,139.7176971435547,4135500,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,140.6169845512922,141.02311078411984,140.3172257666918,140.59764099121094,6139500,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,140.7233677298233,140.82973518994046,140.20120958776664,140.4332733154297,7192900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,141.0134792720004,142.06747484266333,140.98447130251915,141.90309143066406,6278700,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,141.980421820803,143.00540921180863,141.6516550642189,142.93772888183594,4914600,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,142.71530967839556,143.1311150654075,142.33819141124255,142.7830047607422,5506800,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,142.58963076959307,143.02476501464844,142.05779346794102,143.02476501464844,5818300,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,143.7113348659334,145.0554249904937,143.67266248856393,144.91038513183594,6390000,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,145.2197592227764,146.14805826818264,144.0690756393051,145.4615020751953,5935300,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,146.3898310012007,146.55421440382142,145.08441342975604,146.25445556640625,7441900,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,143.95303887814038,145.2777998332352,143.30516975994402,144.87167358398438,8543100,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,144.697642255842,146.34149116827248,144.4849073048998,146.20611572265625,4887900,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,146.7863010793719,146.853981423132,145.84833738788936,146.32215881347656,4809800,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,146.0707065110998,147.98530587218085,145.9449954996525,146.92164611816406,7601400,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,148.10137225036942,148.75890584919054,147.35679999479743,148.00466918945312,6443400,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,147.83060108586753,147.94663293918148,146.00302562210547,146.78627014160156,6253100,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,147.07638247461944,147.77260318907656,145.19077609932242,145.33583068847656,7540200,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,143.60496415678983,144.00142610129996,142.50261699131545,143.33421325683594,12127000,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,144.04973207976403,146.2640901158036,143.21813607725048,145.4615020751953,7357800,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,145.4034958332333,146.89264016598523,145.13274500088093,146.86363220214844,6117000,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,147.17307503999885,148.06268714426778,147.17307503999885,147.9466552734375,4788900,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,148.60419075935778,149.49381762968594,148.07236817478704,149.4164581298828,6288100,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,149.03933723449873,149.60984693659637,148.47849193665482,149.33909606933594,4496700,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,149.15533438722514,149.20368590687065,146.06102894247206,147.92727661132812,9044900,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,147.97563924986508,148.5268200565775,146.33179074208485,147.74356079101562,6970600,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,147.5888846667805,148.93297464281915,147.56954110282433,148.43014526367188,6015300,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,147.48249492683615,148.48813877845856,147.44380780476573,148.3334197998047,5074400,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,149.00065586910915,149.20372640481423,147.59854994769339,147.80162048339844,6102600,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,148.07235991853076,148.82659655603658,146.8733098706629,148.74923706054688,5412400,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,148.63320528234436,149.41644988676867,148.1593839052462,149.0489959716797,5661400,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,149.31976023997098,149.91927794069716,148.87496154421166,149.87094116210938,3337300,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,149.3487468796839,149.91925652985304,149.31007451137341,149.74520874023438,3801400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,149.91923695031517,150.1900025123837,149.116663685471,149.26170349121094,3599100,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,149.53250562284768,149.66788107294096,147.7629456113884,148.18841552734375,5210700,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,148.70091395070406,148.97166485925547,147.45352689022215,148.207763671875,5415800,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,148.05301089054376,149.14569343612854,147.44381410781037,149.05865478515625,3473900,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,149.1553768302498,149.9096135359429,148.99099342052864,149.87094116210938,2815400,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,149.51315427995817,150.56716460959112,148.24642375823004,150.54782104492188,4746900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,149.62918131732607,149.8709242021742,148.3721153651529,149.30039978027344,9526300,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,148.95229752684386,149.61951028603738,147.0763850325691,147.2407684326172,6740600,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,146.42848842842344,149.23271465555177,146.2157682710137,148.68153381347656,9645500,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,149.2423766868094,150.73152104870874,148.88460195594385,150.5961456298828,7384700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,150.9925888940875,152.75248404894845,150.9829244911361,152.5397491455078,5401200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,152.7331618323305,152.9072243934766,152.23033246712762,152.36572265625,4768500,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,152.72349996057304,153.1296262702276,152.02727921407495,152.2786865234375,4715200,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,152.094946038316,152.40438401140037,151.19566959431702,151.32138061523438,6028300,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,151.45676305844106,152.88787686323917,151.1956766009039,152.78150939941406,7044400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,153.2359377017191,154.60903512884673,153.2359377017191,154.42530822753906,5013400,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,154.5220537452681,154.57040527282498,153.32300373400454,153.61309814453125,10985500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,154.14492881917934,154.84114947262248,153.52606765554256,153.65176391601562,10144900,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,154.22230409119385,154.4253598622528,152.86853501326695,153.48739624023438,10884800,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,153.30364919430394,154.50269911970634,153.25531242502296,154.09657287597656,10602400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,154.28032375983602,154.46405072702265,153.4100404555019,154.13526916503906,9860900,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,154.11594991558957,154.16428669537086,152.45275745816969,153.54542541503906,5733200,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,153.6517820550223,154.183619388467,152.83952944838802,152.96524047851562,5580500,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,153.81618499980618,154.19330334711162,151.30205284789236,151.45677185058594,8540100,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,152.6074428050968,153.00388988979327,150.50910175395907,151.5050811767578,11318900,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,152.15298183881114,152.46240506748174,150.90558025575507,151.31170654296875,9215800,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,151.82423759812443,152.7622014281664,150.97331244408397,152.63650512695312,8169600,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,152.09497029218497,152.878229753402,151.15702132938745,152.7235107421875,8074300,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,152.3270211131695,152.33668551655686,150.12232724607605,150.3447265625,11331500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,148.1390506755383,148.89462868279432,145.6398890991604,147.60629272460938,17834700,0.273,0.0,0.0
