Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-07 00:00:00-05:00,296.51440123247664,298.37666170088085,296.3301139611378,298.0080871582031,20851000,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,297.53274682698975,299.3173965438237,295.7771935338144,299.0167236328125,18341500,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,298.8033752698137,299.0846308651798,291.1797857754239,292.2467041015625,48839300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,290.2098843396973,294.54542985724504,289.12357819116477,293.4203186035156,27519500,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,291.76172138329946,292.89654115155156,289.4921114464137,292.77044677734375,26760400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,293.96353869860855,296.8442042240734,293.89566674856803,294.8946838378906,28804800,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,297.154443848712,298.0467834472656,294.96241474762434,298.0467834472656,25709000,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,298.4445381482468,300.4716683628976,297.39700747296763,299.68603515625,25461900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,301.28642831815836,301.87806565199537,300.08373629552136,301.6452941894531,23730500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,302.2854604366978,302.5958421353692,298.35726421198103,300.73358154296875,41173400,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,297.78054827043013,300.70530968561974,295.0015623349739,300.1708984375,37095500,0.561,0.0,0.0
2020-12-22 00:00:00-05:00,301.07463013569725,301.9102595258651,298.1595942389242,300.9871826171875,26176300,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,301.035701564862,301.3952178508303,299.31584136444343,299.4713134765625,21201300,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,299.7336900777759,301.23978000199395,299.655968839513,300.7928161621094,16785000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,303.40655677520897,304.30051388104033,301.5700705086369,303.8243713378906,22497700,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,305.1556225939495,305.77751107063983,303.1928426892856,304.09649658203125,25871900,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,305.26247024887084,305.5831110529979,303.4842822843578,304.1061706542969,18138100,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,304.0090146581748,305.3402093146221,302.9304658734403,304.8543701171875,21611400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,306.1855889974579,306.36051365885965,296.53682888983263,300.54986572265625,45305900,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,299.5586886421797,303.29965574350393,299.5586886421797,303.0275573730469,29323400,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,298.30524146385534,303.0470363658494,297.3141402618558,298.8299560546875,52809600,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,301.4923649143423,306.8948943053868,301.4632157492323,306.05926513671875,30394800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,308.35236824276495,310.3443264210373,306.15636593758995,309.9945068359375,33955800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,307.03089131817813,308.20661364877867,304.86403823578087,305.51507568359375,32746400,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,305.55401243157564,306.64228760571433,302.3863606896952,305.0293273925781,29266800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,305.29168320189524,307.8860483008099,304.68924725093456,307.08929443359375,22898400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,307.5362464068914,308.5370740795253,304.9710009236697,305.4471435546875,23500100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,305.2332859244939,306.19523787933554,301.78381042970767,303.0275573730469,35118700,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,305.34987150036704,307.9539619352811,304.25187040009155,307.4486999511719,24537000,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,311.07314352444246,315.54284053256134,307.5459461163159,314.6003112792969,30728100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,315.94119041251076,317.86512410401656,314.56142384501385,317.1169128417969,25130600,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,316.0772598332255,317.21410690070263,315.5136697825064,316.2035827636719,21609400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,319.59474331768956,320.96481340814444,312.307155381188,318.8173828125,39080600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,319.5364593587717,320.42069029323125,317.95261876480964,319.2838134765625,25498100,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,317.0197889863313,317.02948560563914,308.3718279207194,310.3832092285156,55264000,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,311.5881110450291,317.17526158448135,310.96622266445956,312.2196960449219,42836300,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,310.5290304414654,311.6367582665566,303.90220500062856,305.6512145996094,55259000,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,309.10058277114206,314.37681869838985,307.06977859717813,313.2885437011719,35646000,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,316.26189199152384,319.55586630287365,316.09669361833863,318.3995666503906,33930800,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,320.47892809722134,320.84817057739554,317.078054216221,317.1363525390625,24824500,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,318.5356396948926,320.9745324638955,317.2141415703335,320.8870849609375,22350900,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,321.83932223998204,322.9858956402053,320.19718336454713,321.975341796875,22732000,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,323.6660596658554,324.2879183812214,322.02392090568486,324.1324462890625,20462800,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,323.1996756037342,325.32765374402766,323.1899493303581,324.0644836425781,17597500,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,325.50247745832763,325.95916740789977,320.1679735190881,323.325927734375,28068700,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,324.8612673810929,325.5123050386112,322.71386614927764,325.10418701171875,22046100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,324.25887548847055,327.0864639314433,323.20947558905925,326.9212951660156,20346800,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,327.71797200327285,328.6119292024729,324.87096133238697,326.0369873046875,27080800,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,323.05392251999575,326.1535790236228,320.81907403580595,324.4725646972656,31360300,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,320.8774047069809,324.4142990600901,319.0603409863732,323.053955078125,32236200,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,324.4045522461568,324.5308751888545,320.6247385051143,321.6449890136719,39157700,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,317.2529953015953,318.51616535113544,313.10393923883174,313.3079833984375,47256900,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,308.0220531927406,314.0464711417306,302.191982785307,312.37518310546875,97241900,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,309.71274329569565,315.2610479440383,307.01147870802464,314.9501037597656,58206300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,312.2877171962516,314.85293260458417,302.4251582825246,303.9701232910156,110182600,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,306.90457293448276,310.07222378002115,302.0753309758049,305.2430114746094,104739800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,310.2277571656376,314.76550841527796,308.93543791994523,314.4254150390625,49164500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,315.06670961555807,315.1444308372609,309.1297690434191,309.38238525390625,48370000,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,308.28438046331416,309.22690965210626,300.34578492301915,300.4040832519531,86301100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,300.03484386415596,303.20252481788265,291.6103794060493,295.4873962402344,139131600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,298.11092295852904,300.8413369058363,289.02575358934234,299.93768310546875,121523700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,299.3934804231045,301.2785384919294,291.0273454054279,291.4451599121094,88409800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,298.76204018563385,304.8447581149763,298.2276287814247,302.94024658203125,80391100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,307.2058700954292,307.50708805030064,301.3855255214807,302.0754089355469,76798100,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,306.8268336265509,310.800994153392,305.93290623276823,309.0325622558594,53484800,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,304.9709738845408,309.217233477786,302.5709566604446,306.5256652832031,69315600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,306.84635075049283,309.9654303200761,305.20421177246004,309.80023193359375,42955700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,311.9962674624245,315.0182032249442,310.0626366034976,311.5007019042969,54925900,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,308.4592830713799,314.6780181574044,306.73939353086337,312.7832336425781,78258700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,307.89573892875643,308.8771436306985,302.74585511843856,303.2025451660156,82718100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,303.03734225827503,305.8163579422789,300.88994126604837,304.2713928222656,78446200,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,306.6695743167203,312.0497412454093,306.6695743167203,309.9774475097656,56194800,0.395,0.0,0.0
2021-03-23 00:00:00-04:00,311.0671246783849,312.3902620704934,307.80788491211786,308.6251220703125,53455400,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,309.99695721014285,310.0358817527099,303.2741750592507,303.42010498046875,64803700,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,301.5715161046604,304.4124132010889,299.0614330028643,302.8946533203125,78729000,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,302.68073885950344,307.7593088210059,301.2797816856322,307.4382629394531,63519600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,306.9031186586388,308.4013720774638,304.00384894886025,307.35064697265625,54608000,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,305.3853686339055,306.3777217079324,303.09903441898047,305.8037109375,44635700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,307.59386734277876,312.04976235107586,307.2533444122154,310.4833984375,55032500,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,314.3167032221544,315.9122533928982,314.0637381975961,315.77606201171875,55685600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,318.26661001943256,322.84898702934703,318.0233836222289,322.08038330078125,42172500,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,321.76916200721377,323.8122405367599,321.07837747735823,321.8567199707031,33537200,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,321.3799833958479,323.4717547716836,320.4460020728242,322.6350402832031,32046400,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,325.4953204404942,326.18607515673966,324.69753066076004,326.001220703125,29940800,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,324.63919758308106,328.18058891788485,323.8998093707783,327.97625732421875,36664900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,326.93519097062205,327.9664684835225,325.6606870690051,327.5481262207031,25833000,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,329.0756007882481,331.8386492985091,328.86156035551613,331.3716735839844,30374000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,331.6148625778099,331.7413450497956,326.5752189557659,327.3924560546875,42564300,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,330.2722456255697,332.7434340163639,327.1103026131583,332.354248046875,36342800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,332.8796911195108,332.95754020507746,330.8657691233306,332.7434997558594,40860100,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,331.1674003968857,332.3251309165852,327.7719391611934,329.69830322265625,34533100,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,329.0366752974596,330.32088808353404,325.3201688982717,327.295166015625,38081800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,326.01098248163305,330.28205295310937,324.92133279790824,330.0971984863281,36598100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,329.7080051279572,330.6906196303043,324.9602208753113,326.11798095703125,45936100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,326.7503828808399,331.5370622628413,326.7503828808399,330.2236633300781,36381900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,330.46692277930657,332.65596080697935,329.7177663188812,332.3738098144531,30812000,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,332.6656393691453,332.87967981109216,329.980439822852,330.9338684082031,33187200,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,330.60302302130884,331.6148530774857,329.1631121602387,329.8149719238281,33615700,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,333.09366357143676,333.5120058260956,327.77186910250094,331.0019226074219,37708900,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,328.55033715997024,331.0409739103445,327.9179245668919,328.83245849609375,38263400,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,330.03881846341363,330.78794518001274,326.6336484395017,327.0811767578125,29729700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,324.5224813787122,324.8435569443596,317.3716172573555,321.1951599121094,65147000,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,323.2478693669942,324.11376955905695,319.3367997400622,320.1151123046875,46219300,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,319.8524938901285,322.6836530971703,317.60508405301647,322.5279846191406,46814300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,325.3104273672346,327.5286508565458,322.703047592043,325.1450500488281,53324500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,323.7635019709254,323.93861784103126,316.7293842811351,316.9337158203125,60700500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,311.0379845957468,317.2937615318618,310.3763861113404,316.4959716796875,71963600,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,311.55364004509016,313.8788695053953,307.43823775608513,308.30413818359375,91164900,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,311.2520461487452,313.6648336047001,308.3138515405386,310.687744140625,69877800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,313.8593711381402,318.46119589737845,313.3534411940307,317.54669189453125,44370000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,315.83434070651737,317.52718690139693,312.7405081121782,315.62030029296875,39395000,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,316.5738092821899,317.79965031053763,313.2172726422136,313.48968505859375,36528500,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,308.0803163333002,314.15123827825875,307.7300548491621,313.8496398925781,66319100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,315.33821537011164,320.77675509512477,315.1144660436951,319.92059326171875,46466100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,321.47709986278267,321.8954420273453,317.78981005319923,318.1497802734375,50330400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,320.44597707825824,324.6294898128877,318.042898576007,323.50091552734375,32475800,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,325.0186275446435,325.73856829089425,322.77121766148997,323.94842529296875,31280300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,324.6196984948847,325.5439410358583,323.92894380582464,325.07696533203125,25444900,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,324.6294130361576,325.47583612744944,323.6565074708618,323.8608093261719,27931700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,325.06723970760027,326.4779648140599,324.56133944475215,324.88238525390625,29927400,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,326.2152466832024,326.69199063279353,322.4501066361482,323.8024597167969,31145400,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,324.2208350397107,325.2812987242152,322.71284303209575,324.43487548828125,22047900,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,321.59395464592694,322.86845868768336,319.3854694822041,321.0588684082031,37057800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,322.85868458341423,326.95460827874166,322.79057407507383,326.507080078125,38736500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,325.9718984524462,327.53829137446786,325.2811440249611,327.47991943359375,32611900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,329.23129214090386,330.0971924896463,325.9526045908102,327.6357421875,27282800,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,329.00748198122363,329.7857945427441,327.5286465473252,327.7135009765625,21485300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,328.0540932612399,331.23548438519754,327.60656492822005,331.12847900390625,33702100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,331.13816198416174,332.0040622882711,330.48633180735413,331.99432373046875,21222800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,332.422471520513,335.18552063660985,331.2355251679678,335.1758117675781,27827700,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,334.82547055905866,335.13680749008915,332.26672397158904,332.9866943359375,35963800,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,333.4536459661624,334.5238480326079,328.3069968719251,331.7705383300781,55399500,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,330.75868698320454,336.9950148569114,330.71005358405705,335.9831848144531,59722700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,334.31952415945585,335.4675455320754,332.5974624098067,333.34661865234375,55414900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,333.53860820213237,335.7399355620973,331.3178108543099,335.4184875488281,32992600,0.397,0.0,0.0
2021-06-22 00:00:00-04:00,335.21383419824747,338.99309131445335,334.91188600109143,338.5450439453125,28941600,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,338.48659299211926,339.85998461331513,337.8729467650784,338.7106018066406,27188500,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,340.64902155268464,342.33408184340124,340.10356473052383,340.80487060546875,32581600,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,341.3698316027529,341.61334019864825,339.7821508014881,340.38604736328125,28682800,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,341.6716611126856,344.6619527648442,341.613221447999,344.52557373046875,39130300,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,344.350257473244,345.801558699763,343.51260245597166,345.7723388671875,29426000,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,345.61647533547796,346.0061127203337,344.64244132365667,345.22686767578125,32724000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,344.87635561900663,345.8698599727501,343.52243358016193,345.3633728027344,29290000,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,347.26268960074594,349.6490854685403,347.02893088640974,349.3276672363281,32727200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,349.9315576163609,351.119880602081,347.23346369315914,350.83740234375,38842400,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,353.03868793704345,353.3406361441444,349.61981857418454,351.57763671875,35265200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,346.50290132757027,350.3113784465743,345.21719883209107,349.4542236328125,50890000,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,348.8698244628442,352.1133451021406,348.28539802801544,351.6360778808594,35184500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,353.03868028394464,353.46725767669983,351.46072003325736,353.00946044921875,25717700,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,352.62957287261924,355.98025263861666,352.1523056637084,353.00946044921875,39723000,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,355.35688864335026,355.99975479057673,352.8146736169759,353.6426086425781,35336400,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,353.55489765726463,353.75943648905127,349.1522446339274,351.15875244140625,53391600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,352.0159851461551,352.9997692874342,347.9639989478695,348.3146667480469,47262000,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,344.8567977019199,345.9574611073996,342.8990091668894,345.4607238769531,64404600,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,346.39574260579155,350.92499510633877,344.6132436036992,349.47369384765625,42183700,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,349.0451119150355,352.1717529296875,348.8210733798125,352.1717529296875,30259900,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,352.3763994005043,354.50953702500715,352.3763994005043,354.49981689453125,30252200,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,355.824461469101,358.92188335434264,354.47056927310575,358.6394348144531,31960800,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,357.9477494355982,359.3114208320598,357.08087462229696,358.9217834472656,28438100,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,358.6589140236069,358.6589140236069,350.8081998803915,354.9673156738281,57933100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,356.1068932679036,357.90886240097603,353.8081572033734,356.3309020996094,42066200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,355.7659471578258,358.132842834447,355.7659471578258,356.9640197753906,25672500,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,353.02897053616863,355.6880946989648,352.9997506981232,355.1036682128906,36484600,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,356.76927450734195,357.3537010197495,354.42184832803565,355.1329040527344,27334100,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,355.79519037679046,357.402340766853,352.6003595784562,357.28546142578125,35558500,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,357.2465206547263,358.75629153288105,356.1361370995005,357.8017272949219,29602200,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,358.61992728210447,360.3050172556397,357.90890129528225,360.0712585449219,21443900,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,358.80501476427867,359.7790490763027,357.38293299177064,358.4933166503906,33332100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,358.9511625658283,359.6816883987551,357.8505286133634,359.1557312011719,25960200,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,359.671903793984,359.9641021847074,356.12640478564975,357.3147277832031,35130800,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,358.58098904726495,359.0777263099416,355.3666581335227,356.7010803222656,34249800,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,356.19450581035807,358.34711268757997,354.84058424437626,357.9867248535156,25969200,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,358.3374719384075,359.57448472600277,357.8407049624062,359.2433166503906,19336200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,358.1231874265096,359.43810988993465,354.25627024718744,359.399169921875,34856900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,356.64262875748994,357.6166629912808,353.7984654409135,356.2335510253906,44793900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,355.69781450515717,357.10042618039495,352.47376356802243,352.804931640625,38541900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,350.8665822450157,356.1848003740432,350.6133238542933,354.50946044921875,48499400,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,355.5809256922739,358.58096769983155,355.2692276115886,358.1816101074219,39486000,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,359.2238541423227,364.2304049380787,359.2141340119987,363.5388488769531,34034700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,364.1329634716801,365.25309692343285,363.6654163267442,364.6492004394531,21732900,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,364.9025155133112,365.64279117643645,364.1524899940381,365.0680847167969,20441900,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,364.2108987828724,364.8927049207954,362.311520110814,362.7498474121094,29133300,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,363.3829351951238,366.782304938796,362.89591810977646,366.27581787109375,27104700,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,367.0648007382814,370.8732780949831,367.0453010298294,370.3862609863281,27295700,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,370.62977686281573,370.69793666824836,368.53557947409416,370.0843200683594,29628200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,371.14607527199956,372.77269607027915,370.49345914637865,370.697998046875,28138300,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,372.0518850373697,372.38305313437667,369.3051011605161,370.52264404296875,25453400,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,369.3732451634306,372.06158902854844,369.3537751807719,371.6622314453125,24605400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,371.7693438400859,372.84078734032585,370.61024083416675,372.18817138671875,23970200,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,372.01292528480735,372.01292528480735,368.62330483357283,370.8927917480469,32949200,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,371.11678124978545,372.22716478427736,369.37325170312164,369.61676025390625,29399000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,371.33102534753465,372.05180105920203,366.48032489766496,366.8114929199219,40249400,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,369.1491924588872,369.5777698622762,364.5030602712118,366.5582580566406,48741800,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,368.0485786281212,368.7791043378342,364.5615489861648,365.51611328125,41826600,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,365.97387534056105,368.58427982452883,363.67513920493184,368.2336120605469,34097900,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,366.8991665463224,369.0615234897369,364.9705980056841,368.4868469238281,35193100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,368.0096162146502,368.0583060355946,363.0810054383892,364.1231994628906,60912300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,358.31539310363013,360.0608555494675,351.94789967855064,356.5992126464844,76203200,0.414,0.0,0.0
