Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-12-31 00:00:00-05:00,279.23887671284007,281.3423616264808,278.64182551045684,280.8830871582031,2797000,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,281.6177791322164,281.6820842543827,274.4071678550956,277.6955871582031,5106600,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,277.3373960510512,280.2032634457553,276.83220549012003,279.0918273925781,3355200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,279.0091765125242,284.97054879521494,278.3753756467847,283.10589599609375,7290300,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,284.4929142142893,286.5688433174836,283.88666868773134,285.2093811035156,4107900,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,285.8983622851645,286.063694369435,282.9038837212261,285.7054748535156,3234900,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,283.36324906177333,285.668816648663,283.29897191853894,284.90643310546875,2811400,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,284.9154854741304,285.8983395054648,283.7489384855393,285.42987060546875,2290900,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,285.3288879394531,286.2198816144124,284.6767259810474,285.3288879394531,1854400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,286.21056272176855,286.8351690591652,284.64904687827703,284.7959899902344,3232400,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,283.0389460565057,284.24273916895396,281.2194590106884,283.1400146484375,4009100,0.128,0.0,0.0
2021-01-19 00:00:00-05:00,285.1985239606618,285.5477211406823,283.5812295044329,284.24285888671875,2781700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,285.2628717662994,287.0180279773377,284.8126059263577,286.4942321777344,2398400,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,286.71469241481844,287.35792509487993,285.9703630869119,286.5860290527344,1930000,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,284.73908275727933,285.80504285009147,284.0315181285734,284.8401794433594,2049700,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,283.93958562965054,284.66554668333663,280.8428024088661,284.54608154296875,4546400,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,285.36410484596666,285.9614028472604,284.14191406271954,284.3073425292969,2256100,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,281.68818537740003,281.8535856801622,277.608142981865,278.6741027832031,5743100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,280.25465851285196,284.3347008867383,280.11679688449243,281.25628662109375,6392100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,279.2807472853934,280.0710122927223,274.38284293514425,275.5039367675781,5929900,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,277.77365934781085,278.756919408607,275.8071672696861,277.53472900390625,3138600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,279.8503105970383,283.4249255464497,279.8319140912226,281.9454650878906,3090500,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,281.2838935674886,282.9747178855278,280.43846738673903,282.349853515625,2087800,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,282.8919238044527,285.4833068847656,282.81839387742866,285.4833068847656,2638800,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,287.0364283545844,287.21102697386186,285.6672341709029,286.2829284667969,1955600,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,287.3489472293542,288.4424743652344,287.0824501176891,288.4424743652344,1690000,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,287.86335287477885,289.00281445707986,287.22929040244605,288.4698486328125,1798700,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,289.6186851087916,289.6829887857403,286.98133696285214,289.00299072265625,3048000,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,289.545098908629,290.16079317521377,287.4407453640945,289.1683349609375,1937100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,288.8007511078687,289.59104393572034,288.387222204015,289.4991455078125,2479500,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,290.68455750738366,290.8775526288704,289.34293013059687,289.995361328125,1836300,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,289.17746130138954,291.21748263066087,288.42393359340247,290.9326171875,2007400,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,289.232660123962,290.38132041039546,287.9737329369851,289.97698974609375,2609600,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,290.57634561497554,291.24845338884626,289.6280445625149,289.94110107421875,2314900,0.601,0.0,0.0
2021-02-22 00:00:00-05:00,288.0812963826475,291.3865402918904,287.96160326693246,290.20806884765625,2978000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,289.80287219614127,291.3864453172719,286.8843279122513,290.37371826171875,5723400,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,289.72014295932837,294.6550120327228,289.25980205793235,294.1854553222656,4290300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,294.35111021161066,294.54447357988965,288.13650933259015,289.07562255859375,7648600,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,289.48078852193936,289.4991920433197,284.2881296008169,284.9049987792969,7925600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,288.6152975428463,291.78244470814957,288.58767821686297,290.55792236328125,4749700,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,290.6777157915681,291.3313921300823,289.10335747323734,289.2690734863281,4075700,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,289.038812899728,290.815721823646,288.016841610242,288.1641540527344,5148100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,288.3482723520931,289.94106163390035,281.4339445498496,285.02459716796875,8577600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,287.712998161433,290.9814065817579,283.4778572091022,290.23565673828125,7016100,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,291.62593542490055,296.21094051507964,290.778895878045,293.0069580078125,8230700,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,294.1300879679006,296.24764394901337,293.1817872498243,293.3382873535156,5829900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,295.1060628011672,298.586238015343,295.05082415467007,297.6839599609375,6472200,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,298.9544810396104,301.03523021397126,298.14427682669225,299.5252990722656,5745900,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,299.83854841591534,302.43485055429846,299.68202009804367,302.2691345214844,4257200,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,303.0700131459879,304.045933557816,300.88800188375,303.9078369140625,4456000,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,303.686884674904,303.8249813197447,302.27824270357337,302.775390625,3270600,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,303.0976133135248,304.7732607437429,302.3334598684119,304.53387451171875,4338200,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,304.101222047236,306.45816547677754,302.69257985616633,303.23577880859375,5376500,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,302.68316703744915,302.7661941851177,299.8140145909919,300.7642517089844,5628800,0.671,0.0,0.0
2021-03-22 00:00:00-04:00,300.3397950611237,302.5816402316155,299.8600733604442,301.89892578125,3807600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,301.0502382201505,302.1204128063729,298.39325692392106,298.9652404785156,5068400,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,300.0906967280382,302.3509828598611,298.9836120605469,298.9836120605469,6099000,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,297.71986469965003,301.3270841600998,295.7917142134071,300.9303894042969,5557900,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,302.2310445965568,305.26627872579286,301.38227593316685,305.0079345703125,4956600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,303.7901581918988,306.7146611672468,303.4303458420813,305.97662353515625,5200900,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,305.4138311837333,305.9212566651998,304.2421887595404,305.20166015625,4568800,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,305.00793111340147,305.939726892921,304.38983090360045,304.6112365722656,3763700,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,305.1647696039118,305.9212764879199,304.18685705798185,305.78289794921875,5936100,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,308.079965469197,310.11881701794834,308.05228977050166,309.2424011230469,5632700,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,308.77197190982156,309.44545163768953,307.9324379436289,308.47674560546875,2987500,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,308.2645745746083,309.2148113663508,307.6187705531278,308.47674560546875,2658500,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,308.4121455304853,309.1963280481993,307.60952192746254,309.1778869628906,2665000,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,309.72229707497524,311.89952834356654,309.3901603492269,311.6965637207031,3034700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,311.14296949212684,311.6964836355947,310.5801925738268,311.4104919433594,2951500,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,310.56173743624765,311.2905685646132,309.5100043025813,310.7093505859375,3391700,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,310.72781418161304,312.8496935341677,310.6632281450082,311.3920593261719,3966800,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,312.5914134680218,314.3350677307603,312.5914134680218,314.0767517089844,3881800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,315.3706212930153,316.0166098020707,314.6784726424268,315.4905700683594,3748900,0.112,0.0,0.0
2021-04-19 00:00:00-04:00,314.76144893178804,314.9829274326213,313.4509687534727,314.46612548828125,3222800,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,313.2202364969919,313.6447463229706,310.7746509639952,312.0389709472656,3762900,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,311.58679635303673,315.1952005149481,311.52218906826016,314.97369384765625,4191200,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,314.8075647197734,314.8906191533176,311.0884215452483,312.0389709472656,4962500,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,311.69741526605054,315.24121077501167,311.1252439100034,314.1706848144531,3613900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,314.83537980805875,315.139941020672,313.21115660733585,313.65411376953125,2090900,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,313.40488558969344,314.1708509667453,312.5743129186402,313.61712646484375,2732700,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,313.063423213085,313.3033488998521,311.98365905004175,312.2697448730469,3025100,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,313.6725380256917,314.56768986642606,311.3469006483798,314.3000793457031,3688400,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,312.7772376639981,313.45091070046215,311.78976592467944,312.7956848144531,2909600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,314.5030750559735,315.7858423686093,314.28156837246246,314.7983703613281,2698400,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,313.7647812269923,315.1860008454052,311.5775962485735,315.1490783691406,4478300,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,315.8504890096864,316.81948581863713,314.115498617935,315.878173828125,3506100,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,316.4779413830265,318.9789246546177,315.5366296570925,318.85894775390625,4276700,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,318.54512683026303,321.42445933787195,318.21288099129964,321.04608154296875,3526500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,322.31985664210333,324.00868729301425,320.7786596153411,320.9170837402344,6092500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,318.3792026621258,318.5914717612406,314.59547851088837,316.45965576171875,8396400,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,315.20431396094085,315.83188313617467,309.8147894257064,310.0824279785156,7034100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,310.3594799116665,315.6567440208613,310.33179508895313,314.18939208984375,5741300,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,315.90581636988577,318.3237174019424,315.5089913041718,317.7054138183594,4677300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,316.84722405189075,318.50839792905015,315.65674849473817,317.1425476074219,3262200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,317.327038839274,317.9268952731078,314.57689184141316,314.7983703613281,3462300,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,311.5221512752155,313.3678803516956,309.34420448349255,313.25714111328125,7223900,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,313.53405969169825,316.4872381433764,313.1649194261377,315.1767578125,4532800,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,316.53887023990615,318.18495627385795,315.60484545927847,316.30767822265625,4481000,0.703,0.0,0.0
2021-05-24 00:00:00-04:00,317.5377335149457,318.75843462429134,317.24180084206927,318.0833435058594,2531800,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,318.7492133558386,319.04514606162456,316.8811910662449,317.362060546875,2623200,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,317.7133505837819,318.2312185018279,316.890321586835,317.4451599121094,2064500,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,319.3688083111821,320.1178685412419,318.0001407662642,318.67523193359375,3026200,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,320.3212824747592,320.41376495897265,319.36877215291355,319.636962890625,2641400,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,322.3188146750763,322.4205256617009,319.5999930797823,319.84967041015625,2584300,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,320.6633770059432,321.2182435766064,319.73860879539967,320.3027038574219,2576700,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,318.684354706101,320.8575656125994,317.71335938827764,319.98828125,4436400,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,320.959444226952,321.81021553334784,320.4693179986571,321.72698974609375,2594200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,322.28175273514864,322.31875136924276,319.9883171900231,320.51544189453125,2224300,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,320.6078541661495,320.8113042765849,318.81380179822327,320.2841796875,2748700,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,320.4692050726713,320.78362289873684,318.7583781241102,318.8508605957031,2591200,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,320.469186456614,321.5696628947607,318.8600705650971,319.02655029296875,3089400,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,319.9976095283037,320.47847893830567,317.7226871578096,319.15606689453125,3003000,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,318.88777000479496,318.924768630692,316.7053308454731,318.39764404296875,2527000,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,318.59195787523026,318.6104430826878,316.6129400313331,317.57470703125,2138500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,317.5747150529938,317.78742194173685,313.9496105597026,315.12408447265625,4032000,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,314.9392855693046,315.60512028765925,311.29569394687894,313.1729736328125,5169100,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,309.6470567091103,310.48055590460984,308.10042972205247,308.3597412109375,7126600,0.493,0.0,0.0
2021-06-21 00:00:00-04:00,310.48977545824806,314.0367886306875,309.70257091093805,313.74969482421875,5435700,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,313.7034951911157,315.25936434116073,312.5180670392475,314.37030029296875,4042100,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,314.49984680406664,315.0277399047975,313.65707753697734,313.74969482421875,3082700,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,315.5001683681705,317.02825517249295,315.22231641830655,316.71337890625,3704700,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,318.297057775995,319.49175625845817,317.7413820913954,319.00091552734375,3638000,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,318.8897356732498,318.9731110435732,316.56520208579525,317.4727783203125,3606300,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,318.56562525080085,319.2602127596884,317.2968216604489,317.5283508300781,2375800,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,317.0838926798903,319.98264295208844,317.0561103048116,319.4640197753906,3778900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,320.23248779325155,320.8066753677137,319.43604135456553,320.7696228027344,3606900,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,321.3995024483388,322.55714816113397,320.60302750126164,322.2330017089844,3013500,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,322.05699022134996,322.3903785717396,318.2136126692616,320.26959228515625,3910600,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,320.11217450863313,321.49210736381366,318.98231120599,321.2883605957031,3347000,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,317.2505568952917,319.51028406390134,316.29665775744064,318.93609619140625,6379900,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,320.9643060011309,323.27959799999155,320.28823056284057,322.9647216796875,5063100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,322.29780347927556,324.4093479115685,321.7050753691707,324.1685485839844,3999800,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,323.70550126227465,324.37230627721226,323.0757488211761,323.21466064453125,3310200,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,324.3167300702774,324.77978830696213,322.6219210968255,323.5943603515625,3933300,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,322.1960105538234,324.14086137463926,321.9552394183907,324.0852966308594,5082600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,324.99978046534034,325.01830357503604,320.9409853570015,321.3116455078125,5710400,0.207,0.0,0.0
2021-07-19 00:00:00-04:00,316.7247057522363,324.3604131080313,312.63811141849845,314.95477294921875,9715300,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,315.33473401398254,320.7371766920131,314.83432716511163,319.7734375,5802200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,321.5249352332421,322.61839307490413,320.9689306135525,322.4701232910156,3056800,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,322.2661604452653,323.2298996153783,321.2560993537155,322.7202453613281,2429300,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,324.33272559912626,325.25011483064446,323.6006523859231,324.8609313964844,4142300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,324.3326814591364,325.6763567370076,323.86007335954923,325.6392822265625,2466600,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,324.3512524595789,324.9628547141711,323.1558750470108,324.9072570800781,3902600,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,325.2777684442655,325.47238835403715,323.1371756732316,323.739501953125,3697700,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,325.2130612949951,325.9173073960956,324.6848555094931,325.09259033203125,2425700,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,324.2214903486139,325.26862611543027,323.1002338395261,323.850830078125,3576700,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,324.74971280725396,326.1026355900261,322.5349702087384,322.8037109375,2827100,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,323.4894133103433,325.4354150563139,321.6546068162169,325.3427429199219,3819300,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,323.95279285033126,324.40684962128574,322.3682037218502,322.4701232910156,3118500,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,323.26694722102724,324.93493216781684,323.1001543822601,324.8978576660156,2261400,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,325.8337841577901,326.63997779059963,325.6855144364199,326.2693176269531,2123700,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,325.815295314794,326.2415531338409,324.8422804683834,325.3982849121094,2322500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,325.6391314428707,327.0569268055717,325.2684713487464,326.8623352050781,2841000,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,327.98382690227925,329.07728486365636,327.76143634188327,328.9104919433594,3422500,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,329.1420026460359,329.1976002598586,327.79832765968206,329.1790771484375,3118600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,329.7537115505916,330.23556711974385,328.96604072674063,329.32745361328125,2414900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,328.4193292637962,330.44872777247497,326.797665596651,330.4209289550781,3634600,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,327.955862869681,328.6601369955769,325.73187354737024,327.8817138671875,5019600,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,326.76047872372413,328.0763549470404,324.2307023717657,324.4438171386719,4038000,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,321.8584781000612,324.77749489413014,321.8399549843848,323.850830078125,5442200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,323.95384818016936,326.52519488240483,323.5361073881286,325.9775085449219,3394800,0.611,0.0,0.0
2021-08-23 00:00:00-04:00,327.6483303350588,328.90152405805145,327.61121923400947,328.10321044921875,3569200,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,328.6881425390315,329.06874394900535,328.26113806917397,328.3725280761719,1981400,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,328.4096353941843,329.57928701143175,327.61132153606485,328.78094482421875,2434700,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,329.0500730716631,329.54206431621117,326.8221887252018,326.9057312011719,3008900,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,327.3605286048112,329.4027721082726,327.3605286048112,329.1428527832031,3163700,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,329.5050080950128,329.7463719726032,328.50246980111064,328.6881103515625,2482000,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,328.42819349035,329.35648123716174,327.85265961998175,328.53961181640625,2913800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,328.88305812081023,328.93875311664465,327.95477041811284,328.19610595703125,2739200,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,329.337935771203,329.70924521548534,328.5396218824506,329.4214782714844,2390000,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,328.31671125597416,329.21715125057534,327.76902503871366,328.7437438964844,2465400,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,328.27967099942333,328.3260740521041,325.8196859673174,326.2374267578125,3168500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,325.6618811122972,326.91507510923384,324.5665084811162,325.5783386230469,3075700,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,325.42046068247964,327.23063262214174,323.8980839278786,324.2601013183594,3484700,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,326.06110064321933,326.4417020534261,321.71672039306293,321.83740234375,4539000,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,323.88892850185624,324.8450638877243,322.5521916846488,324.2509460449219,5439700,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,325.2720041915521,325.42982556524476,320.9183326152046,321.62384033203125,3902200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,321.56809095734417,324.39935662998573,320.9832652729871,323.8052673339844,3267300,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,323.8888723935505,324.97495316370004,321.18755172378127,323.2112121582031,3646000,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,322.65865008342007,323.4493717703073,320.9934872447897,321.5330505371094,5380900,0.736,0.0,0.0
2021-09-20 00:00:00-04:00,316.49123970237514,318.29593600330776,312.5562522935978,315.7284240722656,10010600,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,317.5980363920639,319.1422615109369,315.36543236552586,315.45843505859375,6071100,0.0,0.0,0.0
