Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2021-01-14 00:00:00-05:00,SPY,354.3272705078125,356.32145439338933,356.8270289801175,353.990239831065,49989100,-0.003502324998972184,-0.0016886159222062602,0.02836421249502008,67.97595923616231,3.1597114790544083,2.6768781844344796,357.9592079239535,340.4108695906949,0.7930324030020808,4.023802491908372,66034400.0,0.7570160401245412
2021-01-15 00:00:00-05:00,SPY,351.7433776855469,352.6983267651689,353.50347486868293,349.8709083416187,107160000,-0.007292390502606438,-0.01458316715112784,0.019265351399836206,60.594524216718064,2.8928413176278127,2.720073162831464,358.1416628952516,340.89325226588124,0.6290507370685029,4.236454188329508,68471375.0,1.5650335632956107
2021-01-19 00:00:00-05:00,SPY,354.5052795410156,354.21504905656366,355.04831169178294,352.7264392445503,51233300,0.007852036543351426,-0.00010570117537467283,0.02155636490270907,60.31856926192793,2.864683571183832,2.7489965042911337,358.70722504145124,341.0757492017128,0.7616793092858893,4.232451193227981,67827065.0,0.7553518643332127
2021-01-20 00:00:00-05:00,SPY,359.4111328125,356.80837306175,360.25373828155864,356.41517050960914,61836100,0.01383859015537392,0.013517515197146501,0.03984494306149866,67.29760133541387,3.1906849062173706,2.83733726290255,360.1190901657512,341.0410813430379,0.962891444289075,4.4310642370835875,64091755.0,0.9648058474916157
2021-01-21 00:00:00-05:00,SPY,359.7388000488281,359.972858716062,360.4035472353348,358.81193686949877,47840100,0.0009116780378060074,0.01171687220843709,0.044527954468625675,67.13289008676497,3.434963656842683,2.9568658736619424,361.25363364052396,341.4400949971714,0.9235455302072424,4.435073428537663,61664425.0,0.7758136072784267
2021-01-22 00:00:00-05:00,SPY,358.465576171875,357.8757436906056,359.6358696437213,357.49188400324584,52860500,-0.003539300950523794,0.011679331534746318,0.042588102342667744,62.77696796375735,3.4877536775958333,3.063045802340255,361.8071881143573,342.3508166463849,0.828251020598419,4.366190443692314,61910000.0,0.8538281376191246
2021-01-25 00:00:00-05:00,SPY,359.8793029785156,359.2052127899676,360.23504819691135,354.32740898505574,70402000,0.003943828642454683,0.02313028704762754,0.04576007596675957,74.65255814049323,3.59958212354195,3.1703549810403158,362.43404380416763,343.2987107124339,0.8664909142994942,4.07729480982718,63120030.0,1.115367023748246
2021-01-26 00:00:00-05:00,SPY,359.3175354003906,360.8342310931091,361.2461766604668,359.0834767176473,42665300,-0.001560988846748268,0.01357456753706332,0.040081244608176636,70.97653621965233,3.602088382481952,3.256702893727234,362.8736773561693,344.2437664914869,0.8091165340720857,3.9341836569383792,63930400.0,0.6673710785479209
2021-01-27 00:00:00-05:00,SPY,350.53564453125,355.97516596231895,356.068795148532,348.2886869202177,123351100,-0.024440473965054,-0.0246945279958265,0.0060189373801744495,51.1667290113025,2.875161961432241,3.180393835972823,362.78096314199564,344.5462036060513,0.32846284116839236,4.196328702590757,68147935.0,1.8100489765390544
2021-01-28 00:00:00-05:00,SPY,353.5502624511719,352.3612262708215,357.5760596417651,351.92122345514014,94198100,0.008600032455909457,-0.01720286384681402,0.016610172406651857,47.871283950896995,2.5093355448477723,3.0461809517956255,362.6400305923849,345.2647942367167,0.4768549932129282,4.274558038277182,70173815.0,1.342353982037317
2021-01-29 00:00:00-05:00,SPY,346.4723815917969,351.677844227635,352.6515363137359,344.787141992205,126765100,-0.020019447334882146,-0.0334570329127718,-0.005161359745161964,35.98794437169998,1.638375358741257,2.764617775659537,362.8303552693728,344.89471492105696,0.08796266205728535,4.606919846514472,74039305.0,1.7121324950308487
2021-02-01 00:00:00-05:00,SPY,352.2395324707031,349.8895746243771,353.27873909927246,346.7625546787109,75817600,0.016645340827486033,-0.02122870208034322,0.006285390412334113,47.173595860759,1.3908018328866092,2.4898529808281613,362.7957083956502,345.14937522251387,0.4017920991644241,4.856358541030614,73904150.0,1.0258909682338542
2021-02-02 00:00:00-05:00,SPY,357.2203063964844,355.4414663399572,358.7838307771095,352.32381763939856,64450700,0.014140303590697956,-0.005836700960250352,0.03459962699102892,52.850692768547255,1.5729624365303039,2.3064740143408784,362.48421797496866,346.65550065296105,0.6674454744879704,5.089749760111455,71616145.0,0.8999465134572658
2021-02-03 00:00:00-05:00,SPY,357.5012512207031,358.05362630421786,359.2332912526561,356.21861416234987,52427100,0.0007864749544974625,0.019871322069879183,0.028330662713435206,52.14405812481255,1.71982445338341,2.1891436631644234,362.36642927355524,347.75821061902286,0.6669561041008492,5.103794755854421,70916190.0,0.7392825249072179
2021-02-04 00:00:00-05:00,SPY,361.564453125,358.54040499201744,361.6112534277355,357.61354185359323,47142600,0.011365559953770532,0.022667754842735865,0.03383771241884248,57.57114671195878,2.1356162777345844,2.178438154035204,363.0561346336209,348.2519128517307,0.8992394513809802,5.194738545710128,67873435.0,0.694566290920741
2021-02-05 00:00:00-05:00,SPY,362.9875793457031,363.44635381760435,363.69912692297333,361.51771245232595,48669800,0.0039360236007799365,0.0476667077416979,0.022711664897570927,62.05586829082504,2.5492594134107662,2.2526025834988435,364.1390387505396,347.97510614692135,0.9287636596196438,5.032242281742526,66868585.0,0.7278425287450003
2021-02-08 00:00:00-05:00,SPY,365.6090393066406,364.4480887944784,365.65583961523026,363.58676882943416,38365200,0.007221899894378714,0.03795572502086908,0.024261789788551313,61.94125075812672,3.0512415317473938,2.4123306791267964,365.6317316392482,347.3484349867284,0.9987588489625894,4.986765586263317,65202985.0,0.5883963747978715
2021-02-09 00:00:00-05:00,SPY,365.3655700683594,364.7663661814191,365.96477395529973,364.354449223665,35551100,-0.0006659278412344261,0.022801793531956882,0.030526120714357452,57.11727091335544,3.3904134419974525,2.6079475314828815,366.93690290969505,347.12554521042216,0.92068525210701,4.691184585627013,64428805.0,0.5517889087031802
2021-02-10 00:00:00-05:00,SPY,365.2064208984375,367.11634769534874,367.26614867663744,362.7909479327446,59154400,-0.0004355888539034902,0.021552846742283416,0.029859874808403353,56.56181946435413,3.604836567414509,2.807325583105987,368.03854999093716,347.08278179617224,0.864852050939981,4.897155326916784,64759140.0,0.91345252577474
2021-02-11 00:00:00-05:00,SPY,365.7962341308594,366.2924373552477,366.71375437873075,363.3526753951774,42913300,0.0016150133148560286,0.01170408476077811,0.02875258885131693,58.94441386983458,3.778360989744044,3.001532854911536,369.1232090796685,347.0204859886909,0.8494766941107257,4.976738393914717,64639625.0,0.6638853489635808
2021-02-12 00:00:00-05:00,SPY,367.6031799316406,364.9910773061147,367.8465815074679,364.91616253538814,50593300,0.004939760533824611,0.012715588214498252,0.037467930156212415,59.33462370286881,4.014284325201629,3.204083307898279,370.4168628736831,347.05442313705913,0.879563822367763,4.764079805359297,64669835.0,0.7823322883072147
2021-02-16 00:00:00-05:00,SPY,367.28485107421875,368.83900406119835,369.03563391424353,366.56396066123074,50972400,-0.0008659578447636207,0.004583616889659581,0.04418412505996261,59.68582191826562,4.128088328997933,3.388884428119753,371.3026506347408,347.7227827148685,0.8296089030619208,4.786149327515959,61860455.0,0.8239900595622842
2021-02-17 00:00:00-05:00,SPY,367.3692626953125,365.5248786158476,367.6220358576911,364.50435733023227,52290600,0.00022982603515186995,0.005484076199566923,0.03628714125485555,75.95275466073466,4.176843970184052,3.5464764156702873,372.19653886061354,348.11529280442556,0.7995420937090332,4.221065759464953,61913320.0,0.8445775480946588
2021-02-18 00:00:00-05:00,SPY,365.8056335449219,364.7476837323332,366.5546098976063,363.01564377368203,59712800,-0.004256287363070599,0.0016407505788378351,0.017791604512589876,69.77930616000205,4.043383653513558,3.6458579031639147,372.76991844513634,348.18136329314495,0.7167672172209582,4.029151745973195,61807155.0,0.9661146836478721
2021-02-19 00:00:00-05:00,SPY,365.15960693359375,367.0695336590669,367.35976412082823,364.7102040065369,83241000,-0.0017660378957744527,-0.0017403875104899935,0.015068730100922911,88.06195402055934,3.841451354624269,3.6849766060282523,373.2104082612112,348.2829541655466,0.6770307430225029,3.5924688642106566,63577200.0,1.309290122874238
2021-02-22 00:00:00-05:00,SPY,362.3508605957031,362.37894648963726,364.77570467738775,362.0793445732656,67414200,-0.007691831967607032,-0.014288013876578076,0.010838654203061404,73.41666407524362,3.4164923055235477,3.6312797321213033,373.37605291859325,348.5058379505474,0.5566909117168594,3.326319210842984,64304885.0,1.0483527029089625
2021-02-23 00:00:00-05:00,SPY,362.79095458984375,360.1320514093147,364.1485063646974,355.9564525513784,107284100,0.0012145520874908833,-0.01223545286779848,0.008090633685321924,66.33683747021962,3.079550774058589,3.520933917811943,373.5374682001062,348.6355878301672,0.5684456976495874,3.444016032765319,66148990.0,1.6218554508542005
2021-02-24 00:00:00-05:00,SPY,366.78863525390625,361.69551651787236,367.21932376060425,360.7031100835053,72433900,0.011019240180842216,-0.0015805008757300287,0.020792472165853226,72.3619065254099,3.098009385553951,3.436348997441858,374.1338595397856,348.7863064758394,0.7102195913211429,3.6941257889647994,67637420.0,1.0709145913608178
2021-02-25 00:00:00-05:00,SPY,357.9505615234375,365.51535308048653,366.89161908333995,356.499409324203,146670500,-0.024095822173854087,-0.021473348962297356,0.021153104136108603,42.925300444722716,2.374886745601259,3.2240565191274793,373.55746287295204,350.1041948418917,0.3345532345920608,4.142854899829412,68803390.0,2.131733625334449
2021-02-26 00:00:00-05:00,SPY,356.1061706542969,359.8417660521564,360.99331629817215,354.11201500173956,152701600,-0.00515264136279292,-0.024793093505939945,0.007229264052598383,36.74726411434885,1.634690556648195,2.906183293155664,373.3563944884272,350.560854046729,0.24326322167050884,4.478561101671212,71728565.0,2.1288812901805576
2021-03-01 00:00:00-05:00,SPY,364.7382507324219,361.0026839459195,365.99283019760054,356.30279669644193,105348800,0.024240186746173897,0.006588614506928048,0.05271955316237964,48.63823702903351,1.7224271635749346,2.669432047293265,371.67728750772045,354.0665479414983,0.6059769807391948,4.994161049798107,70657750.0,1.4909730355127357
2021-03-02 00:00:00-05:00,SPY,361.89215087890625,364.9629993988001,365.1970580621201,361.3865761660831,79595300,-0.0078031296355686175,-0.0024774700128719074,0.02740356353671336,44.97704703306092,1.5451951816190785,2.4445846590037434,370.63166093536677,356.0774363546723,0.39952073653906145,5.151315132969695,70846635.0,1.1234873752296068
2021-03-03 00:00:00-05:00,SPY,357.0986633300781,361.1900045292003,362.16366807695084,356.9956626525254,119940200,-0.013245624524285682,-0.02641840829424913,-0.00034052674002027494,39.66105942667768,1.007446031725351,2.1571569180499917,370.6473367556617,356.0495962277368,0.07186503283398571,5.200801181579164,73621110.0,1.6291550073070074
2021-03-04 00:00:00-05:00,SPY,352.67962646484375,356.9113970656126,359.5141284149185,348.1669683082812,183433000,-0.012374834517791866,-0.014725315798250649,-0.01348701505070471,34.76196250025704,0.22309023566066344,1.7703435648865786,371.461659000378,354.75311150743454,-0.12409726479614615,5.771235547513734,80171405.0,2.2880102949424423
2021-03-05 00:00:00-05:00,SPY,359.167724609375,356.19984802170217,360.2256743979512,348.8785143397938,152039600,0.01839657768033276,0.008597306666865423,-0.006628772532559779,41.1615436514154,0.12232875849173297,1.440740592233429,371.5022302389584,354.4728674172916,0.2756918882549174,6.372431339376424,85416255.0,1.7799843835344924
2021-03-08 00:00:00-05:00,SPY,357.37945556640625,360.1319874445202,362.9594055155438,357.09859662848083,123149200,-0.004978924665109186,-0.02017555096357071,-0.015449905446918266,39.93152019217526,-0.10033395480309082,1.1325256743172405,371.5835122760755,353.8307730022448,0.1998949294204156,6.614512456094291,89140225.0,1.381522202799017
2021-03-09 00:00:00-05:00,SPY,362.4819641113281,361.24612757717085,365.04723778272904,360.74055289108605,113633600,0.014277565387285529,0.0016298038821493943,-0.008553057663023944,45.492105759459996,0.13253617885442281,0.9325277708076056,371.32146941843183,353.78010834035723,0.49607642943098457,6.939519862441715,92903645.0,1.223133925477305
2021-03-10 00:00:00-05:00,SPY,364.7382507324219,364.84125139222533,366.4422045047818,363.4181851334653,109899400,0.006224548652028261,0.021393492014508686,-0.0017169634670834988,49.02790006848279,0.49310302726956934,0.8446428205472059,371.2521236589938,353.78672216620146,0.6270413291523765,6.911421396143372,96621060.0,1.1374269750300814
2021-03-11 00:00:00-05:00,SPY,368.4364318847656,367.21933823136976,370.4212448317139,366.7605638102097,86245000,0.010139274246442564,0.04467739057643749,0.008844343367189644,52.827138422489675,1.064444431875529,0.8886031434342397,371.73636305426885,353.6254838695593,0.8177928782005652,7.128095252214853,97975590.0,0.8802702795665737
2021-03-12 00:00:00-05:00,SPY,368.93255615234375,367.06945868384975,369.07298560973624,366.2549392593646,64653600,0.0013465668013343812,0.027187385931151775,0.008573959294404299,55.91449217732315,1.5394429776750371,1.0187711117543152,372.2229531229858,353.4525260029908,0.8247031381008374,7.109365537217956,99062605.0,0.6526539454519695
2021-03-15 00:00:00-04:00,SPY,371.1328125,369.1854282627955,371.39495708136025,367.0320998138804,73427200,0.005963844369288207,0.03848390476670294,0.009601746560015556,57.266354121586346,2.0692819871768506,1.2288732887394607,372.89633163361333,353.13211074919917,0.9107721400237931,6.835851498229443,100204300.0,0.7327749407959538
2021-03-16 00:00:00-04:00,SPY,370.66461181640625,371.7506472869531,372.46216609264167,369.8875211655964,73722500,-0.0012615448373854976,0.022573944403382784,0.009202015090746363,53.59745486186644,2.4235077386224475,1.4678001804451732,373.47971415670713,352.88670430032414,0.8632981599128252,6.5543108732256075,101341805.0,0.7274638536386835
2021-03-17 00:00:00-04:00,SPY,371.92852783203125,369.3725973528739,372.7336757902978,368.2210186283199,97959300,0.0034098642690256753,0.01971352630323464,0.012410578672990669,65.09599501139706,2.7740959751783976,1.7290593409044055,374.2836754574131,352.5386695132901,0.891692481876816,6.1343428305713905,103625240.0,0.9453227804345736
2021-03-18 00:00:00-04:00,SPY,366.51715087890625,369.3258548274589,371.4230112994617,365.8336892989774,115349100,-0.014549507628973446,-0.005209259562202195,0.0019450693721942969,60.43939163041995,2.5860075729760297,1.9004489881125528,374.35683175505744,352.53666494904417,0.6407139805186683,6.0781669189014815,106407055.0,1.0840362041783789
2021-03-19 00:00:00-04:00,SPY,365.8389587402344,366.21467340200024,367.80209436326294,363.65037138799335,113624500,-0.0018503694494120815,-0.008385265438141332,0.0018604243014319621,51.31317956350651,2.3551327597579643,1.9913857427785873,374.41745104083134,352.54398084393426,0.607812924818217,5.668528592613334,107926230.0,1.0527978231056527
2021-03-22 00:00:00-04:00,SPY,368.7601623535156,366.3555541766961,370.1503381009731,366.2991984120199,73778600,0.007984944040242192,-0.006392994816335151,0.017688109660552787,58.17909838061477,2.3801893874324946,2.0691464719398733,374.9716293864189,352.63073267412796,0.7219687681790317,5.704306982949171,108244450.0,0.6815924511603135
2021-03-23 00:00:00-04:00,SPY,365.8577575683594,368.1214765299791,369.57738168580414,365.0687481292161,90686600,-0.007870711322590873,-0.012968203855478255,0.00845336119800133,60.92318324983521,2.1413884979842237,2.083594877183007,375.1507474122029,352.7582949461955,0.584994548589501,5.657208992389359,107414575.0,0.8442671769636476
2021-03-24 00:00:00-04:00,SPY,363.9979553222656,367.2667334999967,368.91051044021407,363.9510017329088,97588600,-0.00508340251811179,-0.021322840052073633,-0.007608414392961782,65.07710532456434,1.781664078407232,2.023208717313291,374.93177229201143,352.69820207322294,0.508229363878493,5.2009481781513545,108672310.0,0.8980079654145569
2021-03-25 00:00:00-04:00,SPY,366.0456237792969,362.55142279228585,366.84400672465426,360.59766059245567,116128600,0.0056254943938307544,-0.0012865075985629693,0.022615028794498393,60.39133670282367,1.6427340609228622,1.9471137859197152,375.0225330894614,353.4169475013589,0.5845097892135911,4.836604326297155,107145215.0,1.0838430815599185
2021-03-26 00:00:00-04:00,SPY,371.9444885253906,367.2010004061758,372.34838114983086,366.5998625618085,114409100,0.016115107961652386,0.016689118638924194,0.04447639264995873,69.57403334992982,1.985360806014171,1.9547631899478943,375.6306628326087,354.3926495453209,0.8264350691679581,4.868172075116514,105230590.0,1.0872228313078924
2021-03-29 00:00:00-04:00,SPY,371.7566223144531,370.46038209111146,372.6677456116427,368.9668966449301,108107600,-0.0005050920681264337,0.008125769176945186,0.019242214294601157,64.36134922360102,2.216194536737021,2.0070494593565074,376.3991896712108,354.32595986492197,0.7896743069546176,4.584819700144359,105368530.0,1.025995142952075
2021-03-30 00:00:00-04:00,SPY,370.77032470703125,370.47914366616993,371.4466226295594,369.16409922528067,76262200,-0.002653073403996009,0.013427533070018205,0.024532650975057413,59.72276740697016,2.2931607706260024,2.064271721654872,376.96883978850406,354.64412713044123,0.7223473745703893,4.487125606981416,105201875.0,0.7249129352494905
