Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-12-14 00:00:00-05:00,DIA,274.20562744140625,277.79934643674113,278.5144251740067,274.1139449412294,3646100,-0.006081207768238284,-0.006642489712559763,0.015624841046698812,57.36565677551818,0.69328543419266,0.7155520997501547,278.84187909108255,268.8568025495424,0.5356819118623218,2.9297410480506136,3068320.0,1.188305000782187
2020-12-15 00:00:00-05:00,DIA,277.43267822265625,275.9016893956579,277.72605106794526,274.5540376137843,4211500,0.011768725577813166,0.001389798108609952,0.011032604247111166,55.271968471883206,0.7985389636830291,0.7322480279011051,279.24161936185953,268.75980275728114,0.8274210275332284,2.8393758629001247,3048145.0,1.3816599932089846
2020-12-16 00:00:00-05:00,DIA,277.00177001953125,277.35932338750433,277.66184487169,276.24086399850125,1977300,-0.0015531991612725005,0.004220765858241604,0.015112967291640134,58.721166829274935,0.8412381177070074,0.7541494725102341,279.58452174881677,268.8292996623161,0.759860678978704,2.7850209016596352,2944550.0,0.6715117759929361
2020-12-17 00:00:00-05:00,DIA,278.2302551269531,277.9827375330536,278.4319454552476,277.6435374303705,3002900,0.004434935947648544,0.009815549325851824,0.03189543696864083,60.421625575070124,0.9499376117760789,0.793455594694583,279.8463663924527,269.42745257727387,0.8448867805063199,2.7542448317725894,2916375.0,1.0296686811538296
2020-12-18 00:00:00-05:00,DIA,277.3099060058594,278.3846205478605,278.44892569821263,275.7759450478952,4442100,-0.003307868587741458,0.0051709347582367116,0.026497091726133126,65.622960935062,0.9587984357345363,0.8266244094941166,279.8803128776866,270.1093294562978,0.7369346808837499,2.6511483621268774,2975150.0,1.493067576424718
2020-12-21 00:00:00-05:00,DIA,277.5304260253906,274.4532810726502,278.2928094100087,273.19487334744986,6340800,0.0007952114755200856,0.012125201860398782,0.03485672129882755,62.465007143769824,0.9701294519016983,0.8553949809489867,279.27425032608676,271.65018815047574,0.7712735992271237,2.7278093107242602,3137680.0,2.0208561739884248
2020-12-22 00:00:00-05:00,DIA,275.62890625,277.25472730510387,277.2914771008459,275.435990846265,2698200,-0.006851572285687557,-0.006501656489105501,0.016095419598278315,53.97299356099805,0.8316897871321771,0.8506447539102387,278.9399935072648,272.4210538560165,0.4920819282886363,2.6816166323213184,3129810.0,0.8620970602049326
2020-12-23 00:00:00-05:00,DIA,276.7403564453125,276.6668848819518,278.12737397873025,276.6117742014607,2714400,0.004032415215203811,-0.000943725284500263,0.004775889530616029,54.784441145999715,0.7941232601951356,0.8393229355018115,279.0369854370205,272.45560184325296,0.6510416147323668,2.7061919429470884,3064395.0,0.8857865908278796
2020-12-24 00:00:00-05:00,DIA,277.4201354980469,277.08947134123423,277.4936351097087,276.4189205362905,1955700,0.0024563784677666956,-0.002911687762125692,0.012942211445836405,50.04767299251856,0.8049519849139415,0.8324402250013301,279.1715194160425,272.67552343063716,0.7303902400908996,2.617283877460218,3030720.0,0.6452922077922078
2020-12-28 00:00:00-05:00,DIA,279.2388610839844,278.9541131721405,280.2951866955233,278.6418099150178,2382400,0.006555852849946753,0.006955954462312786,0.017879103301597032,59.93416763943422,0.9370998636072727,0.8533929032499861,279.6441554884543,272.69337197736604,0.9416908318575318,2.653041174259353,3073940.0,0.7750313929354509
2020-12-29 00:00:00-05:00,DIA,278.74285888671875,280.55240145487113,280.80042761388796,277.98967004555436,2319600,-0.001776264934401306,0.004368648435026712,0.025046043119770323,55.43624844151548,0.9930014999264358,0.8813367619910921,279.5434578868606,273.47515173228004,0.8680687856301486,2.6645632722916934,2981955.0,0.7778789418351384
2020-12-30 00:00:00-05:00,DIA,279.35821533203125,279.3398264179748,280.27676401465686,279.1101892473184,2081300,0.0022076133098807293,0.013530181332464197,0.02104380813008322,61.73792895747867,1.0707915933464847,0.9192517597470021,279.7610808109065,273.83328869592947,0.9320378530385081,2.5364224450652353,2943965.0,0.7069717201121617
2020-12-31 00:00:00-05:00,DIA,280.8830871582031,279.23887671284007,281.3423616264808,278.64182551045684,2797000,0.00545848212968969,0.01496973829947823,0.024077337837326684,66.52434122712391,1.232801747691724,0.9819935712139327,280.36859101817123,273.88616972401627,1.0793678961433444,2.6016262305763695,2959730.0,0.9450186334564301
2021-01-04 00:00:00-05:00,DIA,277.6955871582031,281.6177791322164,281.6820842543827,274.4071678550956,5106600,-0.011348137875616171,0.0009929043530374493,0.0094872304903999,54.75901973040983,1.1067263778771803,1.006950256180719,280.36016383630425,274.15557713049265,0.5705472734218837,2.9575543408164924,3058015.0,1.6699067859379368
2021-01-05 00:00:00-05:00,DIA,279.0918273925781,277.3373960510512,280.2032634457553,276.83220549012003,3355200,0.0050279525456757845,-0.000526551679932652,0.00607996863371163,63.02378283581726,1.100362463504382,1.025638762412464,280.5512187583394,274.1331837074809,0.7726108763513104,2.88402417816349,3088410.0,1.0863842559763761
2021-01-06 00:00:00-05:00,DIA,283.10589599609375,279.0091765125242,284.97054879521494,278.3753756467847,7290300,0.014382608910540773,0.015652552057479507,0.02560027895294903,64.51264372123234,1.3859130524749617,1.0977123317933577,281.74626684315245,273.6448037134882,1.1678251361735994,3.103649144012865,3323430.0,2.193607207012033
2021-01-07 00:00:00-05:00,DIA,285.2093811035156,284.4929142142893,286.5688433174836,283.88666868773134,4107900,0.007430029318255205,0.020945028462936,0.029459710339945877,69.34082956148791,1.7529520330568857,1.22878749529245,283.3481168940895,272.85912797895736,1.177449344687639,3.249503890312943,3418555.0,1.2016480647525052
2021-01-08 00:00:00-05:00,DIA,285.7054748535156,285.8983622851645,286.063694369435,282.9038837212261,3234900,0.0017394019372032332,0.017168665241123593,0.03577450334364318,68.24473695187135,2.057831186959504,1.3946237879062182,284.72601176494834,272.46802815204387,1.0799040951185614,3.3730492626338355,3426575.0,0.9440622195632665
2021-01-11 00:00:00-05:00,DIA,284.90643310546875,283.36324906177333,285.668816648663,283.29897191853894,2811400,-0.002796732363832155,0.02596672860760152,0.034046229521633276,68.65125451627357,2.2118018521123304,1.5580811279546913,285.626027975722,272.50607346470764,0.9451526398472522,3.354015140109498,3446495.0,0.8157272823549723
2021-01-12 00:00:00-05:00,DIA,285.42987060546875,284.9154854741304,285.8983395054648,283.7489384855393,2290900,0.0018372259772956312,0.02270952636665835,0.034603537885730784,69.11072227513344,2.3470702619706003,1.7158957364855376,286.5052265407938,272.5815288303,0.9227679343746038,3.1434054942071117,3438325.0,0.6662837282688518
2021-01-13 00:00:00-05:00,DIA,285.3288879394531,285.3288879394531,286.2198816144124,284.6767259810474,1854400,-0.00035379151383641005,0.007852157001315252,0.04056539831744965,75.70616351387417,2.4182940747569432,1.8563873558450106,287.04313400998655,273.1559474109119,0.8765591534106955,3.1040283837956344,3348740.0,0.5537605188817286
2021-01-14 00:00:00-05:00,DIA,284.7959899902344,286.21056272176855,286.8351690591652,284.64904687827703,3232400,-0.0018676620971229685,-0.0014494302805951875,0.026540895667916287,72.02378866534174,2.405267574494246,1.9661708710537384,287.5943446865443,273.341067911112,0.8036693778981896,3.0817179875211997,3299785.0,0.9795789725694249
2021-01-15 00:00:00-05:00,DIA,283.1400146484375,283.0389460565057,284.24273916895396,281.2194590106884,4009100,-0.005814602030926319,-0.008979387624242996,0.02215958630326953,64.84550862157731,2.2395462699686277,2.0208489277932866,287.80076885955737,273.74846820098946,0.6683280322302148,3.2604191593874696,3401375.0,1.1786703906508398
2021-01-19 00:00:00-05:00,DIA,284.24285888671875,285.1985239606618,285.5477211406823,283.5812295044329,2781700,0.0038950490260114545,-0.002329095245470869,0.02161017232659379,63.488739024065204,2.1695620384209064,2.050592845449141,288.1573177138885,273.9931797226349,0.7236359297271067,3.2270373947280695,3390315.0,0.8204842322910998
2021-01-20 00:00:00-05:00,DIA,286.4942321777344,285.2628717662994,287.0180279773377,284.8126059263577,2398400,0.007920597547581343,0.0037289775243489753,0.03311935842523028,69.08813260246465,2.2646990104501583,2.093415570603536,288.7777496061638,274.2911804475471,0.8423700323087759,3.2244953606055935,3288130.0,0.7294115500299563
2021-01-21 00:00:00-05:00,DIA,286.5860290527344,286.71469241481844,287.35792509487993,285.9703630869119,1930000,0.00032041439125052307,0.00440593703063108,0.032629226124977206,68.2699472824301,2.3204300723643883,2.1388197366391286,289.30838023665217,274.6661101197932,0.8140758801612802,3.2140422806077305,3067590.0,0.629158394700726
2021-01-22 00:00:00-05:00,DIA,284.8401794433594,284.73908275727933,285.80504285009147,284.0315181285734,2049700,-0.006091886667140223,0.0001551617813386752,0.03341911165516365,59.89194582949351,2.20147290376849,2.151350649513696,289.22336428819636,275.67225338758493,0.6765442422407437,3.203611909760375,3035165.0,0.6753174868582104
2021-01-25 00:00:00-05:00,DIA,284.54608154296875,283.93958562965054,284.66554668333663,280.8428024088661,4546400,-0.0010325014573623337,0.004965977332017424,0.028205951592747747,70.02110235265367,2.060171902536524,2.133114574775817,289.10991995442123,276.5662702311256,0.636163436310193,2.9695019551322486,3126765.0,1.4540267656827424
2021-01-26 00:00:00-05:00,DIA,284.3073425292969,285.36410484596666,285.9614028472604,284.14191406271954,2256100,-0.0008390170491096027,0.00022686108221225965,0.024825908973353794,66.34887654207611,1.9072815197640125,2.087947319124842,288.93667969635885,277.428231192313,0.5977444600430283,2.858675585768363,3141785.0,0.7180949683062335
2021-01-27 00:00:00-05:00,DIA,278.6741027832031,281.68818537740003,281.8535856801622,277.608142981865,5743100,-0.019813908764995225,-0.02729594007910019,-0.0020224917785042207,37.38807668191111,1.3245873204753025,1.9352735761689552,288.9948207636146,277.3136142949792,0.11646814837807418,2.8661060428399066,3309820.0,1.7351698883927222
2021-01-28 00:00:00-05:00,DIA,281.25628662109375,280.25465851285196,284.3347008867383,280.11679688449243,6392100,0.009265962685809592,-0.018597356086258898,0.009017012110779987,39.0487221325127,1.0555403670679766,1.759325327169672,288.82133580817583,277.73844202385544,0.3174121006388428,3.02308109870743,3513445.0,1.8193254768467986
2021-01-29 00:00:00-05:00,DIA,275.5039367675781,279.2807472853934,280.0710122927223,274.38284293514425,5929900,-0.020452342319605243,-0.03277712678747191,-0.013796904307511126,28.112805309224626,0.381074204232732,1.4836730882512914,289.41513125271854,276.75921872286744,-0.09918541648644667,3.2883406014031897,3705875.0,1.6001349209026208
2021-02-01 00:00:00-05:00,DIA,277.53472900390625,277.77365934781085,278.756919408607,275.8071672696861,3138600,0.007371191352671502,-0.024640481784331758,-0.011920825095499521,34.97812227150274,0.008055936875791758,1.1885479326725994,289.65716987351135,276.1823442866449,0.10036380126355798,3.348803437549776,3722955.0,0.8430400045125445
2021-02-02 00:00:00-05:00,DIA,281.9454650878906,279.8503105970383,283.4249255464497,279.8319140912226,3090500,0.015892555500404804,-0.008307479576131094,0.01530408881602563,43.87063248274359,0.06288547399901745,0.9634143880321419,289.42961372199414,276.83488823113083,0.4057711984645634,3.616003117736775,3622150.0,0.8532225335781235
2021-02-03 00:00:00-05:00,DIA,282.349853515625,281.2838935674886,282.9747178855278,280.43846738673903,2087800,0.0014342788865511213,0.013190141084912677,0.011673670825423477,44.81497022845214,0.13697327321017383,0.7981255466487727,289.3148756491305,277.27542891629923,0.42148320532769495,3.6869384652670476,3558780.0,0.5866617211516306
2021-02-04 00:00:00-05:00,DIA,285.4833068847656,282.8919238044527,285.4833068847656,282.81839387742866,2638800,0.011097768708306477,0.015029069445713361,0.008397602883921218,51.09697530563538,0.4405188791100727,0.7266039990659298,289.5114023882486,277.31664326604823,0.6696863412291688,3.754604978713652,3326205.0,0.7933365502126297
2021-02-05 00:00:00-05:00,DIA,286.2829284667969,287.0364283545844,287.21102697386186,285.6672341709029,1955600,0.0028009398894697224,0.03912463765740015,0.0037640675041177296,55.15714244223021,0.7363782075452718,0.7285588454427253,289.649938952033,277.285461438592,0.7276867961807566,3.622547057967243,3218590.0,0.6075952513367655
2021-02-08 00:00:00-05:00,DIA,288.4424743652344,287.3489472293542,288.4424743652344,287.0824501176891,1690000,0.007543397400617158,0.03930227182910362,0.009579793712815698,56.66010076322578,1.1303026435431889,0.8089077589807576,290.1081774263319,277.100922915465,0.871940457557287,3.6048213012667207,3141345.0,0.5379861174114909
2021-02-09 00:00:00-05:00,DIA,288.4698486328125,287.86335287477885,289.00281445707986,287.22929040244605,1798700,9.490373301779265e-05,0.023140586931901908,0.012507318590537553,53.37087954144749,1.428155928940157,0.9327575827719401,290.62304840873816,276.94239348579305,0.8426098905313134,3.5332752272677834,3090710.0,0.5819698386454892
2021-02-10 00:00:00-05:00,DIA,289.00299072265625,289.6186851087916,289.6829887857403,286.98133696285214,3048000,0.0018481726682026967,0.023563451952218095,0.012518381869451867,54.0627330842997,1.6873595057054445,1.083678152386721,291.16009956084224,276.7626543454078,0.8501741936914259,3.627138785476364,3128565.0,0.9742485772231039
2021-02-11 00:00:00-05:00,DIA,289.1683349609375,289.545098908629,290.16079317521377,287.4407453640945,1937100,0.0005721194713861344,0.012908033455207635,0.013456215559565443,57.683568621459706,1.884249272508555,1.2437925334508158,291.7018994172577,276.60479919114067,0.8321820469908976,3.6389628488305283,3132700.0,0.6183483895681042
2021-02-12 00:00:00-05:00,DIA,289.4991455078125,288.8007511078687,289.59104393572034,288.387222204015,2479500,0.0011440068184493946,0.01123440038230794,0.016514121275862825,58.78149232670428,2.043191015853438,1.4036723553790784,292.3053971958873,276.47161696426895,0.8227680536786154,3.439423184345673,3095055.0,0.8011166198985156
2021-02-16 00:00:00-05:00,DIA,289.995361328125,290.68455750738366,290.8775526288704,289.34293013059687,1836300,0.0017140493435381376,0.005383697273808163,0.02421186100523265,59.99328723040349,2.1837140000055797,1.5596807822324552,293.0060903675519,276.4564584605731,0.8180787913381133,3.419075592469434,2986415.0,0.6148844015316023
2021-02-17 00:00:00-05:00,DIA,290.9326171875,289.17746130138954,291.21748263066087,288.42393359340247,2007400,0.0032319684531592063,0.008537351707152974,0.023535361018330425,75.79304791613424,2.343190059961387,1.71638271646896,293.78627908967997,276.3452455685232,0.8363822935883736,3.1401005560284716,2947700.0,0.6810055297350477
2021-02-18 00:00:00-05:00,DIA,289.97698974609375,289.232660123962,290.38132041039546,287.9737329369851,2609600,-0.003284703690650037,0.0033702039587963917,0.0121564666132572,69.6974250524557,2.3656064221045767,1.846227509759218,294.21587232415845,276.26392809088065,0.7638761282353462,2.9471209950984547,2958260.0,0.8821401769959368
2021-02-19 00:00:00-05:00,DIA,289.94110107421875,290.57634561497554,291.24845338884626,289.6280445625149,2314900,-0.00012376386107881832,0.002672374599333782,0.011707032727917843,93.96160629821748,2.3533385338961352,1.9476497471824519,294.61205504005727,276.20325257713023,0.7462651915981379,2.5719042194114445,2977505.0,0.7774630101376824
2021-02-22 00:00:00-05:00,DIA,290.20806884765625,288.0812963826475,291.3865402918904,287.96160326693246,2978000,0.0009207655363396849,0.002448792512323994,0.01884526759808569,93.2349144213551,2.3380784942644937,2.0257355166754993,295.12069037116777,276.2314061864494,0.7399254796809142,2.584186675406378,3023920.0,0.9848144130797111
2021-02-23 00:00:00-05:00,DIA,290.37371826171875,289.80287219614127,291.3864453172719,286.8843279122513,5723400,0.0005707953425286849,0.0013046999505816892,0.02048046730128661,90.47652547067773,2.312612435398762,2.0831109122215863,295.6225265726967,276.3123336567955,0.7281845741346398,2.485038165583319,3082770.0,1.8565770394807268
2021-02-24 00:00:00-05:00,DIA,294.1854553222656,289.72014295932837,294.6550120327228,289.25980205793235,4290300,0.01312700434242231,0.011180726885185344,0.03474448709305089,92.82478925993078,2.569066497765391,2.1803020453231925,296.74878756983315,276.17388393895595,0.8754146170716114,2.6892495567262977,3184480.0,1.3472529266944682
2021-02-25 00:00:00-05:00,DIA,289.07562255859375,294.35111021161066,294.54447357988965,288.13650933259015,7648600,-0.017369426908187213,-0.00310840935444312,0.03732503189750136,61.37167654292841,2.334668201547231,2.211175280632164,296.64397461040676,277.3188488759214,0.6083672543300762,2.923143190880503,3279755.0,2.332064437740014
2021-02-26 00:00:00-05:00,DIA,284.9049987792969,289.48078852193936,289.4991920433197,284.2881296008169,7925600,-0.014427448922821329,-0.017369397702717393,0.012972908808678962,46.40527871191278,1.7929234528464235,2.127524906265603,296.50366706801697,277.8240276341314,0.3790742947811033,3.1719533589809714,3356430.0,2.3613184246356993
2021-03-01 00:00:00-05:00,DIA,290.55792236328125,288.6152975428463,291.78244470814957,288.58767821686297,4749700,0.019841433489074856,0.001205526493505804,0.0546416351516712,54.667927267633935,1.797479184350891,2.0615157563214006,295.57488518774335,280.2582080739754,0.672450963926606,3.5089462182963422,3297420.0,1.4404291840287256
2021-03-02 00:00:00-05:00,DIA,289.2690734863281,290.6777157915681,291.3313921300823,289.10335747323734,4075700,-0.004435772621411038,-0.003804217482227479,0.04228063465980392,51.67055989814235,1.6780610051602594,1.984824800920212,294.4104523309444,282.5960753790165,0.5648201453588048,3.541411261311424,3344275.0,1.218709585784662
2021-03-03 00:00:00-05:00,DIA,288.1641540527344,289.038812899728,290.815721823646,288.016841610242,5148100,-0.0038196943084064516,-0.020467705525873847,0.022056353922575767,48.28757436999658,1.4774844925717048,1.8833567337793633,293.85982852720304,283.7685680792423,0.4355834433329233,3.548356146348271,3447155.0,1.493434440865003
2021-03-04 00:00:00-05:00,DIA,285.02459716796875,288.3482723520931,289.94106163390035,281.4339445498496,8577600,-0.010895029241531184,-0.014013721927741862,0.009473154028733166,42.45684051935816,1.05372039834009,1.7174294595340838,293.3761449671094,284.51972600457026,0.0570062420865583,3.9617182372719446,3771645.0,2.274233126394451
2021-03-05 00:00:00-05:00,DIA,290.23565673828125,287.712998161433,290.9814065817579,283.4778572091022,7016100,0.018282841628722846,0.0187102998607398,0.01664668209631559,51.13844992688335,1.1243754678735627,1.5988186571088714,293.3320358120462,285.03907014498503,0.6266258419393389,4.411698783054114,3990510.0,1.7581963207710292
2021-03-08 00:00:00-05:00,DIA,293.0069580078125,291.62593542490055,296.21094051507964,290.778895878045,8230700,0.009548452111899808,0.008428734706704244,0.023487357688516397,54.3492287351256,1.3874769768475517,1.5565503198897062,293.7665171270083,285.2769917841245,0.9105298484287494,4.72888887437732,4304265.0,1.9122196240240785
2021-03-09 00:00:00-05:00,DIA,293.3382873535156,294.1300879679006,296.24764394901337,293.1817872498243,5829900,0.001130790026134143,0.014067227506018964,0.016973273437122183,53.53605856573169,1.6041623416447806,1.5660727244510289,294.3038333458168,285.22925686414413,0.8935987817997623,4.760827224658925,4511260.0,1.2922997122755062
2021-03-10 00:00:00-05:00,DIA,297.6839599609375,295.1060628011672,298.586238015343,295.05082415467007,6472200,0.014814542781402151,0.03303605175840496,0.0319413324192972,60.30169776378158,2.1016196772335434,1.673182116899991,295.931306857703,284.52319448507046,1.1536321738413973,4.924331968324099,4744935.0,1.3640229002083275
2021-03-11 00:00:00-05:00,DIA,299.5252990722656,298.9544810396104,301.03523021397126,298.14427682669225,5745900,0.006185550311712307,0.0508752649714348,0.03640899467267866,62.22107556205157,2.614018652449431,1.8613494266695816,297.7716304361845,283.7351017415499,1.1249360631985479,5.047964927374271,4879830.0,1.1774795433447476
2021-03-12 00:00:00-05:00,DIA,302.2691345214844,299.83854841591534,302.43485055429846,299.68202009804367,4257200,0.009160613336226975,0.041461059328262495,0.04530509733134025,64.46565396803786,3.204176448079238,2.129914833988402,300.0593593468006,282.7574527869885,1.1277185937309664,5.0111516743081905,4995835.0,0.8521498408174009
2021-03-15 00:00:00-04:00,DIA,303.9078369140625,303.0700131459879,304.045933557816,300.88800188375,4456000,0.005421335510065628,0.037203481379303405,0.04977110167622634,65.67839572600865,3.7605356390481006,2.4560389979505453,302.36495000614883,281.8927312682652,1.075364909278669,4.915138407811432,5094660.0,0.8746412910773241
2021-03-16 00:00:00-04:00,DIA,302.775390625,303.686884674904,303.8249813197447,302.27824270357337,3270600,-0.003726281956271893,0.03217139963768623,0.044069771455463425,60.60947119809849,4.063349265687918,2.7775010538244427,303.9911826925609,281.54450151154066,0.9458364442495429,4.646165853218479,5166375.0,0.6330550918196995
2021-03-17 00:00:00-04:00,DIA,304.53387451171875,303.0976133135248,304.7732607437429,302.3334598684119,4338200,0.005807882480438176,0.023010694132395093,0.04675054126176925,70.81580656031429,4.39436619981916,3.100874084895588,305.79505707705283,281.10075285947056,0.9489282000326162,4.362725612363586,5282915.0,0.8211754306098054
2021-03-18 00:00:00-04:00,DIA,303.23577880859375,304.101222047236,306.45816547677754,302.69257985616633,5376500,-0.0042625658810742095,0.012387867561841182,0.045723590254900914,76.75361198236567,4.500194066461802,3.380738082505072,307.0813634805399,281.14032536223357,0.8517567163500541,4.259477267942758,5421260.0,0.9917436167975711
2021-03-19 00:00:00-04:00,DIA,300.7642517089844,302.68316703744915,302.7661941851177,299.8140145909919,5628800,-0.00815051280993273,-0.004978618855287165,0.0373287905532067,66.42097148777171,4.334880153769234,3.5715664974649903,307.79203537152034,281.5119685347297,0.7325812104595769,4.0126428599962685,5586955.0,1.0074897685769797
2021-03-22 00:00:00-04:00,DIA,301.89892578125,300.3397950611237,302.5816402316155,299.8600733604442,3807600,0.0037726360956071847,-0.006610264326222581,0.04028439657110572,70.4214913306549,4.246372701746054,3.706527738721266,308.58272760401604,281.8903619955933,0.7495987459179347,4.04789516101958,5628435.0,0.676493554602656
2021-03-23 00:00:00-04:00,DIA,298.9652404785156,301.0502382201505,302.1204128063729,298.39325692392106,5068400,-0.0097174420052758,-0.012584081350268672,0.029587809352130012,66.48934782446646,3.8948349538283082,3.744189181831985,308.90591901040204,282.426322810887,0.6245910074690465,4.114200565951568,5595685.0,0.9057693562092934
2021-03-24 00:00:00-04:00,DIA,298.9836120605469,300.0906967280382,302.3509828598611,298.9836120605469,6099000,6.145056195117071e-05,-0.01822543538077992,0.016309972677014617,73.55512687281202,3.576488979285216,3.710649141259001,309.2066062318315,282.6054512632857,0.6156935973880584,3.748388087186908,5686120.0,1.0726119040751867
2021-03-25 00:00:00-04:00,DIA,300.9303894042969,297.71986469965003,301.3270841600998,295.7917142134071,5557900,0.0065113178957640905,-0.007602629918391224,0.041009223609992373,70.2811096231462,3.441479464959457,3.6568152059173875,309.5723518934117,283.4251822862758,0.6694876493723317,3.6078038424752656,5581585.0,0.9957565816878181
2021-03-26 00:00:00-04:00,DIA,305.0079345703125,302.2310445965568,305.26627872579286,301.38227593316685,4956600,0.01354979526689637,0.01410966508557765,0.07056013715852161,71.68395142329052,3.621499777056158,3.649752120136566,309.8978640961019,285.10996366268716,0.8027291767237517,3.4907042385250935,5433135.0,0.9122909701305048
2021-03-29 00:00:00-04:00,DIA,305.97662353515625,303.7901581918988,306.7146611672468,303.4303458420813,5200900,0.0031759467707239697,0.013506830947987103,0.05306584327994046,72.3214507086132,3.798482906259153,3.679498277389977,310.7673789405231,285.7823189354535,0.8082551971300143,3.4938206230939954,5455695.0,0.9532974259008248
2021-03-30 00:00:00-04:00,DIA,305.20166015625,305.4138311837333,305.9212566651998,304.2421887595404,4568800,-0.0025327535481389774,0.020860015926107423,0.05507877657953264,65.19394265356775,3.8320724029220514,3.710013102520103,311.17180501020556,286.97115153276314,0.7533064609383225,3.242855202650316,5480350.0,0.8336693824299543
