Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-11-27 00:00:00-05:00,XLU,54.700218200683594,55.23212029841049,55.28359923446033,54.47716353797864,6036600,-0.009937950468084988,0.0036201995995130964,,,-0.14671439331439728,-0.12119393879254584,,,,,,
2020-11-30 00:00:00-05:00,XLU,53.910945892333984,54.54579933522369,54.580113172484424,53.69646886432067,13444700,-0.014429052283739252,-0.011016486871280318,,,-0.19649939049980958,-0.13736639163056485,,,,,,
2020-12-01 00:00:00-05:00,XLU,54.28842544555664,54.31416491487782,55.05196315800248,54.25411160756139,15087400,0.007001909296425968,-0.00424863877663384,,,-0.209491518687571,-0.1526305743620546,,,,,,
2020-12-02 00:00:00-05:00,XLU,54.64875411987305,54.03105915590209,54.67449031915179,53.687897832431666,12198800,0.0066373019913381626,-0.008251622460252461,,38.903143404205125,-0.19561217188184798,-0.16162235663244212,,,,0.9216376461589054,,
2020-12-03 00:00:00-05:00,XLU,54.08252716064453,54.56295359993225,54.614429263852934,53.936681082532424,9376800,-0.010361205270782325,-0.021118023915596917,,35.88239694457624,-0.2162500548770936,-0.17294632292492865,,,,0.8903861722516625,,
2020-12-04 00:00:00-05:00,XLU,53.542049407958984,54.13400487427851,54.26269241040275,53.24178285388241,10502500,-0.009993574284724804,-0.02117301961165008,,28.302009470830086,-0.2619717223907969,-0.1912670864672417,,,,0.9124468563739973,,
2020-12-07 00:00:00-05:00,XLU,53.84231948852539,53.36189297053656,54.10827222002649,53.35331205548093,8695700,0.00560811705727815,-0.0012729586296936768,,25.490232406070334,-0.27500774045475396,-0.20840103958922182,,,,0.9063192710442084,,
2020-12-08 00:00:00-05:00,XLU,53.67930603027344,53.490565213416225,54.03104819726949,53.26751056203363,10502700,-0.0030276083905838025,-0.01122006045089774,,29.54547177104571,-0.2918931442167576,-0.22540579088105472,,,,0.8744536349672575,,
2020-12-09 00:00:00-05:00,XLU,53.58494567871094,53.72221086055292,53.808003644616704,53.224625803623276,11484900,-0.001757853417651889,-0.019466288999537396,,35.43447730464541,-0.30737248347656987,-0.24203883685503927,,,,0.8107232629709442,,
2020-12-10 00:00:00-05:00,XLU,53.31040954589844,53.559203683769375,53.73078596066863,53.0616154080275,10801400,-0.005123381750885558,-0.014276655609169797,,37.47746708391619,-0.3334894590825428,-0.2605422916094993,56.937033936177706,52.54233808835843,0.17477238110144533,0.7917273683021975,11818170.0,0.9139655293501447
2020-12-11 00:00:00-05:00,XLU,53.396202087402344,53.08735464486491,53.46483303426638,53.0358789802221,6675700,0.0016093018649583346,-0.0027239771762446185,-0.04889972310552604,38.47537761575631,-0.3439951592220325,-0.27738824159604614,56.77389227103361,52.43094934273592,0.22225775484569268,0.775794901557564,10826450.0,0.6166102462025872
2020-12-14 00:00:00-05:00,XLU,53.121681213378906,53.773693364480195,54.21980608032305,53.07020880905967,13604400,-0.005141205990157993,-0.013384235337410844,-0.06309550881564974,36.30264899326001,-0.3664437946879673,-0.29533175195175665,56.45249904974607,52.39459643975588,0.1791774824346471,0.818077449609639,10848550.0,1.2540293403265874
2020-12-15 00:00:00-05:00,XLU,54.16831970214844,53.37046486621513,54.305584874316544,53.104515436010594,11178600,0.019702661227256613,0.009109910467158588,-0.05422417429359205,41.60238974492488,-0.3084030314848931,-0.2979615313359103,55.79087761343926,52.74565459786445,0.4671792827677184,0.8523933111353824,10723105.0,1.0424779016898558
2020-12-16 00:00:00-05:00,XLU,53.542049407958984,54.271270052236375,54.545803680812085,53.47341845531005,12156400,-0.011561560292678075,-0.0008005283985759171,-0.046447588109521765,35.88655532941074,-0.3027380500746517,-0.298921367783126,55.407609128171345,52.868119479006396,0.2653800653112308,0.8781306829732733,10910645.0,1.114177942733908
2020-12-17 00:00:00-05:00,XLU,53.902374267578125,53.73079197148411,54.297011257732294,53.72221105671636,12694900,0.0067297547180846795,0.011104111311882381,-0.02088189882966074,43.19189133588015,-0.2697284890685623,-0.29306065087774963,55.27792585718414,52.88284379613618,0.4256766346435141,0.8744539796369603,10905855.0,1.164044451352049
2020-12-18 00:00:00-05:00,XLU,53.4390983581543,53.91094717649108,54.10826565424428,53.181726572939674,10438700,-0.008594721767246627,0.0008033580868118673,-0.019518379910985817,45.73645815667962,-0.2734008324529711,-0.28911676753679283,55.24011914877099,52.81426966043311,0.25757109034382025,0.868938961418509,10752885.0,0.9707813298477571
2020-12-21 00:00:00-05:00,XLU,52.79195785522461,53.01689755253436,53.01689755253436,52.18634640818269,13957700,-0.01210986941793979,-0.006206945085752591,-0.03154405695509155,37.106479594653926,-0.31893803412830124,-0.2950954764863286,55.24961955247846,52.63281796278033,0.060814657508152244,0.8769200102973025,10984965.0,1.2706185226807731
2020-12-22 00:00:00-05:00,XLU,52.688140869140625,52.77465537750155,52.91308057106921,52.532412113837395,12088500,-0.001966530325863025,-0.027325544546088376,-0.03360085395386414,32.32619796771033,-0.3581508025308793,-0.30773098231802887,55.24124681842772,52.45799863445314,0.08268836247252412,0.8336397224767086,11166125.0,1.082604753215641
2020-12-23 00:00:00-05:00,XLU,52.584320068359375,52.93903483698883,53.354310422190366,52.575669937556356,5771700,-0.001970477588858266,-0.01788742400019605,-0.04571632141085402,35.266219890636904,-0.3920649179223119,-0.32462390997829976,55.0933032338583,52.35402952981358,0.0840699263479058,0.838394540140522,10909535.0,0.529050963217039
2020-12-24 00:00:00-05:00,XLU,52.95633316040039,52.69678635786377,52.98229015087571,52.41128586516849,3636200,0.007074601165469208,-0.017551009951462748,-0.04150189031922902,44.042506630990985,-0.3869706123893337,-0.337108705889247,54.815053116713635,52.402984679306876,0.22940828399065902,0.8062584493681568,10516715.0,0.3457543539023355
2020-12-28 00:00:00-05:00,XLU,53.18993377685547,53.23319103332823,53.5359984292718,52.99094775682707,5869500,0.004411193194731267,-0.004662589544997542,-0.027610208396010583,43.27316037442701,-0.36142342626665425,-0.34197647076556226,54.636594263085975,52.430415090551726,0.3442688135938115,0.7937373853914315,10508360.0,0.5585552836027696
2020-12-29 00:00:00-05:00,XLU,53.18128967285156,53.319714889442736,53.57060832554596,53.03421102379485,7582500,-0.00016251390799193466,0.0073748319525228645,-0.01353447259003071,44.69603527092668,-0.33791756811865525,-0.34116404656741683,54.59580637570247,52.398237355986986,0.35632660901178714,0.7775130758568061,10215250.0,0.7422725826582806
2020-12-30 00:00:00-05:00,XLU,53.44948196411133,53.21588881288619,53.62251429468371,53.129374297758595,5923600,0.00504298208842946,0.014449951780641124,-0.015453450243950284,48.60879860155092,-0.29578137266415894,-0.33208175520071403,54.48877568221142,52.4213737013335,0.49729480395546666,0.7710675155662123,9757060.0,0.6071091086864281
2020-12-31 00:00:00-05:00,XLU,54.24543380737305,53.458139774089865,54.32329819749194,53.319714558358235,9092000,0.014891666186702457,0.03158952586729713,-0.007380228863320681,58.673689291323086,-0.2001564092823358,-0.3056833004102143,54.38272809538882,52.487089256906096,0.9275736046188712,0.7949541646013957,9601720.0,0.9469136779660311
2021-01-04 00:00:00-05:00,XLU,52.87847137451172,54.340590930834814,54.340590930834814,52.57566730680287,12630300,-0.025199585235421762,-0.0014703016852174455,-0.022263304792624283,46.119642636584466,-0.2253757567729835,-0.2896152737167898,54.30206127740792,52.44735049627372,0.23244641839756638,0.8903805624576577,9764395.0,1.2935056396223217
2021-01-05 00:00:00-05:00,XLU,52.86982727050781,52.990948911397396,53.146677678346066,52.437248095720896,8333300,-0.00016347114012971176,-0.006018178320931544,-0.01255503188399143,48.03401802145184,-0.24315791161561862,-0.2803207850625405,54.2913576278197,52.39083193211682,0.25203307667663244,0.858940013269214,9655935.0,0.8630236222592633
2021-01-06 00:00:00-05:00,XLU,54.184871673583984,53.17263462647675,54.53958648660231,53.051512978175474,17980900,0.024873249468884362,0.018870960198709597,0.006362136481352643,50.12400891469479,-0.1549458590456041,-0.2552392883303187,54.35760258322452,52.35884219521786,0.9135809821542453,0.8924178545398246,10120195.0,1.7767345392060134
2021-01-07 00:00:00-05:00,XLU,53.475440979003906,54.4790245738547,54.582842655993105,53.423530287776046,12379400,-0.013092781668908815,0.00048567383515529805,-0.003797833212570878,49.50710534977426,-0.1379415116902578,-0.23177485963112968,54.33773202807428,52.35832624524115,0.5643687330062392,0.8986269361623265,10214030.0,1.2119995731361666
2021-01-08 00:00:00-05:00,XLU,53.925323486328125,53.54465168638307,54.03779169965979,53.44948373639681,13465300,0.008412880737175277,-0.00590114777552786,0.006352116313750766,50.16760013104904,-0.08880190104189012,-0.20317551603226017,54.38320193730837,52.34689411676878,0.7751428117292625,0.8867230871258747,10313050.0,1.3056564255966954
2021-01-11 00:00:00-05:00,XLU,53.42353057861328,53.726334694964315,53.94262429244858,53.025558511318394,8328600,-0.009305329579377797,0.010307771573826008,0.002121931414116318,49.8869432001086,-0.0876529219736426,-0.1800679256949375,54.388836797305956,52.352571360042674,0.5259428358269266,0.8860464228277019,10189410.0,0.8173780424970631
2021-01-12 00:00:00-05:00,XLU,53.13802719116211,53.33701652686964,53.518698998271425,52.497811825179426,12309500,-0.005344150496213507,0.005072835197324377,-0.004835079764992201,52.65256332585594,-0.10762826557425598,-0.16557845288576903,54.38110043085107,52.33449023687354,0.3926184657210743,0.8694846530505872,10471100.0,1.1755689469110218
2021-01-13 00:00:00-05:00,XLU,54.176204681396484,53.30239636570537,54.34923697865394,53.20722843719794,13343700,0.019537373611925313,-0.00015995225087384046,0.019851093638805883,59.9767465770767,-0.04223083648268755,-0.14090683077566088,54.489743573309376,52.33129944121699,0.8547384723787368,0.9288090337834457,10458065.0,1.275924370330458
2021-01-14 00:00:00-05:00,XLU,53.968570709228516,54.19351039437895,54.236767645332876,53.657113221853535,13033500,-0.0038325676999531044,0.00922161128915655,-0.0036875611800083474,59.153312363314406,-0.0065493384219124096,-0.11403350340102197,54.45360846363325,52.34745965160112,0.7697039489167224,0.9145957437009693,10550810.0,1.2353080000492853
2021-01-15 00:00:00-05:00,XLU,54.49631881713867,53.856100269426996,54.660697694104016,53.657114270895235,13782400,0.00977880460747338,0.010588630607942795,0.017822803193592973,59.97760773497049,0.06224674528410645,-0.07877553403755344,54.60926099066019,52.28723406549216,0.9513605237315047,0.9454942535225089,10632110.0,1.29629960562861
2021-01-19 00:00:00-05:00,XLU,54.28868865966797,54.79048210712877,54.842389498026556,54.21082427300396,9496600,-0.0038099850040771432,0.016194326202039422,0.00716692719641876,57.14289965539338,0.09932107749649077,-0.04315466022287216,54.672414974404106,52.262711520957225,0.8407578682815728,0.9492013932475939,10472195.0,0.9068394925801133
2021-01-20 00:00:00-05:00,XLU,54.608795166015625,54.27138393115224,54.85104175283638,53.951276259655856,22398100,0.005896375732233672,0.027678257033564302,0.0218884083713744,58.91889830589267,0.15206643714471824,-0.004109080209461888,54.834209675265534,52.217886500881924,0.9138430177674762,0.9751562640639807,11070165.0,2.023285109119873
2021-01-21 00:00:00-05:00,XLU,54.28868865966797,54.47902456047273,54.59149277429616,54.193520709265584,6987800,-0.005861812284532308,0.0020762616896659036,0.0283514926373436,55.20947738280789,0.16673229255181354,0.030060146841825824,54.90345973152702,52.29830952506478,0.764017034283062,0.9695944397657611,10721670.0,0.6517454836793148
2021-01-22 00:00:00-05:00,XLU,54.36654281616211,54.13294970012537,54.54822525075178,53.92531357497052,9380000,0.0014340769397138686,0.007374145761202211,0.03185540274024978,50.82538487456479,0.18237821359205952,0.06052443956830231,54.95566135004021,52.41394810125373,0.7682199067265475,0.9424035852405866,10586245.0,0.8860554426994652
2021-01-25 00:00:00-05:00,XLU,55.45663833618164,54.17620461847023,55.53450600515779,54.11564380954795,18924300,0.02005085229909942,0.017621731887346392,0.05462309418640898,68.25987696181602,0.27764905882889224,0.1039501381607718,55.21917438467702,52.437666893399154,1.0853723932972505,0.917684911781865,11243875.0,1.6830763415637402
2021-01-26 00:00:00-05:00,XLU,54.9029426574707,55.37878234306379,55.43934315753621,54.67800296090413,9736800,-0.009984299361140536,0.011314585284117884,0.03675876672152123,63.36748887775285,0.3057964919034859,0.14431998508702343,55.33190506823785,52.51959715954535,0.847469614034339,0.9226281826856036,11548905.0,0.8430929166011842
2021-01-27 00:00:00-05:00,XLU,53.42353057861328,54.46172130660122,54.868343505655844,53.181287285532456,19643700,-0.026945952388876537,-0.021704646363264968,0.0043917483097046794,45.10017848243286,0.2084933306693202,0.15715480075117114,55.32155883216582,52.55330307579317,0.31435950266401874,0.9263350509601571,12237615.0,1.6051902270172742
2021-01-28 00:00:00-05:00,XLU,54.063751220703125,53.60521501301568,54.88564908101141,53.46678979756526,12732900,0.011983869938130498,-0.004143357382878743,0.01659345896423514,53.82026602301146,0.18010227519829414,0.161744337563193,55.319688449422046,52.643419613322095,0.5307133529420902,0.9479640605445192,12495135.0,1.0190286059334293
2021-01-29 00:00:00-05:00,XLU,53.769596099853516,53.786896363644914,54.3146435178523,53.432181550208085,13880300,-0.005440893652547074,-0.010980038188691532,0.0059890970684641776,48.967890662094234,0.13270975006590646,0.1559373776293284,55.31641646000793,52.678703016310436,0.4135752828456937,0.9689750608574644,12892970.0,1.0765789418574618
2021-02-01 00:00:00-05:00,XLU,54.02914047241211,54.115654988654065,54.51362704387465,53.57925772725601,8054700,0.004826972701758914,-0.025740793286386232,-0.003987309525977811,54.146942890951316,0.11447445609275775,0.14764474484322873,55.3005812503272,52.67290889249507,0.5161342036706398,0.9702110276780687,12841105.0,0.6272591027018314
2021-02-02 00:00:00-05:00,XLU,54.47036361694336,54.21081679729413,55.309568190782194,53.98587710034929,14349300,0.008166392074227868,-0.007878977329614623,0.030104732626574426,58.93273847217803,0.1336060899811713,0.1448370007395449,55.28705529881784,52.845624068247595,0.6654865098601502,0.9918398789167046,12927055.0,1.1100208052027318
2021-02-03 00:00:00-05:00,XLU,54.29733657836914,54.40980808792587,54.660704801430406,54.176214937454446,8133400,-0.0031765354053997497,0.016356200915438324,0.027000453407148406,50.91871642405964,0.13343633586250547,0.14255685923311479,55.223317080754555,53.052113217097,0.5735174766935373,0.9399313129512851,12917060.0,0.6296634063788509
2021-02-04 00:00:00-05:00,XLU,54.72126388549805,54.27138116186381,54.79912826651776,54.11565239982438,11351100,0.007807515687570321,0.0121618025007324,0.009899298371422782,55.52739916363751,0.16520664773148752,0.14708683049169707,55.28110322851278,53.0479662905302,0.7493036215143662,0.9473471303237169,12585570.0,0.9019138584903187
2021-02-05 00:00:00-05:00,XLU,55.01541519165039,54.963504506703806,55.31821926971317,54.73856480590245,5960000,0.005375447956901036,0.02316958248083756,0.02879778426233326,53.947411170339905,0.2114220224677794,0.15995389969742319,55.37034427299409,53.112722667313534,0.8427862842689682,0.9183022703955983,12264600.0,0.4859514374704434
2021-02-08 00:00:00-05:00,XLU,54.59148406982422,55.136534689565366,55.15383825054473,54.38384793870546,10765700,-0.007705678860177145,0.010408153683274746,0.012353390585871704,52.22923961629758,0.21172949601395885,0.17030903879723597,55.403679174301445,53.14600382435579,0.6402515957412673,0.9281897765967894,12129620.0,0.8875545977532684
2021-02-09 00:00:00-05:00,XLU,54.669349670410156,54.68665323177767,54.86833567566127,54.21946697580539,6193400,0.0014263323650689497,0.003653106758496172,0.02331966978415334,50.462303912546105,0.21570843729159606,0.17938893241100445,55.40396317702976,53.270301730807155,0.6557028726745054,0.9102685770736006,12022860.0,0.5151353338556716
2021-02-10 00:00:00-05:00,XLU,54.88564682006836,54.98946820261748,55.11058984860747,54.51362845006065,9810600,0.003956460996192845,0.010834974213699944,0.03288830469033499,54.63088511460841,0.233471754486537,0.1902055100871966,55.35543407433115,53.49359279639639,0.7476759915947826,0.9232462157733704,11897915.0,0.8245646401071112
2021-02-11 00:00:00-05:00,XLU,54.574195861816406,54.859696430236404,55.04137891016891,54.487678037812216,8711300,-0.005674542914160807,-0.0026875845556011413,0.007346235912250698,51.554522665731504,0.22007372003240988,0.19617915793517599,55.369984296056344,53.51884169271318,0.570109599982873,0.9183025869573298,11666295.0,0.7467066450831219
2021-02-12 00:00:00-05:00,XLU,54.176204681396484,54.40979778764656,54.660694453654045,53.89070419619077,10108000,-0.007292662294606234,-0.015254097553030421,0.0038473127866709422,39.306358749812034,0.17554957867942278,0.1920532388466736,55.362376191640614,53.54721319434571,0.3465206639779166,0.8719545913754325,11520020.0,0.8774290322412635
2021-02-16 00:00:00-05:00,XLU,53.57060241699219,54.115653091092625,54.18486734191299,53.492741335294966,15861600,-0.011178381135514504,-0.018700382856899234,-0.016986769386253542,38.96850038059803,0.09068228169897452,0.17177903469080957,55.39790731059622,53.419110435375465,0.07655762120597746,0.8657753507568978,11623980.0,1.3645584386759095
2021-02-17 00:00:00-05:00,XLU,53.61385726928711,53.63116083015107,53.709025203880486,53.250489091777574,10179100,0.0008074363614249958,-0.019306840258506597,-0.012430423483081876,52.067580839663336,0.02659107698168839,0.14274142856722472,55.42549772030343,53.32403688663016,0.13791376837147792,0.7755525464829454,11658105.0,0.8731350421016109
2021-02-18 00:00:00-05:00,XLU,53.9339599609375,53.527334568622,54.16755306075812,53.527334568622,7709800,0.005970521576960985,-0.017339448731482965,-0.012357628529004683,48.484640641061496,0.001465418740565383,0.11448621525079856,55.40338987631643,53.278661210109355,0.30841526320532037,0.7168454028928016,10923690.0,0.7057871470171709
2021-02-19 00:00:00-05:00,XLU,53.12937927246094,53.9426270118862,53.968584009108696,53.0861220108468,8967700,-0.014917886412555093,-0.026474354162062008,-0.021354529199897665,43.32126487234199,-0.08207455294163424,0.07517404897786889,55.475940974995005,53.09017917271007,0.016430852280944895,0.7168454050797786,11022685.0,0.813567656156372
2021-02-22 00:00:00-05:00,XLU,52.091182708740234,52.98229804057989,53.04285886017945,51.59804272039116,17801400,-0.01954091272921843,-0.038485936490346706,-0.04185221258441796,32.60861230129224,-0.22899404251023725,0.014340415039306748,55.71151035086634,52.62707378609655,-0.17374034644681213,0.7594859218977165,11443755.0,1.555555846835239
2021-02-23 00:00:00-05:00,XLU,52.52375411987305,52.298814437485824,52.70543655183772,52.0306142043594,13106600,0.008304119596429071,-0.019541469572630588,-0.05288608008529594,32.50380238827013,-0.3071345025978047,-0.049954581712829314,55.60664819531987,52.43864752001216,0.026864451300225665,0.7131381545438177,11152870.0,1.1751773310367646
2021-02-24 00:00:00-05:00,XLU,51.909507751464844,52.39399767859286,52.489162337203744,51.85759705559904,11836800,-0.011694639476956148,-0.03178934709475956,-0.054522303561784446,30.11524457148448,-0.4136410489044309,-0.12269188712010638,55.6595005610952,52.08645166363624,-0.049521827786133225,0.7261143831365356,11257870.0,1.051424470170645
2021-02-25 00:00:00-05:00,XLU,51.44231033325195,51.80567852557951,52.05657191754628,51.19141364096828,15680200,-0.009000228252014297,-0.046198158442105175,-0.0370851612370684,22.889736958304425,-0.5294876934410837,-0.20405105909445292,55.85997428011185,51.68785592008346,-0.05885393597266814,0.7390916981282939,11059695.0,1.4177787000455258
2021-02-26 00:00:00-05:00,XLU,50.49064254760742,51.61534775843883,51.93545542837392,50.47333898432482,19007400,-0.01849970927587563,-0.049666244194599085,-0.06609065394869273,16.257999253554715,-0.6898485436929676,-0.30121056624624615,56.13868554441959,51.051833788466155,-0.11032191771697275,0.8008889166878639,11373420.0,1.6712123530125502
2021-03-01 00:00:00-05:00,XLU,51.606693267822266,51.13085356853714,52.18634773739948,51.12220343778512,15713700,0.02210411006678159,-0.009300795561254849,-0.04022538737346293,29.824521594823167,-0.7188866586708045,-0.38474579176898654,56.178931280991655,50.795297768690965,0.15071521812868569,0.8670114079702057,11465090.0,1.370569267227732
2021-03-02 00:00:00-05:00,XLU,51.45096206665039,51.68455518965744,51.82298037733012,51.165458260647284,14653100,-0.003017655100738148,-0.020424892911772075,-0.04771829392840643,28.472154532431816,-0.7458239867263785,-0.4569614356277896,56.184312928914714,50.532098280191725,0.16256703673953096,0.8676295091721309,11795010.0,1.2423134868050134
2021-03-03 00:00:00-05:00,XLU,50.84536361694336,51.37311081106109,51.37311081106109,50.412784382462284,22924900,-0.011770400890123822,-0.020499985082047978,-0.06654995045548806,24.312318220535474,-0.8065946207538985,-0.5268880764234484,56.1631744970842,50.19073671202224,0.10960799065307054,0.8991449581465086,12223790.0,1.8754330694490007
2021-03-04 00:00:00-05:00,XLU,50.80209732055664,50.879961700931055,51.753770147073226,50.52524692374029,22086300,-0.0008509388724737832,-0.012445261663947549,-0.0643722045696975,25.170683300682327,-0.8484515071310668,-0.5912007653391588,56.11860196640975,49.88578531691545,0.14701411178452262,0.9473465546448117,12921435.0,1.709276098204263
2021-03-05 00:00:00-05:00,XLU,51.63264465332031,51.018383087547825,51.874887907356374,50.56850040125456,16803300,0.016348681975135726,0.022618094127760502,-0.056442761238858496,34.15940775035125,-0.8054812796591406,-0.6340568696820649,55.91114531372376,49.78438004638367,0.3016705433108688,0.9856606438332786,13194045.0,1.2735518182634666
2021-03-08 00:00:00-05:00,XLU,52.3593864440918,51.779728603468804,52.817919337188336,51.64130339232736,19211900,0.014075238555977254,0.014585185149594615,-0.04827790062669013,42.569002470968805,-0.7047929130455088,-0.6482040787453155,55.60824046083916,49.821682024512405,0.43855159288606405,1.0208855493511355,13856640.0,1.3864760865548935
2021-03-09 00:00:00-05:00,XLU,53.05150604248047,52.644880590357225,53.224538360425484,52.575669643369395,11112200,0.013218634621085634,0.031108144756490708,-0.02820912553639443,46.80432082306346,-0.562779214095805,-0.6311191054380817,55.39995646752468,49.875968215092506,0.5748632477612157,1.0499295353676195,13873965.0,0.8009390250011442
2021-03-10 00:00:00-05:00,XLU,53.41488265991211,53.0342108403649,53.579261572696375,52.88713549213438,13710600,0.006849506159932073,0.050535955693559176,-0.022946441069099266,47.06467073566915,-0.41617208660372995,-0.5881297009116543,55.19637940970347,49.95409857186391,0.6601676245705397,1.0536372202551827,14249825.0,0.9621591844110366
2021-03-11 00:00:00-05:00,XLU,53.27645492553711,53.31971218471803,53.95127740964797,53.250497929774696,8584400,-0.002591557399018507,0.04870581600927815,-0.029318992992952486,50.89946393769006,-0.30759015050621485,-0.5320217900374935,54.90783754426099,50.08172124785326,0.6619678187328008,1.0406598975131385,14188515.0,0.6050245568334671
2021-03-12 00:00:00-05:00,XLU,53.99452590942383,53.51003610437012,54.158904787771455,53.259142721695696,10021900,0.013478205051187242,0.04574395272529652,-0.010621685638031564,62.11454172336064,-0.16182912421578521,-0.45798325603593726,54.78582319546437,50.14576860141063,0.8294637983237111,0.9955474342278515,14254045.0,0.7030916487214682
2021-03-15 00:00:00-04:00,XLU,54.68665313720703,54.07239156114843,54.825078327590894,54.07239156114843,12208600,0.01281847031945893,0.04444793667703184,0.009422004712445808,63.326271315909096,0.009339586862417093,-0.364518686610762,54.90010410047258,50.082532541983475,0.9556932448902755,1.0066710107056192,14359075.0,0.850235826472109
2021-03-16 00:00:00-04:00,XLU,54.75587463378906,54.55688860253066,54.89429984250435,54.40980996184218,14621700,0.0012657841102170497,0.03212667685520243,0.02212542258850747,68.79995041492228,0.1488510720353915,-0.26184473413847936,55.12387799746425,49.977285866671494,0.9284957202119491,0.9936947833047738,14297080.0,1.022705335634969
2021-03-17 00:00:00-04:00,XLU,53.8647575378418,54.712615626993745,54.72126575837329,53.81285014893014,17203500,-0.016274365114375744,0.008422275881311947,0.004679765294529847,65.1515368420249,0.18546531121131693,-0.1723827245505705,55.16058139061403,49.96567250037718,0.7505588875278328,0.9992566553248398,14648300.0,1.174436624045111
2021-03-18 00:00:00-04:00,XLU,53.665775299072266,53.81285394543852,54.029143548675556,53.29375691747917,14813800,-0.0036941081305292833,0.007307550288008002,-0.004972463769756019,71.92353725786026,0.19618368658675678,-0.09866944198168845,55.12000172941343,49.97943369539125,0.717107833080594,0.9473473829782171,15003500.0,0.9873562835338421
2021-03-19 00:00:00-04:00,XLU,53.81285095214844,53.68307587729786,54.280037261229815,53.11207148852637,19356300,0.0027405856387341387,-0.0033646921463881263,0.01286428881810342,67.58622199598241,0.21406407570258779,-0.03612273821307599,55.20431115180896,49.963471440964476,0.7344967073155709,0.9096517103290306,15522930.0,1.2469488685447916
2021-03-22 00:00:00-04:00,XLU,53.73527526855469,53.69169168892824,53.97932735465336,53.351761047587864,12820500,-0.00144158286024898,-0.017396893283364134,0.031561820529342643,68.43898668850863,0.21945104204458232,0.014992017989973986,55.32431544406571,50.00787640468918,0.701108173395444,0.9075120096420777,15273885.0,0.8393738724627035
2021-03-23 00:00:00-04:00,XLU,54.53716278076172,53.71784268537164,54.74635265881893,53.604531362883975,13058600,0.014922925549360366,-0.003994308455304574,0.03833329689826703,78.884888801074,0.2850755299124472,0.06900872050256501,55.55176608681839,49.981766628025355,0.8178449901902638,0.9149151247668524,15271485.0,0.855096933926203
2021-03-24 00:00:00-04:00,XLU,54.554595947265625,54.36283883472202,54.94682489339558,54.17108504713875,11029200,0.00031965664539579386,0.012806860013046428,0.05095575570596966,79.47897144028448,0.3346303208908239,0.12213304068100093,55.762720227228215,50.035321307195616,0.7890623131318897,0.8825734549757017,15231105.0,0.7241234303092258
2021-03-25 00:00:00-04:00,XLU,55.13856887817383,54.728910562789466,55.32161123713253,54.484855192497776,14154800,0.010704376428205764,0.0274438144402811,0.0718524988667284,78.65192779039687,0.41618630971048987,0.18094369457615625,56.027663403081355,50.14000398583466,0.8489901568859254,0.8490283505851975,15154835.0,0.9340121485981207
2021-03-26 00:00:00-04:00,XLU,55.321617126464844,55.12986002759901,55.373912098911816,54.59817230798744,10385100,0.0033197859867464263,0.028037283801559454,0.09568059218700409,76.56977838302066,0.4899300597651788,0.24274096768899306,56.16422028881084,50.486544557990925,0.8515936446014125,0.8197758582320799,14723720.0,0.7053312613931805
