Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-12-01 00:00:00-05:00,XLK,120.17404174804688,119.63592267480989,120.8370865570871,119.13624172556449,11340600,0.01279560537379032,0.041472436187427686,,,0.35414028039065215,0.1221311469267952,,,,,,
2020-12-02 00:00:00-05:00,XLK,119.99144744873047,119.6647271213861,120.12597719195429,118.76144970432235,8019400,-0.0015194154799189619,0.025626112112553168,,70.2328856835177,0.45348167160777564,0.1914499239159006,,,,1.6843774498785231,,
2020-12-03 00:00:00-05:00,XLK,119.91456604003906,120.12597200778765,120.7217444645473,119.59745708841619,6887700,-0.0006407240709739304,0.02278487437611032,,69.75138262501794,0.5180517414968051,0.2591523549571555,,,,1.6109348574332512,,
2020-12-04 00:00:00-05:00,XLK,121.1157455444336,120.08754965559187,121.13496093887807,119.82809417699976,5179400,0.010016960775169448,0.027555719821841462,,70.33610395363826,0.6333869054051462,0.3361670355905191,,,,1.6013255887863562,,
2020-12-07 00:00:00-05:00,XLK,121.4616928100586,121.18302191060289,121.81723262590147,120.97161589506254,4452700,0.0028563360120512638,0.02364759402200911,,68.16948155105845,0.7348945570734742,0.4177496162872385,,,,1.549847136676537,,
2020-12-08 00:00:00-05:00,XLK,121.85565948486328,121.34636722068235,122.24003335655588,120.82746359359562,3943400,0.00324354671575966,0.013993186151981307,,73.65986420514957,0.8284508276514373,0.5013967106521277,,,,1.5683785037252502,,
2020-12-09 00:00:00-05:00,XLK,119.52059936523438,121.77879316010865,122.14394431373927,119.10739872737675,8635900,-0.019162508573669967,-0.003924013698536899,,66.69448288737686,0.740481756372489,0.5499129119435844,,,,1.6672172776918208,,
2020-12-10 00:00:00-05:00,XLK,119.69356536865234,118.7902951961815,120.26051848209303,118.51162432094074,4998700,0.0014471647928187004,-0.0018429843736659235,,64.33692202510068,0.675018932393499,0.5752259555568552,122.45952628919083,113.94776741198105,0.6750423783802966,1.6576080243822287,6610495.0,0.7561763529054935
2020-12-11 00:00:00-05:00,XLK,119.44373321533203,118.97287171925335,119.44373321533203,118.09842827041977,6511600,-0.0020872646958993712,-0.013805078122465564,0.034281857651522474,70.5997526793075,0.5998214655780174,0.5801908506355221,122.48998716500633,114.31320955130228,0.627450556491978,1.6733941262797398,6577255.0,0.9900178721974441
2020-12-14 00:00:00-05:00,XLK,119.87614440917969,119.808879531221,120.95238978784057,119.73200329031911,5527900,0.003620208295634031,-0.013053896781748175,0.029290457121681213,72.0490528749627,0.5634602264663044,0.5768198522236883,122.60459209415122,114.5397354510148,0.6616867719163277,1.628093023442379,6557360.0,0.8430069418180487
2020-12-15 00:00:00-05:00,XLK,121.87488555908203,121.17340267412126,121.87488555908203,120.39505087776753,4549600,0.01667338534913121,0.0001577774417702571,0.036446764098359674,73.09083953762816,0.6643708721917108,0.5944340319824377,123.04791921108962,114.52498270541427,0.8623674303772559,1.6116202571614013,6413235.0,0.7094079664942887
2020-12-16 00:00:00-05:00,XLK,122.70128631591797,122.0382415551465,123.13370234952946,121.6346522795995,5154600,0.006780730525776102,0.026612039828916467,0.04930561735646055,74.4827133056863,0.7917167179703739,0.6340777814939735,123.58201296050376,114.56744764130289,0.9022995992152989,1.6521169106301474,6422480.0,0.8025871625913977
2020-12-17 00:00:00-05:00,XLK,123.67181396484375,123.5949377270687,123.9408734657349,123.08564548162165,5752500,0.007909677869447629,0.03323694622963669,0.06902545567210105,75.25073421244099,0.9488933249686511,0.6972796601355903,124.12981070553238,114.81818123782699,0.9508145440841419,1.6603517441770765,6471535.0,0.88889266611399
2020-12-18 00:00:00-05:00,XLK,123.2394027709961,123.85439803457562,123.87362076043102,122.45143963132719,8846700,-0.003496440943047685,0.03177788782623914,0.05677334559773595,70.57804838283187,1.0297646676084042,0.7639782457358129,124.54672254183293,115.06335207364558,0.8621460824268821,1.5951459143917635,6609990.0,1.3383832653302048
2020-12-21 00:00:00-05:00,XLK,123.36267852783203,121.67713289746524,123.42046631224368,120.58874730174081,7616100,0.0010002949873508804,0.0290844699405044,0.06883927035132809,66.36508372822608,1.089479905326641,0.8292363620975968,124.7223449653021,115.68225479666079,0.849595920825376,1.6416031859317843,6742900.0,1.129499176912011
2020-12-22 00:00:00-05:00,XLK,124.43180847167969,124.04653204428371,124.99044826880915,123.47826584776672,7167100,0.008666559097178173,0.020979900008670116,0.07837180828041701,70.88848197115989,1.1997910962162024,0.9034909381600801,124.9507096801219,116.35821137090348,0.9396099725867254,1.6569730214498262,6856080.0,1.0453641147711228
2020-12-23 00:00:00-05:00,XLK,123.4878921508789,124.57626302300932,124.66294469749214,123.30488770688771,5650400,-0.007585812119861757,0.006410738294427176,0.05551195033125844,65.54192303684762,1.203863048640386,0.9636584649943074,125.08797334713078,116.87040067630672,0.805285421821354,1.673670851055063,6797750.0,0.8312162112463682
2020-12-24 00:00:00-05:00,XLK,124.30658721923828,123.69978605392505,124.61480834980769,123.61310437224957,2192300,0.0066297598420343995,0.005132723731011035,0.06024565148074168,64.35598363356766,1.2525312410258351,1.021504630284745,125.30090327876951,117.36381000858401,0.8747254157556358,1.6608172394158112,6602705.0,0.33203058443471273
2020-12-28 00:00:00-05:00,XLK,125.71284484863281,125.53946675478198,125.96326354331147,124.95193297010161,4085500,0.01131281664835937,0.020070221228131624,0.06655787980842987,67.46054974345347,1.3788803977861335,1.09305063952061,125.80067083654886,117.64854562463277,0.9892266144553727,1.7187500675039726,6631335.0,0.6160901236327225
2020-12-29 00:00:00-05:00,XLK,125.11563873291016,126.3966551796157,126.56039213489198,124.89411399304126,4420700,-0.004750557641438613,0.014209809854952571,0.05444210104787994,63.16968468601749,1.4176910007005432,1.1580301938635125,126.12353053564087,117.97167286401734,0.876360475939225,1.7368720945675773,6046640.0,0.7311002474101319
2020-12-30 00:00:00-05:00,XLK,125.04824829101562,125.54910034722758,125.80914542726555,124.86524380720005,4070700,-0.0005386252476270448,0.004954037290844537,0.04055956238193148,77.33979961178179,1.426658132592621,1.2117898558432225,126.47696267766143,118.10566137629364,0.8293318642810803,1.5873975255463617,5683145.0,0.7162759352436019
2020-12-31 00:00:00-05:00,XLK,125.23123931884766,125.1060226440505,125.58760715106382,124.2199089147611,5529200,0.0014633633843967875,0.01411755547530702,0.043668044527557015,77.3622489523818,1.430834125548671,1.2556209347817222,126.78847920245734,118.31812403850945,0.8161541218203323,1.5601692451999634,5558635.0,0.9947046352206972
2021-01-04 00:00:00-05:00,XLK,123.18931579589844,125.86691707494009,125.8958256658077,121.59045173871105,10508600,-0.01630522491077757,-0.008988030709662365,0.027309023949317,65.72284121224544,1.2647825205899181,1.2574539955211363,126.77205167198485,118.66202654456788,0.5582336898100942,1.7537575901188265,5739680.0,1.8308686198533717
2021-01-05 00:00:00-05:00,XLK,123.98873901367188,122.90999445614494,124.19101096660435,122.8329391739227,6180700,0.006489387595089324,-0.013714635421995913,0.023721056715819477,66.74742441000659,1.1804477006465959,1.242047736929473,126.8802521970013,118.84112536647525,0.6403199944116051,1.743001534416906,5789745.0,1.0675254264220617
2021-01-06 00:00:00-05:00,XLK,121.85052490234375,122.2165265149322,124.22954640676427,121.47488954120382,13629000,-0.01724522830329256,-0.026096768266807846,0.0032012734491788652,49.901912054464766,0.9393849000713317,1.1814994503239282,126.87488772827304,118.88537304443203,0.37113040969920413,1.7969955141067706,6248560.0,2.1811425352401193
2021-01-07 00:00:00-05:00,XLK,125.13490295410156,123.02556803928184,125.37569518146786,122.97740665445033,9826000,0.02695415595780193,0.0006929698278081986,0.026910883606892533,58.179817036988034,0.9890397497416359,1.14299951408355,127.12995255088971,118.9582325687392,0.7558592804029094,1.941718386192068,6542690.0,1.5018287585075862
2021-01-08 00:00:00-05:00,XLK,125.94395446777344,125.75132363570506,126.2810694464859,124.51846867431897,6193800,0.006465434459709707,0.005691192970718406,0.05374266140441941,57.72087722463844,1.0781288951444736,1.130023234241429,127.29165994124949,119.43886068863333,0.8283789728831964,1.9790765020742112,6420585.0,0.9646784521971129
2021-01-11 00:00:00-05:00,XLK,124.90377044677734,124.72078065046561,125.78989901306271,124.38366556350084,8926600,-0.008259102434823529,0.013917234946896118,0.04352953362261158,55.43128731408313,1.0560235189444,1.1152213236706308,127.20222204218334,120.04931909551198,0.6786687010096245,1.9889413431576943,6616980.0,1.3490444281227991
2021-01-12 00:00:00-05:00,XLK,124.30658721923828,124.74965142023369,124.91338838455152,123.12189347929606,8544600,-0.00478114652106143,0.0025635247853545984,0.040712508500881706,52.987819780274975,0.9808379987303795,1.088341800361389,126.86185168972332,120.8759748483626,0.5731177673371284,1.9146396213543082,6718630.0,1.2717771331357732
2021-01-13 00:00:00-05:00,XLK,125.09639739990234,124.47032871692818,125.4816591303534,124.22953646119802,6802600,0.006353727492100392,0.02663814948815335,0.04354705447402507,52.141538355635646,0.9714415966622596,1.0649597704984468,126.50306259090415,121.75678924625406,0.7036274380220068,1.887807687652756,6782365.0,1.0029834725792552
2021-01-14 00:00:00-05:00,XLK,123.99836730957031,125.40458564878908,125.6646453623452,123.81536287028234,7812400,-0.00877747171904475,-0.009082483125815943,0.017423456364673795,51.62875274769413,0.8683160905455196,1.0256283577506164,126.36151443349097,122.11068557871606,0.44407380192073415,1.9228952234712153,6945505.0,1.124813818433649
2021-01-15 00:00:00-05:00,XLK,122.72701263427734,123.81539848832395,124.36439726732783,122.47659394346094,6320600,-0.010252995284356858,-0.02554264591016353,0.00020966624826690428,45.101607608102114,0.6793765615301339,0.9563742279530468,126.35891726669568,122.11585537734727,0.1440368471796963,1.9772443038239373,7003805.0,0.9024523098515735
2021-01-19 00:00:00-05:00,XLK,124.32587432861328,123.5746035753152,124.5377727151122,123.14117305336812,5784800,0.013027789563333503,-0.0046267307711924666,0.00528867769300656,45.74966180687945,0.6474979267369605,0.8945962769005614,126.3750115238889,122.16516715653103,0.5132510809273285,1.9882502864497706,7005420.0,0.8257606253443762
2021-01-20 00:00:00-05:00,XLK,126.79156494140625,125.27939727318706,127.23462914229655,125.10601921308479,5885000,0.019832481582037875,0.019990716322902724,0.028823266670731984,54.60812082516424,0.8065343092391686,0.8769832696445533,126.77422385185676,122.12117104560417,1.0037268198474316,2.0769986201520956,6857335.0,0.8582051190440602
2021-01-21 00:00:00-05:00,XLK,128.42897033691406,127.47544228879417,128.8527671124317,126.79158572888255,4472600,0.012914150844849148,0.02664003925195635,0.041068270157080145,58.5568397481599,1.0492205500288492,0.9114316860031072,127.57009758441716,121.831926493952,1.1496770903056646,2.156805802363521,6700160.0,0.6675362976406534
2021-01-22 00:00:00-05:00,XLK,127.93773651123047,127.88957512319793,128.58305795984836,127.62951538525597,5621800,-0.003824945605301666,0.03176952476983219,0.028175496945772593,56.74508226146002,1.1889968507987305,0.9669459569718436,128.08451123495917,121.66810564736504,0.9771250863548152,2.1272232550984973,6622895.0,0.8488432928500301
2021-01-25 00:00:00-05:00,XLK,129.00686645507812,129.38250180120968,129.82555133931686,125.8861934048205,9102600,0.008356642637286305,0.05116928772245566,0.04469243265935807,65.2372072427081,1.36833724464951,1.047225646744902,128.7796540882543,121.52486022448984,1.031318928020642,2.101079255627048,6795505.0,1.339503098003754
2021-01-26 00:00:00-05:00,XLK,129.09353637695312,129.45954528995443,129.66180254423983,128.60232549118209,4296700,0.000671824099418572,0.038348107938803944,0.03850921551946529,63.88894424295564,1.499933104102837,1.1377684304862807,129.39616308316798,121.38704614534767,0.9622147224763568,2.0797510599396256,6900725.0,0.6226447221125316
2021-01-27 00:00:00-05:00,XLK,126.65673065185547,128.47711957677467,128.89128991249353,125.5105571256483,12242300,-0.018876279893535353,-0.001063432647219753,0.007508268581139621,62.86747719346551,1.3950318076318808,1.1892216934078073,129.48136513221925,121.39623267661864,0.6506384408820484,2.1389169446356524,7308565.0,1.6750620675878234
2021-01-28 00:00:00-05:00,XLK,127.17684173583984,127.30205842204873,129.2958255172478,126.86863526559497,8090800,0.004106462256743493,-0.009749580626469578,0.016474383408854543,56.41654140025078,1.3377117218223447,1.2189199703662172,129.6542294966305,121.42948861250036,0.698788351427478,2.0756258436548114,7492070.0,1.0799151636330147
2021-01-29 00:00:00-05:00,XLK,124.18138885498047,126.54116498050838,127.04200234632974,123.5071734034559,9511600,-0.023553446051768234,-0.029360748116098345,-0.006932199753952428,45.1304755091519,1.0423315938366926,1.1836020369742248,129.65087016244917,121.34616200307816,0.34139993814268427,2.2118449550988837,7764115.0,1.2250720140028837
2021-02-01 00:00:00-05:00,XLK,127.29242706298828,125.6550425930644,127.90885467625823,124.7303938247627,5616300,0.02505237086405021,-0.01328952046662446,0.016459054109435822,55.92166932343559,1.0436172242439028,1.1556049107567772,129.8276590346723,121.37549190526909,0.7000494745466502,2.3666433063135384,7768470.0,0.7229608919130794
2021-02-02 00:00:00-05:00,XLK,129.01651000976562,128.5252990139076,129.39214540584422,128.3422945163932,4297500,0.01354426957327326,-0.0005966709825236949,0.04730275654360927,61.05840107736021,1.1683857594710787,1.1581610924544012,130.22103036059002,121.5648400007381,0.8608486758319163,2.388659266142144,7457915.0,0.5762334378978575
2021-02-03 00:00:00-05:00,XLK,128.573486328125,129.27659586316162,129.54628211486877,128.18820975654447,5787400,-0.003433852625583267,0.015133468757678292,0.03697712672073861,58.298981030390635,1.2178789766948483,1.170104713988884,130.5108501670437,121.73349492572973,0.7792770389650212,2.3962271010827814,7438250.0,0.7780593553591234
2021-02-04 00:00:00-05:00,XLK,130.625,129.2669426204479,130.625,128.89130722664916,4067100,0.015955962076344754,0.027113098714326878,0.07201015428278623,65.12765832935068,1.4045065835509405,1.2169852282219575,130.90567524412785,122.21611735841121,0.9676997094881886,2.4106721853550774,6960155.0,0.5843404349472102
2021-02-05 00:00:00-05:00,XLK,130.33602905273438,131.01987077537441,131.03913826942946,129.96037905422418,4706900,-0.0022122177781100927,0.049561695633323355,0.04156415177419004,68.1859939278453,1.5118634114337794,1.275961006083254,131.42145209684622,122.22045311555613,0.8820320438770815,2.3528833204506765,6704200.0,0.702082276781719
2021-02-08 00:00:00-05:00,XLK,131.7037353515625,130.86576832137646,131.76152314051478,130.68276385849913,5856600,0.010493693177308305,0.03465491538150478,0.04573288895151273,67.83053751354764,1.6867297277609623,1.3581149077944057,132.17576909623668,122.04211420454457,0.9534192007011048,2.3253643209467874,6687340.0,0.8757742241309698
2021-02-09 00:00:00-05:00,XLK,131.5496063232422,131.3569754881683,132.17566021143,131.31844050307913,5276100,-0.0011702707437180049,0.01963389269547622,0.05320764819743129,62.94544962399522,1.7922824971555684,1.4449485587388209,132.76434853364907,122.11811835477867,0.885899309896776,2.17882609913733,6504815.0,0.8111068493108566
2021-02-10 00:00:00-05:00,XLK,131.3569793701172,132.07935604558543,132.24309299507664,130.23969991816313,4732200,-0.0014642913689280057,0.021649043838545268,0.056717767807784814,58.64612395556229,1.8392821035665747,1.523815364394794,133.176288952622,122.41121715089365,0.8309988436665401,2.174696878129334,6314195.0,0.7494542059597462
2021-02-11 00:00:00-05:00,XLK,132.80177307128906,132.24313317557596,132.8884547714526,131.73265467888555,3782900,0.010998986944583677,0.016664291454844493,0.06159550419948978,63.597287277855244,1.9694614726562918,1.6129446734648651,133.84427022456748,122.5137734460868,0.907991928892441,2.215977794325263,6163210.0,0.6137872959058672
2021-02-12 00:00:00-05:00,XLK,133.48556518554688,132.45498217543042,133.57224685338292,132.0889733155137,3377800,0.0051489682588103936,0.024164739064884255,0.07651066769525383,62.79575770733447,2.1031232853863457,1.7109804727717468,134.43233848469748,122.87442497355448,0.9180844104571451,2.0405431945661823,5941480.0,0.568511549310946
2021-02-16 00:00:00-05:00,XLK,133.05218505859375,134.01535420327642,134.11167699646262,132.7054435786362,4861100,-0.003246644132275378,0.010238507688728582,0.08413121286578606,61.09025015196867,2.149502638287913,1.7986849609279796,134.550498850061,123.78878185062261,0.8607737230457341,2.0653115063353735,5868505.0,0.8283370296182758
2021-02-17 00:00:00-05:00,XLK,131.8770751953125,131.82891381417866,132.1660287853255,130.5478974993268,7637400,-0.008831947124834927,0.0024893185257099937,0.06073716277868413,65.73745644398956,2.068160835514078,1.8525801629096523,134.5429224343526,124.5514783530009,0.7331869930578201,1.9882620997612395,5961135.0,1.2811989663042356
2021-02-18 00:00:00-05:00,XLK,131.23179626464844,130.50941940447606,131.45332105333208,129.57514415624289,5477400,-0.004893033377547984,-0.0009529992701493573,0.035019926801078016,62.13266396722687,1.929668349094726,1.8679978063404667,134.6424565864017,124.89596733327602,0.650062680707367,1.9641789693096163,5940755.0,0.9220040213743876
2021-02-19 00:00:00-05:00,XLK,131.0391387939453,131.90598497159849,132.0215752395996,130.45160514564512,5842800,-0.0014680700576147343,-0.013272671264694336,0.020323829196666976,74.65379165676978,1.78387494390401,1.8511732284459648,134.76162936972523,125.03781139565562,0.6171780893362423,1.8142005237075114,6009265.0,0.9722986088980932
2021-02-22 00:00:00-05:00,XLK,128.1496124267578,129.43062870084415,129.85442532647144,128.0725571587538,7131300,-0.02205086506048537,-0.03997400581382726,0.001656086165857218,53.13147844758628,1.4199512223218562,1.764928805046832,134.7551162289962,125.06551212793737,0.3182896088069717,1.7598516532727797,6084740.0,1.17199748879985
2021-02-23 00:00:00-05:00,XLK,127.79327392578125,126.02104624255338,128.58307967186013,123.87318318411096,12099200,-0.002780644390791398,-0.03952517676050615,-0.009407193296330996,45.03510345237623,1.0903544549667004,1.630013907280421,134.77186145748635,124.92740764651757,0.2911148078190492,1.9462929493365826,6234570.0,1.9406631090837059
2021-02-24 00:00:00-05:00,XLK,129.74847412109375,126.83970026123279,129.86404967287982,125.86689037773543,8236100,0.015299711285650552,-0.016140796806922264,0.005073358144192408,54.2476528799797,0.9750113344112492,1.4990133711503888,134.79212708441918,124.97263579399878,0.4863631104550331,2.1347991591094453,6431540.0,1.2805797678316546
2021-02-25 00:00:00-05:00,XLK,125.21196746826172,128.59268529905955,129.4499051038552,124.6533276959421,17156900,-0.03496385359104981,-0.04587172444280829,-0.011406919917781644,33.4119059765554,0.5130671633593238,1.3018241036341087,134.9565306190094,124.6637559410492,0.053261782596523186,2.3522014986292064,6677270.0,2.5694482924907933
2021-02-26 00:00:00-05:00,XLK,125.87657928466797,126.45447195989505,127.81254399639039,124.7592995370493,17755800,0.005307893724892709,-0.039397080572967536,-0.010224050490832748,36.64168124365518,0.19813667482941355,1.0810865946267967,135.06162488939492,124.42863542554646,0.1361746726115391,2.493236158924621,7160520.0,2.479680246685995
2021-03-01 00:00:00-05:00,XLK,129.93148803710938,128.0147911947799,130.00854331824308,127.20573278806415,12386900,0.032213369440802,0.013904650795334872,0.046304033439696024,45.42736964109816,0.2715251670830696,0.919174295476967,134.65945924191402,125.40581099124029,0.48906949165045094,2.6865554407671004,7304285.0,1.6958401814825133
2021-03-02 00:00:00-05:00,XLK,127.87030029296875,130.11448563605256,130.20116731146308,127.68731054381036,12401400,-0.01586365072300211,0.0006027419505054699,0.004539729843429985,41.35741802473702,0.16201352001047553,0.767742130177161,134.62305868997004,125.49999886618231,0.25981430271958195,2.8048866592886617,7643540.0,1.622468123408787
2021-03-03 00:00:00-05:00,XLK,124.65332794189453,127.25388125508495,127.61989017138019,124.51848487222665,14944800,-0.025158088654704702,-0.03926941117198757,-0.03381878852203357,36.2123026178487,-0.18151224279313283,0.5778912453463627,134.9945696589831,124.69216969038213,-0.003770165068913868,2.9012025409907034,8175905.0,1.827907736207796
2021-03-04 00:00:00-05:00,XLK,121.8986587524414,124.26806081254794,125.1734419680619,120.3575899173933,38477800,-0.022098641367498617,-0.026461597743523635,-0.05191449470887921,28.721595029068666,-0.6677344550502085,0.32876609452080735,135.75578505678718,123.26347153500969,-0.1092522037802718,3.1358008730859317,9810425.0,3.922133852508938
2021-03-05 00:00:00-05:00,XLK,124.20063018798828,123.42046570866336,124.54737158955398,120.116795995365,23042900,0.018884304873459268,-0.013314224982945877,-0.049181778465161474,32.956116230521644,-0.8578750847544967,0.0914378504758499,135.84062009622636,122.53619951436934,0.12510358217994777,3.346322448537343,10759215.0,2.1416897050574786
2021-03-08 00:00:00-05:00,XLK,121.19556427001953,124.08507144254766,124.68223155522955,121.07034758956941,17621200,-0.024195254995246995,-0.06723484737275387,-0.07012999282812726,30.113017904888267,-1.236231030722081,-0.17409593309432347,136.25101251327752,121.21176061904671,-0.0010769384767999068,3.503868916239751,11404930.0,1.5450511313966855
2021-03-09 00:00:00-05:00,XLK,125.31793975830078,124.02729661357421,126.0884780242015,123.8635596202995,11493600,0.03401424394622832,-0.019960542274634174,-0.04848606287601365,39.98827546644847,-1.1904112125497477,-0.37735899347459256,135.9426034566215,120.88159011637657,0.29455850955723706,3.6744850730193965,11686780.0,0.9834702116408455
2021-03-10 00:00:00-05:00,XLK,124.81703186035156,126.66631405340146,126.68558154305082,124.72072380568169,9229500,-0.003997096496441865,0.0013132735496106385,-0.05117897841782526,40.1652958683285,-1.1808229677201467,-0.5380517911628994,135.61734649266327,120.5335896340457,0.28397714617487163,3.650408408612219,11884450.0,0.7766030401070306
2021-03-11 00:00:00-05:00,XLK,127.48504638671875,126.6952407710991,128.27483730554616,126.42555463327585,6681400,0.021375404354689653,0.045828130444178994,-0.029476416114051385,44.935495907014605,-0.9474052290757555,-0.6199224799026944,135.26621269471912,120.49753013365002,0.4731306414214722,3.7852537908436554,11981910.0,0.5576239514401293
2021-03-12 00:00:00-05:00,XLK,126.5700454711914,125.96324428069997,126.6085657657147,125.15418582457342,6221100,-0.007177319548143268,0.019077320941261133,-0.04692503312250518,47.61493662970825,-0.8266008921827108,-0.6612581628261142,134.59781121784857,120.5427588505108,0.4288341632000809,3.739845142768928,12103820.0,0.5139782316657056
2021-03-15 00:00:00-04:00,XLK,127.91847229003906,126.6663496531127,127.99552757350449,126.16551235577623,8292500,0.010653601441223959,0.055471568291403095,-0.04170557983381551,50.183543989487994,-0.6151345061327902,-0.6520334314040002,133.7509536034147,120.83290717539388,0.5485012888075494,3.534139337767434,12349555.0,0.671481684967596
2021-03-16 00:00:00-04:00,XLK,128.8816375732422,128.90090506775132,130.1144926795678,128.33263890246525,6553400,0.007529524594534376,0.02843725185567747,-0.031345201009024604,48.6911243257939,-0.36572461069749806,-0.5947716668482961,133.00645558758427,121.16035044268916,0.651799645209159,3.405486558794888,12434170.0,0.5270476437108388
2021-03-17 00:00:00-04:00,XLK,128.7757110595703,127.8414358181651,129.54624931081514,126.86864027775526,9683200,-0.0008218898802528907,0.03171585752534023,-0.023517083095367486,56.21224795953787,-0.1745913850848524,-0.5107356100090719,132.47328626287648,121.38338335382272,0.6665818236977095,3.2328053165026183,12536460.0,0.7724030547698473
2021-03-18 00:00:00-04:00,XLK,125.20233917236328,127.01308683449709,127.23462627835177,125.04822861058405,8792400,-0.027748803386952625,-0.017905686031842505,-0.045945093063618936,48.9328930342816,-0.3075572453986126,-0.47009993689876844,131.83186712174418,121.42185678572653,0.3631583701273223,3.2809651729058453,12702210.0,0.6921945078848484
2021-03-19 00:00:00-04:00,XLK,124.82671356201172,125.23124279551833,125.78024150642256,124.2295387629173,13612400,-0.003000148502293132,-0.013773653179072975,-0.04740892903533522,40.855815016300085,-0.43815565199659545,-0.4637110798946609,131.14008520062373,121.49239618365363,0.34560788314103946,3.096589366472284,13090690.0,1.0398535142150642
2021-03-22 00:00:00-04:00,XLK,127.2812271118164,125.49561163004459,127.89895601665845,125.29291265960039,7992100,0.019663367557821054,-0.004981650943874483,-0.006776339768001405,48.959455543950675,-0.33988739243091004,-0.4389463423285012,131.04251197069095,121.50313088209225,0.6057097600000522,3.136474058400427,13133730.0,0.6085171539235237
2021-03-23 00:00:00-04:00,XLK,126.48975372314453,127.62868527201093,128.18850432626996,126.15192705542745,6464600,-0.0062183041963962404,-0.01855876364651532,-0.010200225431220789,53.54789355611828,-0.3220989163495176,-0.4155768570772856,130.92519558428774,121.4900952482318,0.529899873539945,3.042528476264742,12852000.0,0.5030034235916588
2021-03-24 00:00:00-04:00,XLK,124.955078125,127.25224925109019,127.27155741808043,124.93576995800974,7104700,-0.012132805646088651,-0.029668894103818455,-0.03694375620648993,56.196990195535506,-0.4268037113676968,-0.41782222793962764,130.40692292375613,121.52902830915401,0.38590791674986935,2.865381005507749,12795430.0,0.5552529301477168
2021-03-25 00:00:00-04:00,XLK,124.87785339355469,124.21186158286362,125.4376723832977,123.27561436027113,11286500,-0.0006180199524828955,-0.002591691025531695,-0.0026683877065641903,51.50924898519094,-0.5101271276100476,-0.43628320790173003,130.40468821462312,121.49785161081633,0.37948397765529274,2.7033440361390046,12501910.0,0.902782054902011
2021-03-26 00:00:00-04:00,XLK,128.05340576171875,124.81032497891005,128.18853351400992,124.76206191141597,7441600,0.02542926773537868,0.025849372362944267,0.01729333994791782,65.16801792209168,-0.3164717579510352,-0.41232091788249686,130.6111760507351,121.50904642240944,0.7189921047645131,2.690100295919991,11986200.0,0.6208473077372312
2021-03-29 00:00:00-04:00,XLK,127.38737487792969,127.66729174734702,128.02441182782852,126.42217273365239,8658900,-0.0052011961714506505,0.0008339624665940626,-0.019580420401658638,55.40325025687076,-0.21423418120144788,-0.3727035705078054,130.15897384795684,121.70683730926973,0.6720830339948964,2.457123101197447,11799800.0,0.7338175223308869
