Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-11-30 00:00:00-05:00,XLY,151.07545471191406,151.76714055453394,151.8439961657927,149.1060864759056,3288000,-0.006067568140052049,0.02322852788395835,,,0.476798051820424,0.29929045254757974,,,,,,
2020-12-01 00:00:00-05:00,XLY,152.19947814941406,152.25713086613564,152.90078027842353,151.2964574760858,4368700,0.0074401459829684935,0.019629504425189515,,,0.5409920352290669,0.3504429048909149,,,,,,
2020-12-02 00:00:00-05:00,XLY,151.2483673095703,151.60381164721855,151.60381164721855,150.6047181252336,2154400,-0.006249107102128448,-0.001585321927422667,,70.90889963365127,0.5268929871834303,0.3873563937586941,,,,1.9069363087862001,,
2020-12-03 00:00:00-05:00,XLY,151.6710968017578,151.28681870804922,152.50687783516952,151.28681870804922,3005700,0.0027949359038188515,0.0,,71.71704409629469,0.5346229810176055,0.4178837987879315,,,,1.7957741859467444,,
2020-12-04 00:00:00-05:00,XLY,151.81515502929688,151.97846768241644,152.1994183709068,151.51734874074313,2089100,0.0009498067237383445,-0.0012010454034112605,,66.91262035698868,0.5425059074105718,0.4435300997078751,,,,1.6585336315592716,,
2020-12-07 00:00:00-05:00,XLY,151.4693145751953,151.47891602834136,151.546170176485,150.7007732210058,4215300,-0.0022780364320994506,0.002607040726981813,,59.293412629711554,0.5203831020547511,0.4592547886945549,,,,1.5967790902281251,,
2020-12-08 00:00:00-05:00,XLY,151.15232849121094,150.7392460220915,151.24840168150934,149.9803059313821,2478400,-0.0020927412583425786,-0.0068801133284775995,,60.98625318594953,0.47706634458620556,0.4628824500094693,,,,1.5741328978200357,,
2020-12-09 00:00:00-05:00,XLY,151.00823974609375,152.14182721422443,152.2186828379689,150.36459038828391,6030400,-0.0009532684448561035,-0.0015876373923764397,,66.19722510972942,0.4287312249071533,0.4559523314551213,,,,1.5514873104926628,,
2020-12-10 00:00:00-05:00,XLY,150.8737335205078,150.42221593025786,151.51738282478303,149.7977695362881,2903000,-0.000890721101127312,-0.005257186755181165,,62.71182414617113,0.3775357546851694,0.44008609080065286,154.0318512502917,146.09205469453252,0.602241983455718,1.5871708007583416,2896075.0,1.0023911673558177
2020-12-11 00:00:00-05:00,XLY,150.1531982421875,150.31651089902732,150.854485453019,149.12527105896916,2067100,-0.0047757503013098335,-0.01094723900778316,0.035099125769544326,63.08907237977196,0.28578571724199264,0.40893873241456064,153.51421501096723,147.11884468141557,0.47446096229186613,1.635207459640944,2851185.0,0.7249967995763165
2020-12-14 00:00:00-05:00,XLY,150.3741912841797,151.5173948627153,152.3819949738758,150.32615468717938,3407500,0.0014717837820259483,-0.007230000968096784,0.020071710928774467,56.75680215608471,0.22617000958962308,0.37211326385198584,153.3561378409428,147.57280960778766,0.48438918965934386,1.6503072265885887,2909985.0,1.170968235231453
2020-12-15 00:00:00-05:00,XLY,152.4011993408203,151.69991199324934,152.43001836478146,151.00822610076204,2325900,0.013479760318776624,0.008262332853721022,0.02045556832119977,55.716128785634425,0.3149647395302395,0.3606156892866847,153.58199713876877,147.652446525782,0.8008621774199376,1.6029601947388434,2829665.0,0.8219700918659982
2020-12-16 00:00:00-05:00,XLY,153.40025329589844,152.6797485661323,153.7845312803308,152.622110533144,2221500,0.0065554205570514945,0.015840284966082807,0.03152441380578419,59.82497086893797,0.4488939110650563,0.3783551056677024,153.9216569632776,147.7815931587927,0.9150817183693903,1.6324642831658716,2794750.0,0.7948832632614724
2020-12-17 00:00:00-05:00,XLY,154.44747924804688,154.18809330440328,154.4762982797057,153.74617705444436,1988700,0.006826755038848775,0.02368699735963853,0.04572691299868059,62.865866363213826,0.6205519103928339,0.4269781593158028,154.2825076875619,148.0961010160514,1.0266667823899631,1.6372749885441817,2758810.0,0.7208542813749407
2020-12-18 00:00:00-05:00,XLY,153.69810485839844,154.70679995410956,154.79327167952954,153.01602046180287,4946400,-0.004851969053149219,0.023608598802492553,0.035533965051922856,64.02856676460986,0.694288134687099,0.48060222317845264,154.45139415708155,148.4546239093247,0.8743841655489653,1.5576768822578717,2900770.0,1.7052024117734257
2020-12-21 00:00:00-05:00,XLY,151.96182250976562,151.49021488376744,152.8472782004301,150.40265212901716,3952200,-0.011296706294670611,0.010557870416643578,0.02923186455230664,48.806924815197824,0.6205548618641785,0.5086605918883771,154.07656263957406,149.26105180134388,0.5608482254842857,1.6626859653201447,2995060.0,1.319572896703238
2020-12-22 00:00:00-05:00,XLY,151.30740356445312,151.71163249219944,151.7789966372157,149.97921231194167,3726600,-0.004306469444129268,-0.007177081158797782,0.013653231851632475,50.30547261010515,0.5090359688415731,0.5087358127773761,153.90823522203732,149.6331801832361,0.3916261582649693,1.690389549151823,3066110.0,1.2154162766502181
2020-12-23 00:00:00-05:00,XLY,151.63458251953125,151.33622422394942,152.1158093668253,150.69138201088072,2173000,0.002162345974952684,-0.011510220735824528,0.0009641464825775881,49.80917643643972,0.4396907396170491,0.49490539661289823,153.91247462744815,149.6435464907159,0.4664018613204953,1.7022407513193494,3038120.0,0.7152449541163615
2020-12-24 00:00:00-05:00,XLY,151.9522247314453,151.77897539472548,152.18320426589725,151.3073823879655,1048800,0.0020947873937209316,-0.016156006745789098,0.0018535366039775791,50.70356127475936,0.4035226995825951,0.47660620390349606,153.92726907648827,149.65686483464455,0.5375041253260261,1.7160801975884965,2974950.0,0.35254374023092827
2020-12-28 00:00:00-05:00,XLY,153.68458557128906,153.43435291931854,154.30056998083487,152.64514859487207,2912400,0.01140069415176681,-8.796001175048751e-05,0.011098024940866313,59.95389859885748,0.49729923429097767,0.4807489127210855,154.17298608270372,149.57983526739392,0.8936676518901303,1.804220443381244,3065155.0,0.9501640210690814
2020-12-29 00:00:00-05:00,XLY,153.7327423095703,154.2236031495589,154.50270829149233,153.01090195512086,2431200,0.00031334787481940296,0.011653715193438607,0.017589141814753573,61.881643068725374,0.5683630152241221,0.4982856272383702,154.41558720067516,149.6029629091881,0.858113816964121,1.8044202785639771,3022315.0,0.8044164820675542
2020-12-30 00:00:00-05:00,XLY,154.65673828125,154.28138180220148,154.88771784627505,154.11776638168112,2440700,0.006010404535808256,0.022135960553775202,0.016144997090092872,65.67395077849272,0.6857647196000869,0.5358052265820278,154.81444202514004,149.44983409790686,0.9706029320261294,1.7544833562082442,2925915.0,0.8341664060644277
2020-12-31 00:00:00-05:00,XLY,154.74331665039062,154.67595252284968,154.93580446806646,153.92522506791937,2929600,0.0005598098738068824,0.020501485078174397,0.02310735251552809,66.69246921137682,0.7760893680845697,0.5838864349515959,155.19430118106916,149.41946987605976,0.9219051593269346,1.7038380784691125,2964675.0,0.9881690235860592
2021-01-04 00:00:00-05:00,XLY,153.4343719482422,155.70576333957203,155.8116338373582,151.5287176739697,9060200,-0.008458812506298541,0.00975403433162203,0.01162565039526986,63.47038313557018,0.739815652942923,0.6150849341646624,155.3082892916618,149.48180928011553,0.6783791689483039,1.8848704857441,3267400.0,2.7729081226663403
2021-01-05 00:00:00-05:00,XLY,154.57969665527344,152.54891866479278,155.01279790358134,152.50079304034108,3131200,0.007464590185943587,0.005824338730244127,0.01820991867012922,66.0472032735801,0.789052125960751,0.6498896673055394,155.58949925390033,149.4770534804747,0.8347956552813782,1.9050996379978113,3319505.0,0.94327316874052
2021-01-06 00:00:00-05:00,XLY,156.1581268310547,154.75293784123488,157.85204020806822,154.13696800542274,4416000,0.010211109284948838,0.015776629526326857,0.03095552567204396,64.84368594427484,0.9377170671172053,0.7074700960018243,156.17901848357616,149.35641547638477,0.9969378765700643,2.0236171467152184,3329540.0,1.326309340028953
2021-01-07 00:00:00-05:00,XLY,159.1706085205078,157.57293174433738,159.796197594056,157.51518686811804,3362800,0.019291225827217318,0.029186379393629336,0.05304767785805642,69.66934634893292,1.271732433776748,0.8203460069663252,157.5323219501397,148.80494001275093,1.1877179871491088,2.184669919821705,3373760.0,0.9967513990325334
2021-01-08 00:00:00-05:00,XLY,162.4525604248047,161.05700543801834,162.61619048429066,160.04642607314597,4641900,0.020619082472591144,0.049819558875240144,0.07578606768712426,73.67929782814555,1.7683681915173963,1.0099819525525247,159.6422112905364,147.83948274022532,1.2381101219339832,2.353922561248532,3304335.0,1.4047909791228794
2021-01-11 00:00:00-05:00,XLY,159.4208526611328,160.556555823227,161.21101738188327,158.98775137250675,3710500,-0.018662111300333573,0.03901655565749018,0.05665080952916979,64.91428716860543,1.9051959404120566,1.1890485521581615,160.42269085209924,147.91371509272497,0.9199104538822338,2.474462406575051,3344710.0,1.1093637415500897
2021-01-12 00:00:00-05:00,XLY,161.85585021972656,160.25817342229536,162.46220079985653,160.0656856037097,5697600,0.01527402167249492,0.04707056438776425,0.0779380800045526,74.87915624623503,2.177059939579408,1.3866718445554407,161.58893114579573,147.9177399967824,1.0195242002705887,2.4563120786709396,3526235.0,1.6157743315462525
2021-01-13 00:00:00-05:00,XLY,161.84625244140625,162.02912103338195,162.47184160627785,161.03779468455895,2827200,-5.929830962103644e-05,0.03642542162730655,0.07629009379373142,77.38878710731478,2.364193969349941,1.582192902606445,162.53070443170606,148.12317282659473,0.9524934590421454,2.417128987520578,3497220.0,0.8084135398974043
2021-01-14 00:00:00-05:00,XLY,160.81640625,162.02910746963468,162.8183119702396,160.62391842199003,3014900,-0.00636311422644209,0.0103398343751393,0.05521745856054894,73.02130199247085,2.40423294038726,1.7466120999533359,163.2103239856994,148.28507396351932,0.8396061886975524,2.4721265726852204,3531670.0,0.8536754566536511
2021-01-15 00:00:00-05:00,XLY,159.5748291015625,160.55653600424577,161.05700136289522,158.93960612418638,3635700,-0.007720463212611439,-0.017714287270801266,0.04025140554203466,68.26565243431122,2.312096700422984,1.85971517796456,163.62034935626212,148.49250617352305,0.7325778562197433,2.5608103841692986,3602380.0,1.0092494406475718
2021-01-19 00:00:00-05:00,XLY,160.47955322265625,160.9319076872579,161.1917596415681,159.85394943596813,3174300,0.005669591665474538,0.006640916441300382,0.039055826640729485,66.95493785937128,2.283555434649628,1.9444869216317604,164.13001013744773,148.58605278979834,0.7651526678086573,2.508566476356159,3661660.0,0.8669018969538406
2021-01-20 00:00:00-05:00,XLY,163.51129150390625,161.99061258871149,163.97326526109168,161.49013245166336,3434300,0.01889174178497144,0.010227874259301384,0.06384715448865608,71.23749720797767,2.4704206949814704,2.049677341652881,165.1356029559771,148.5617786358198,0.9019953741095623,2.6515597407892995,3586055.0,0.9576819095078017
2021-01-21 00:00:00-05:00,XLY,164.27162170410156,164.37749221866864,165.33994610168554,164.0887678024682,3344000,0.004650016480220565,0.014985637455976253,0.08100586707259883,71.0315566304437,2.6476359912952034,2.16927240540515,166.04614717570414,148.88221433552636,0.8966131196080704,2.699679673723196,3555645.0,0.9404763411420431
2021-01-22 00:00:00-05:00,XLY,163.71340942382812,163.40541713571164,164.01176777426556,162.76057480408346,2228200,-0.003398105372569682,0.018014350907236132,0.08199206097730949,69.22448536442752,2.7126342575882063,2.2779471993706513,166.58574666043808,149.58321543672992,0.8310641398731977,2.7354273522854107,3480725.0,0.6401539909070668
2021-01-25 00:00:00-05:00,XLY,164.3197479248047,164.13687933663465,165.50357677899575,161.05702983711004,5880300,0.0037036581371709953,0.029734757354634267,0.08365615016376315,74.05367860273788,2.7798559567351617,2.3783307417457937,167.08560877906237,150.35186985863297,0.8347135169605774,2.7471152650352133,3666090.0,1.603970442624158
2021-01-26 00:00:00-05:00,XLY,164.21385192871094,164.88758129340098,165.0415627300732,163.59788212438636,3729000,-0.0006444508187914977,0.023269623020906405,0.08069396298038001,72.31385798498707,2.7924437423946813,2.461154523976092,167.40275050889204,151.2608908485298,0.8024454029908508,2.670806389495683,3800100.0,0.9812899660535249
2021-01-27 00:00:00-05:00,XLY,159.1513671875,162.3563402293062,162.4525768015469,158.35252873991348,5620700,-0.030828609655954464,-0.026664362297585398,0.03557143740791813,55.96931674123051,2.3739379229396604,2.443711004599024,167.2286909012823,151.98162861776066,0.4702373766445538,2.8241100313636815,3935515.0,1.428199358914907
2021-01-28 00:00:00-05:00,XLY,159.65184020996094,158.40064733931735,161.23026384628503,157.46706598332108,3921600,0.003144635395254447,-0.028122821496594952,0.03850251944684224,51.06656548193961,2.058257082027211,2.3666195159013053,167.00673414958823,152.79549515949378,0.4824593446951517,2.833047681361013,4010035.0,0.97794657652614
2021-01-29 00:00:00-05:00,XLY,155.9271240234375,158.72786791156375,159.08397109335434,155.04166835122948,5416500,-0.023330242743365814,-0.04756046207695275,0.00821422820826112,35.81589663953788,1.4950147578743156,2.1922972904348175,166.89337057646637,153.0358973068344,0.2086402521114064,2.916232673857343,4158825.0,1.3024111377612666
2021-02-01 00:00:00-05:00,XLY,159.97906494140625,157.73654592139397,160.15229956874543,156.7740921627215,3251300,0.02598611975527554,-0.026416076206402184,0.0338350528110023,51.161834977066924,1.3552789498128561,2.0248926436617642,166.70557838265626,153.7472643297461,0.4809113736721506,2.9705445662152,4174910.0,0.7787712789018206
2021-02-02 00:00:00-05:00,XLY,163.37657165527344,161.2206693403272,164.45451546980505,161.20143083355558,2700600,0.021237195723775137,-0.005098718918066569,0.06479773456748683,53.04322229428584,1.4977175519020989,1.9194571322084788,166.49554467121982,154.95151801188564,0.729819316258728,3.072980451191991,3856930.0,0.700194195901922
2021-02-03 00:00:00-05:00,XLY,162.4622039794922,163.90588467595825,164.06950005925222,162.34669953737685,2031400,-0.005596687863609784,0.020803068490713006,0.05099316077581295,51.1895479381896,1.5201607708638107,1.8395975611494169,166.1527177113889,156.08259570413844,0.6335184688686438,3.0936057083460247,3801940.0,0.5343061700079433
2021-02-04 00:00:00-05:00,XLY,164.19464111328125,163.21293402383887,164.19464111328125,162.71245388410026,2571200,0.010663631856230094,0.02845442243162366,0.051463951606701475,56.35179844639204,1.6569885462365619,1.8030756488510888,166.15488066325707,156.88408418049295,0.7885575901034804,3.0606088215988456,3709700.0,0.6931018680755856
2021-02-05 00:00:00-05:00,XLY,165.76341247558594,164.77208624474727,166.32163743722273,164.44485548009516,2232100,0.009554339603704554,0.06308260037342794,0.041419732049517766,61.49442389717865,1.8690623493555165,1.8162730205534012,166.7132412029252,156.9850040363326,0.9023637365050035,3.0612946134011776,3653165.0,0.6110044304048681
2021-02-08 00:00:00-05:00,XLY,166.70663452148438,166.84137747038287,166.94724797922308,165.68642112453298,2360200,0.0056901702963998435,0.04205281223853974,0.026186562314287398,61.549411687461934,2.088356524588079,1.870689825602226,167.38723242085737,156.7364202280684,0.9360989671910852,3.035858635878642,3539080.0,0.6668964815714818
2021-02-09 00:00:00-05:00,XLY,165.7826690673828,166.17727865479583,166.5815074934093,165.58054730513624,1807700,-0.005542463602325798,0.014727309966977797,0.03990579839497377,54.57005439597989,2.163281246962242,1.9292081995533763,167.8002697525034,156.95956453704738,0.8138865834813023,2.8667425771581208,3443940.0,0.5248930004587768
2021-02-10 00:00:00-05:00,XLY,164.14649963378906,166.3216399495364,166.3216399495364,162.8953067481781,2441600,-0.00986936356374335,0.010367307675510196,0.014152404197641522,49.75682260861726,2.0678778447538093,1.9569421625952028,167.96474971643798,157.02414951451905,0.6510017720984618,2.9808624774137655,3281140.0,0.7441316127931146
2021-02-11 00:00:00-05:00,XLY,163.69415283203125,164.57960861314135,165.147452860938,162.90493362454686,1955800,-0.0027557505202182586,-0.003048140169840896,0.011417628537886637,49.96241976232138,1.9337438323244385,1.952302491990474,168.07344576125203,157.10024350876748,0.6009102148619178,3.0331105014404107,3237570.0,0.6040950465935871
2021-02-12 00:00:00-05:00,XLY,163.92515563964844,162.98194024184377,164.00213902823393,162.51996648092546,1997200,0.001411185455440389,-0.011089641607180623,0.01933104626660831,49.21848367700711,1.8248943805349143,1.926820849705504,168.1937265242754,157.29083768470895,0.6084917541178285,2.8213694732563215,3186685.0,0.6267327959933285
2021-02-16 00:00:00-05:00,XLY,163.21290588378906,164.24272374194288,164.45446473817609,162.76055145418886,2258100,-0.004344969221350525,-0.020957346105172858,0.02279856292317306,48.064058023366584,1.66236806902333,1.8739302603691081,168.16950702306661,157.6788648641404,0.5275216651003479,2.839243235992064,3117805.0,0.724259535153738
2021-02-17 00:00:00-05:00,XLY,164.15611267089844,162.22158588000366,164.31972804950234,161.40349430110498,3220600,0.005778996348370535,-0.009811377785353792,0.02290983103088018,61.51449215834547,1.5908518391073017,1.81731454768614,168.2492645866908,157.96676324534047,0.6019303299935346,2.628879704534914,3120120.0,1.03220388959399
2021-02-18 00:00:00-05:00,XLY,164.20423889160156,162.4333274728935,164.73359140422602,162.31782303367052,2580000,0.00029317349150193017,0.00035175442632850995,0.004237917646676692,60.696410747679636,1.5204957632318497,1.7579507669468024,168.3046528484149,157.98066972238587,0.6028263600629794,2.5326347407914533,3077405.0,0.8383686905038499
2021-02-19 00:00:00-05:00,XLY,163.2514190673828,164.94534726029562,164.94534726029562,163.03005879158368,2511400,-0.005802650593251468,-0.002704640068009856,-0.0062104618322720295,69.7866934223945,1.3724336386327423,1.6808473165038968,168.2267621033453,157.9565402037836,0.515556422770689,2.3401430700757726,3035775.0,0.8272681605191425
2021-02-22 00:00:00-05:00,XLY,159.80584716796875,161.69226336906246,162.26010767413982,159.66148495002767,2847000,-0.021105923115999903,-0.02512920274869246,-0.023868309075057548,49.51619914593296,0.9672881203854331,1.5381354405875414,168.22545691355313,157.56708916798985,0.2100469840619658,2.2947686823648588,3066715.0,0.9283549335363737
2021-02-23 00:00:00-05:00,XLY,158.75677490234375,156.97624391997695,159.5652326895551,153.08792176759184,5384300,-0.00656466759018115,-0.027302565059519113,-0.033854561564971686,35.14852796469745,0.5555523533740256,1.3416187827237063,168.20877041600812,157.02747836328876,0.1546598130968603,2.4549454589347244,3041915.0,1.7700363093643314
2021-02-24 00:00:00-05:00,XLY,160.4217987060547,158.55465059603824,160.63353972533451,156.86072244179968,3986800,0.01048789133399275,-0.022748552606934203,-0.023092164139127958,43.74261814247664,0.35890822354932084,1.14507663854773,168.0484355873715,156.80860786965974,0.32146318672672086,2.601375227624686,3054805.0,1.305091487017993
2021-02-25 00:00:00-05:00,XLY,154.45455932617188,159.28608081396436,160.17153641932583,153.68459346059052,7320900,-0.03719718534522076,-0.0593753220455282,-0.029511577213123807,26.288567119603584,-0.27338765715708746,0.8613837420613303,168.7110691761419,155.67629349475652,-0.09372882191823005,2.958858664172908,3139815.0,2.331634188638503
2021-02-26 00:00:00-05:00,XLY,155.09945678710938,156.43726726451695,157.14948851401294,153.0398058070887,6127600,0.004175321620487837,-0.04993501634989572,-0.02851444378508039,22.816715584725742,-0.7143772707587459,0.5462315063079108,169.14195002292044,154.79017430569283,0.021550119477221782,3.1004791201002484,3250115.0,1.8853486722777502
2021-03-01 00:00:00-05:00,XLY,158.7375030517578,157.0243364101015,159.0166228864083,156.7259780726944,4348800,0.02345621538598963,-0.006685262993462504,0.01802367000559757,32.139791572480775,-0.7624856869763619,0.28448804559921337,168.88352965613277,155.32963257531256,0.25143104275652567,3.2902176375723076,3196730.0,1.3603901486831855
2021-03-02 00:00:00-05:00,XLY,156.90884399414062,158.95887531577753,159.30535927597137,156.8318459267776,3311200,-0.011520019040622942,-0.011640012902377483,-0.0191913920011354,30.88726624034348,-0.9369023722183556,0.04020994557138829,169.06380669459963,154.84233344211913,0.1453091754513589,3.386462361346996,3199725.0,1.0348389314706732
2021-03-03 00:00:00-05:00,XLY,153.22265625,156.60087880064083,157.22646795437683,153.22265625,5562800,-0.023492542869529287,-0.04487633547387082,-0.06215037628955955,28.38099908741215,-1.356070600832055,-0.2390461787667607,169.51364746840287,153.37710112778856,-0.009571123493745308,3.4277108258483184,3342835.0,1.664096492946855
2021-03-04 00:00:00-05:00,XLY,149.97918701171875,153.28039670770235,154.28135694783464,147.10144467868906,9234800,-0.02116833970681964,-0.028975333159328653,-0.07683643741130819,25.55750142767792,-1.9270518260033214,-0.5766473227768069,170.3563013415892,151.28614555782485,-0.06853423542658216,3.78038175675935,3703005.0,2.493866467909171
2021-03-05 00:00:00-05:00,XLY,150.93203735351562,151.1148912701347,151.37475795189317,144.03122952315607,10313400,0.006353217141538581,-0.026869336101634334,-0.08077367001652314,27.42480342871019,-2.2765952410746877,-0.9166369181689926,170.51468634518113,149.8015001782564,0.05458055395960767,4.1990500340042525,4090115.0,2.5215427928065592
2021-03-08 00:00:00-05:00,XLY,151.11483764648438,151.53831958918497,154.2043202296396,150.8549857428173,6268100,0.001211143082502808,-0.04802057017860484,-0.08837037444109719,28.5859515065153,-2.509943112694117,-1.2352981658712938,170.17752778904233,148.673801251485,0.11351690093044947,4.317294405635329,4291915.0,1.4604436481151188
2021-03-09 00:00:00-05:00,XLY,156.82223510742188,154.1177420966062,157.84243385454573,153.32852287811085,9307200,0.03776861061313719,-0.0005519694397977393,-0.059292177797450774,38.892157791711064,-2.2098242816330185,-1.4302033933282354,169.17061012797168,148.69227897114942,0.397002864833739,4.589534581325615,4639265.0,2.0061798582318535
2021-03-10 00:00:00-05:00,XLY,157.62107849121094,158.8818907438801,159.75772731291383,156.50462844843483,7122900,0.005093942088262304,0.028706082695984625,-0.049230662180101414,40.25088986949786,-1.885903405138265,-1.521343397300546,168.25058818216513,148.79614185933877,0.45362054953564307,4.64934390232015,4905025.0,1.4521638523758797
2021-03-11 00:00:00-05:00,XLY,160.03680419921875,159.76731833112086,160.65277399571082,158.82411779277825,4229200,0.015326158982870597,0.06706008605523461,-0.025036753410758394,45.43712804145619,-1.4182710211419476,-1.500728921777445,167.7129070408848,148.92285345716206,0.5914805241260392,4.72908726201929,4994405.0,0.846787555274352
2021-03-12 00:00:00-05:00,XLY,160.50840759277344,158.34288676869454,160.51802684285326,157.90015160509654,4171700,0.0029468433584041165,0.06344822747491219,-0.01946157015471861,51.08917964379239,-0.9981761723773843,-1.4002183707608775,167.2736778180826,149.0435081560385,0.6288970234108837,4.659654484905117,5105200.0,0.8171472224398653
2021-03-15 00:00:00-04:00,XLY,162.664306640625,160.72977984675123,162.71243226637768,160.17155489695404,4428500,0.013431689219179699,0.07642842472662581,-0.00769161385940742,55.85685063343018,-0.4859588853019261,-1.2173664720149622,167.05888389504736,149.1322171791714,0.7548580935835386,4.361293911265597,5226765.0,0.8472736004010128
2021-03-16 00:00:00-04:00,XLY,160.98001098632812,162.6643050702584,162.97229732339898,160.23893216323165,3436800,-0.010354426789018878,0.026512668156133623,-0.013680872142861067,50.836200058972636,-0.2132827472700285,-1.0165497256126637,166.7318966420378,149.23591494243485,0.671245331958697,4.28704733102506,5285700.0,0.6502071627220614
2021-03-17 00:00:00-04:00,XLY,163.24179077148438,159.77695119238294,163.80963499292946,159.6037165563677,4355700,0.014050066038002296,0.03565964865915339,-0.005569831573967066,64.80705168223616,0.18296491249174096,-0.7766467966028398,166.55900051563702,149.3173788788942,0.8076045389440923,4.106241130389175,5342455.0,0.8152993333589146
2021-03-18 00:00:00-04:00,XLY,159.24758911132812,161.711468132208,162.4236744419414,158.97808857540934,5075700,-0.024468009333146634,-0.00493145993410482,-0.03018588200725769,56.280907567715936,0.17309426924157378,-0.5866985825541771,165.82391390429382,149.5568005122101,0.5957288404858595,4.117242522471374,5467240.0,0.9283843401789569
2021-03-19 00:00:00-04:00,XLY,160.2003936767578,159.0647055141763,160.53725830037152,157.39965026541554,6060500,0.0059831647734622795,-0.0019189892955457921,-0.018689120180729768,52.411105086478074,0.23930793169728304,-0.421497279091757,165.33989031315002,149.7357215642914,0.6706331033001588,4.061559803589735,5644695.0,1.0736629702756304
2021-03-22 00:00:00-04:00,XLY,161.2550048828125,161.33212525435422,162.6335076216596,160.65734038987276,3612100,0.0065830749965734014,-0.008663866012880606,0.009068239620297236,57.35080824566457,0.37249545050568145,-0.26269873270154637,165.52710831613686,149.69341933278892,0.7301890015764949,4.058674131854592,5682950.0,0.6356029878848134
2021-03-23 00:00:00-04:00,XLY,159.74160766601562,161.26468765466248,161.9587564969576,159.32708738362848,3995100,-0.009385117800819187,-0.007692901203849911,0.006203406212287099,61.900379385073066,0.3519896857039271,-0.13976104872891457,165.61851453864276,149.7004963866502,0.6308015975034252,3.9606639467797544,5613490.0,0.7116962887615369
2021-03-24 00:00:00-04:00,XLY,157.37985229492188,160.48387859379883,161.34182283732616,157.37985229492188,4676000,-0.014784847890298325,-0.035909545275501165,-0.018962176185959967,63.959323657371,0.14368185585215087,-0.08307246770515546,165.35970168600676,149.65511459817293,0.4918777968211094,3.730810966298234,5647950.0,0.8279110119600918
2021-03-25 00:00:00-04:00,XLY,158.7583465576172,155.86639785027353,159.2885400958059,155.53864719365205,5659900,0.008759026283186921,-0.003072213252590661,0.027864423363228363,64.52889065395516,0.0887144245977538,-0.048715089192429076,165.45764110676652,149.9875539005577,0.5669517269133029,3.47412271439943,5564900.0,1.0170712860967852
2021-03-26 00:00:00-04:00,XLY,160.07894897460938,159.38488032252522,160.194622180221,157.29303983554084,4271300,0.0083183180325761,-0.0007580799232833613,0.032105155560505194,65.96662042694197,0.14990295956752675,-0.00899147939220678,165.67158620376486,150.27155802230934,0.6368424029320899,3.4421404185321336,5472085.0,0.7805617054559643
2021-03-29 00:00:00-04:00,XLY,159.20176696777344,159.66448934144353,160.47423143154901,158.03535591852395,4679100,-0.005479683696418269,-0.012732863184812149,0.002924727346027556,55.119211363405086,0.1262097499016761,0.018048766492834916,165.7073107722946,150.2822598453812,0.5782481474229445,3.1358032260295414,5488600.0,0.8525124804139489
