Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-12-31 00:00:00-05:00,TLT,135.8845977783203,135.65200188964266,136.18612849463588,135.64337846345455,7742100,0.0014603568664155464,0.006765254749566685,0.01052483823696626,47.68716483710726,-0.10416216410843049,-0.17312367638748982,136.75469035468063,134.0901491228584,0.673455015081421,1.0722050877447364,8382740.0,0.923576300827653
2021-01-04 00:00:00-05:00,TLT,135.7209930419922,134.97149065352937,136.27235368951736,134.8594912086419,13152900,-0.0012039976494983007,0.0015903405308357321,0.0012342905154032469,41.74135547475147,-0.08393928018946895,-0.1552795587138122,136.76861595445087,134.0929547852952,0.6084620412571636,1.1005922331731293,8559060.0,1.5367224905538692
2021-01-05 00:00:00-05:00,TLT,134.7129669189453,135.21263929804363,135.21263929804363,134.10130829908672,10458100,-0.007427193836807455,-0.006291221633140109,0.008589153999633226,37.490804603376,-0.1429579087247248,-0.15281442873557957,136.56151839031554,134.41477402911806,0.13890470389353363,1.1142466001266709,8445240.0,1.2383425456233335
2021-01-06 00:00:00-05:00,TLT,131.9475555419922,132.51614961212695,132.54199360209054,131.1980403966444,22827300,-0.020528175128211923,-0.025451832060148227,-0.020946808563635066,27.29398275446863,-0.39636291109943045,-0.20153677425242814,137.24408484014478,133.44990624872239,-0.39596204304315147,1.2989232384958171,9120800.0,2.5027738794842556
2021-01-07 00:00:00-05:00,TLT,130.78451538085938,130.7672816734526,131.09465638684597,130.3106870181761,14651900,-0.00881441233492708,-0.036126907778115225,-0.03414041242462018,24.939487590440194,-0.6783000246993538,-0.296909232426412,137.90073778767749,132.33096692423658,-0.27765083722346007,1.3236348873319608,9483535.0,1.5449829625767184
2021-01-08 00:00:00-05:00,TLT,130.36244201660156,130.50027229641702,130.91380257228104,129.79384774639294,13622500,-0.003227242636704264,-0.040638570169133525,-0.034065362297014734,24.76962922128969,-0.9232864947347537,-0.42220550330195716,138.39094722510865,131.38101169823122,-0.14530371609328885,1.2787130677159715,9777155.0,1.393298970917409
2021-01-11 00:00:00-05:00,TLT,130.14700317382812,130.086691775102,130.2676128258142,129.64733085975257,8370700,-0.001652614353035875,-0.0410694745391339,-0.04413407495667443,25.28178638669199,-1.1208989623215189,-0.5619627720332906,138.62198690459607,130.54905954315782,-0.04980304557801325,1.255948726054072,9694435.0,0.8634541363163506
2021-01-12 00:00:00-05:00,TLT,130.0436248779297,129.9057815083695,130.22454594366084,129.1648898288175,12186300,-0.0007943194493719163,-0.03466141491653951,-0.04826165185955811,20.413667336839666,-1.2706525127721022,-0.7037157939478702,138.64799424960418,129.86361463711458,0.020492083534182616,1.2694849157011296,9896955.0,1.2313181175422137
2021-01-13 00:00:00-05:00,TLT,131.5081787109375,130.65530076878338,131.87002085390503,130.5777688004908,12533300,0.011262019452184413,-0.003329935361438774,-0.03486904720177619,26.835288147786542,-1.2607450049860347,-0.8151311143227353,138.46772764686094,129.56875764366643,0.21793770139407892,1.3457877080778806,10146825.0,1.2351942602735337
2021-01-14 00:00:00-05:00,TLT,130.27626037597656,131.44790296422823,131.49959095194274,129.90580788823945,14835500,-0.009367617642008108,-0.003886201691405966,-0.04069863796675122,26.032819675604273,-1.3334952499855888,-0.9188109975425188,138.40595029121656,129.07783419364674,0.12847462121982403,1.3187127379173416,10546225.0,1.4067118803173648
2021-01-15 00:00:00-05:00,TLT,130.793212890625,131.11196435812724,131.25841809037084,130.49168199481642,11624700,0.003968125222174157,0.003304409363308558,-0.03432167902126937,25.903772389492104,-1.3352339900852712,-1.0021001307428108,138.27895729275224,128.739968183322,0.2152476204499668,1.3421081845935052,10629750.0,1.0936005080081845
2021-01-19 00:00:00-05:00,TLT,131.21527099609375,130.62083295008,131.2583486935017,130.5260672739696,9575600,0.003226911367501195,0.008208163048048167,-0.02863547912198461,28.546964044669906,-1.2886136222717255,-1.0594053250418294,138.13031133065255,128.50179621329278,0.28181653658191824,1.311341226103774,10637395.0,0.9001827985141099
2021-01-20 00:00:00-05:00,TLT,131.34454345703125,130.93963664187314,131.36176402478196,130.76732580059357,5368900,0.0009851937198783745,0.010003708988600701,-0.024754797854455002,29.948874189399746,-1.2273206026609955,-1.0929895508051337,137.995755288005,128.30295839607703,0.31379849334171134,1.2922671341131076,10580590.0,0.5074291698289037
2021-01-21 00:00:00-05:00,TLT,130.42269897460938,130.4657766745467,130.73284001050246,130.17286934772224,8162700,-0.007018521349716034,-0.008254085388210486,-0.035425292192022506,25.462036274346616,-1.2369850543960013,-1.1217894543474456,137.80015736150435,128.01956157160114,0.24570460272870698,1.323652333196916,10539315.0,0.7745000505251053
2021-01-22 00:00:00-05:00,TLT,130.8448486328125,130.8190046401204,130.95683488598854,130.44855216908465,9507200,0.003236780572109632,0.004364480951441152,-0.037271907695382134,26.986863173267594,-1.1975045176581034,-1.136932804717575,137.41547481834377,127.897679783707,0.3096482786591097,1.3230370389253332,10646135.0,0.8930189218904325
2021-01-25 00:00:00-05:00,TLT,132.3869171142578,131.6029476939101,132.40415082280063,131.49957173358925,8712600,0.011785473387437628,0.012184915320992529,-0.019148965275076257,36.477832512315274,-1.0325018155433838,-1.1160462342538682,137.16026766332882,127.89443051782351,0.48484411347694856,1.3334970181476677,10618435.0,0.820516394365083
2021-01-26 00:00:00-05:00,TLT,132.13710021972656,131.89588085876997,132.32663159554522,131.74080375788685,7690300,-0.0018870210136825438,0.007025319664661911,-0.024857980777632904,38.86831519947246,-0.9109992011844099,-1.0750362423258129,136.775866638693,127.94199224802576,0.47488879580774057,1.2639562048237747,10847095.0,0.7089732320035917
2021-01-27 00:00:00-05:00,TLT,132.47305297851562,132.73150598667715,133.10194522018472,132.26628794289317,7895200,0.0025424559660414126,0.008591978713250237,-0.022813923168846895,52.874549482248895,-0.7791121155478606,-1.015850741191263,136.35715353338668,128.05142648370315,0.5323587529861037,1.0818075246921484,10852300.0,0.7275139832109322
2021-01-28 00:00:00-05:00,TLT,131.7407684326172,132.15428534830866,132.2059864650526,131.0860322206502,10667800,-0.005527800027505969,0.010106135422518925,-0.026979135826915135,55.48954718177725,-0.7243317266186011,-0.9575464057024694,135.89588347202624,128.1474163936964,0.4637500556684719,1.0639612556956735,10934145.0,0.9756409851890568
2021-01-29 00:00:00-05:00,TLT,130.94827270507812,130.44860008703606,131.37041331656388,130.3452240782943,14965900,-0.006015569340969917,0.0007904328932035742,-0.03492002729987931,53.225874211659296,-0.7353736118488143,-0.9131115222234636,135.27592986172527,128.29355256014975,0.38020290658446043,1.0836462220124434,11227575.0,1.332959254335865
2021-02-01 00:00:00-05:00,TLT,131.1000213623047,130.80677447309043,131.41052193932794,130.6601510284833,8165500,0.0011588442832561885,-0.009720716971167609,-0.03521058673493738,55.284859664413055,-0.7236935817696803,-0.8752277126637081,134.4622625734766,128.6287622067968,0.42363229624933135,1.0861647758692743,11248745.0,0.7259032007570623
2021-02-02 00:00:00-05:00,TLT,130.2547607421875,130.01326178195956,130.31512890189134,129.8235107188224,9177500,-0.006447448378221421,-0.014245351793016336,-0.04027551064346713,51.08181853719557,-0.7727989094612155,-0.8547418562148488,133.47973412671934,129.0646674235736,0.269552738074365,1.1016543850577705,11049975.0,0.830544865486121
2021-02-03 00:00:00-05:00,TLT,129.09901428222656,129.7458893854436,129.88389256603307,129.0127721648889,9633100,-0.008872969044475099,-0.02546962284349452,-0.04167343920275013,37.2525178148419,-0.8934857751696654,-0.8624906689975627,132.73601401025934,129.24699227636177,-0.04241245983007903,1.059910999438003,11008725.0,0.8750422959970388
2021-02-04 00:00:00-05:00,TLT,128.75399780273438,128.65050201508006,128.93512859183488,128.34000149141167,8262600,-0.002672495072177261,-0.022671574376086023,-0.02420323533952451,41.11104973064867,-1.0050283110994087,-0.8909982827456486,132.78054762817405,128.88310288452126,-0.03312557079792971,0.9996711400177775,10280490.0,0.803716554366572
2021-02-05 00:00:00-05:00,TLT,127.67584991455078,128.59873105797433,129.00410703452633,127.6672296540274,10258900,-0.008373704169057583,-0.02499019439452632,-0.023769369464388124,32.91643078796169,-1.1660181546248793,-0.9460023888301623,133.08309170087293,128.26969226519154,-0.12337275527949011,1.025008259025253,10060840.0,1.0196862289828683
2021-02-08 00:00:00-05:00,TLT,128.2364959716797,127.90875491510981,128.73674755989305,127.68449648825559,11574800,0.004391167613171376,-0.02184229537775162,-0.016307964257459506,33.92015801681647,-1.2345418460416226,-1.0037103908190241,133.21152620701358,127.92866315455866,0.05827007326604396,1.048480846583123,9958455.0,1.1623088119592848
2021-02-09 00:00:00-05:00,TLT,128.33135986328125,128.70224167983787,129.09036401943092,128.21924382072612,5218300,0.0007397573591103601,-0.014766453586393058,-0.013950711628156753,33.67376634715073,-1.2666337861680574,-1.0562951504747404,133.30064521789555,127.65797981262203,0.11933722847183031,1.0682438447628664,9800835.0,0.5324342262674557
2021-02-10 00:00:00-05:00,TLT,129.18527221679688,128.75402213911744,129.18527221679688,128.63327264379552,8079800,0.006653964817526559,0.0006681533166608133,-0.006600497809396977,43.24556859126095,-1.2097801789454934,-1.0869921938033567,133.31124003692557,127.56154972747872,0.28240172982018674,1.0455465764919103,9595510.0,0.8420396623003884
2021-02-11 00:00:00-05:00,TLT,128.47796630859375,129.09895400991107,129.1938295071834,128.29683557354596,11962700,-0.00547512805497008,-0.002143867366072305,-0.02304200721237526,37.47053739468986,-1.2074169382619004,-1.1110771663175376,133.2401686350611,127.32959988910883,0.1942903413941931,1.071465006653216,9566980.0,1.2504154916180446
2021-02-12 00:00:00-05:00,TLT,126.88235473632812,127.39122649437844,127.7189806521006,126.8133531683496,14088400,-0.012419340203697615,-0.006214919883076653,-0.026051604719491084,21.024988996231414,-1.3181476659462703,-1.1524912987383742,133.43930517359357,126.79107278661152,0.013730258571487743,1.0789872173857893,9529625.0,1.4783792646615161
2021-02-16 00:00:00-05:00,TLT,124.95038604736328,125.25226634851077,125.631768500568,124.76926839524054,17789100,-0.0152264567676067,-0.0256253876824748,-0.04467224800225489,17.86182430565175,-1.5429339462201028,-1.2305798772517151,133.84914269935706,125.79695257652185,-0.10513494046269303,1.183771002008405,9837845.0,1.8082313758755093
2021-02-17 00:00:00-05:00,TLT,125.74390411376953,125.88190731064633,126.25278925716407,125.04528102555592,11199100,0.006350665184063242,-0.020162302902955953,-0.04169763809341287,21.09106284230917,-1.638527206238379,-1.3121693840206985,133.90715081330777,125.19180777433874,0.06334763152318784,1.207882302675736,9919020.0,1.1290530717752358
2021-02-18 00:00:00-05:00,TLT,125.23503875732422,124.72616674771426,125.58004676777072,124.4760474557617,10755300,-0.004046839169117189,-0.030578048036647987,-0.046515100961965206,21.503862114782706,-1.7350846844364725,-1.3967524780838012,133.91699520054766,124.57101291712813,0.07104933650196626,1.1993705812573359,10188340.0,1.0556479269439378
2021-02-19 00:00:00-05:00,TLT,123.57037353515625,124.25174271604948,124.47600112955499,123.20812512953775,12741700,-0.01329232807915437,-0.03819793318995923,-0.0525393623451017,19.97748550466372,-1.9230221685451028,-1.502006450003384,134.1765143838643,123.62626118986617,-0.005297280897648405,1.2444683865047352,10417290.0,1.2231300079003273
2021-02-22 00:00:00-05:00,TLT,122.6302261352539,123.36335629462987,123.97573699771252,122.23348356202038,13203900,-0.007608194205505625,-0.033512371439752164,-0.06278139784173797,17.612400115529027,-2.1229500598239497,-1.6261952038976786,134.37291348238477,122.60839984158987,0.0018552652774653563,1.3153171382795574,10602125.0,1.245401275687657
2021-02-23 00:00:00-05:00,TLT,122.27664947509766,122.061024438436,122.90627089715154,121.73327017128375,12658500,-0.002883274958379922,-0.021398385846139956,-0.07636908434414547,18.30055492603715,-2.2834439757509273,-1.7576449853059801,134.18661431774623,121.78367224231235,0.03974679796027845,1.3079235727356655,10799420.0,1.1721462819299555
2021-02-24 00:00:00-05:00,TLT,121.4745101928711,120.18939347447362,121.76775706653295,120.02551635074875,17363100,-0.006560036488323373,-0.03395308862873869,-0.08069338595386899,18.829663999061793,-2.4468561833295297,-1.8954872475926974,133.97552122827153,120.9285063291015,0.041848949203264256,1.380005326096402,11283060.0,1.5388644569824144
2021-02-25 00:00:00-05:00,TLT,119.4906997680664,120.33595892940392,120.68095353681059,117.82608170431321,52621700,-0.01633108395872429,-0.04586846497799213,-0.09799995484783375,16.60473490547406,-2.7046066021823805,-2.0573111398131902,133.78989639684988,119.81589583947823,-0.023271508404246813,1.5863921616494727,13519385.0,3.892314628217186
2021-02-26 00:00:00-05:00,TLT,123.44100952148438,121.41414219241712,123.59626638232372,120.47400708569012,45423300,0.0330595582843316,-0.0010468853493841301,-0.06300068695422845,37.352146746077715,-2.5617221607347034,-2.1581933546216296,133.12135524233855,119.6544611028763,0.2811745885424535,1.7841556783464998,15257160.0,2.9771792391244505
2021-03-01 00:00:00-05:00,TLT,121.81066131591797,121.46525140597626,122.11290486952457,120.97302844893869,22048000,-0.013207508686832736,-0.006683220321489158,-0.06978031248827465,31.961093651010557,-2.5501888063595715,-2.236592451574329,132.6013260556725,119.26072915062632,0.19114078503692133,1.8846616374324583,15611265.0,1.4123134800414956
2021-03-02 00:00:00-05:00,TLT,121.81925964355469,121.2406778367908,121.87106979304673,121.14568817054254,12482200,7.058764433121034e-05,-0.0037406146922280836,-0.07079145847811819,31.629951851351265,-2.5113926854782704,-2.291552502059417,131.91063508939476,119.02334394502908,0.21695138778237183,1.8742517391324145,15827100.0,0.7886599566566206
2021-03-03 00:00:00-05:00,TLT,120.498046875,120.3598908548602,121.02480540786877,119.82448851186155,19763700,-0.010845680497653443,-0.008038421528275497,-0.07490485423791082,26.123603045034713,-2.5574557962045503,-2.344733163755939,131.37373481319787,118.58457283450723,0.14961684304890432,1.95574165185938,16356410.0,1.2083152721165586
2021-03-04 00:00:00-05:00,TLT,119.72090911865234,120.57581649167496,120.84351116639216,119.13370959689128,22366600,-0.00644938052111188,0.0019265880192582685,-0.07264273252367759,26.023708809859528,-2.62621428092352,-2.4010293896178445,131.00735898411125,118.01313814723643,0.13142542310575658,2.0137993401353396,16993085.0,1.3162177438646367
2021-03-05 00:00:00-05:00,TLT,119.95405578613281,119.3150329809433,120.32537076747681,119.15960247988106,20598000,0.0019474181176606375,-0.028247935988766182,-0.0683469419728936,29.501400423648462,-2.631590290389994,-2.4471415713635474,130.54915072291317,117.59135220677433,0.182338348324814,1.9781675649461679,17609855.0,1.1696859514175444
2021-03-08 00:00:00-05:00,TLT,119.02140045166016,119.88493813482403,119.94537892084503,119.02140045166017,15236600,-0.007775104629521579,-0.02289833118156892,-0.06778454553999647,31.355545084551224,-2.6800303797904235,-2.493719334334794,130.25699352211043,117.01806446128799,0.15132160472863138,1.8938510644736724,17858740.0,0.8531732921807473
2021-03-09 00:00:00-05:00,TLT,120.67076873779297,120.26490494517475,120.7398533382961,120.00584098742308,14463400,0.013857745580826863,-0.009427827004713563,-0.05899823740939991,34.86171820930318,-2.5561350064475903,-2.5062024690330507,129.63223471208715,116.8862505479226,0.29691847574317365,1.9235688985333266,18003170.0,0.803380737947817
2021-03-10 00:00:00-05:00,TLT,120.9125747680664,120.72259538486648,121.02482572974486,120.27355200852648,12387600,0.0020038492569718347,0.003440121261852669,-0.05780960400574342,36.89282429128517,-2.410678086930943,-2.487097592275075,128.86985292951698,116.9067538209713,0.33484809502527646,1.8866701173340803,18361635.0,0.6746458036008232
2021-03-11 00:00:00-05:00,TLT,120.04044342041016,120.17861269821381,120.35996152239954,119.56550793984991,14150700,-0.007212908577368116,0.002668993278702292,-0.07078847797015131,38.75559759438931,-2.338683549191501,-2.4574147832388,127.74691779321185,117.11520607763777,0.27514265068787525,1.8381096316505108,18665180.0,0.7581335942112533
2021-03-12 00:00:00-05:00,TLT,117.492919921875,117.78651953394548,117.83834285654997,117.13886635503476,20402700,-0.02122220999811808,-0.020517320970337094,-0.08550140309921739,35.15552422158525,-2.4584981469664484,-2.4576314559867796,126.82386690069305,116.9397523314847,0.055965315508742335,1.920918462342172,19087180.0,1.0689216531724435
2021-03-15 00:00:00-04:00,TLT,118.18379974365234,117.86429493113732,118.3824097749555,117.79521031665297,11366500,0.005880182586633476,-0.007037395836625215,-0.06855606526811464,38.399654016650445,-2.4693170933052215,-2.4599685834716105,126.05580344461029,116.83796028829985,0.14600372695983033,1.9006676857145084,18951085.0,0.5997809624092763
2021-03-16 00:00:00-04:00,TLT,117.70884704589844,118.32196474218648,118.40831062479755,117.22526793834066,15567900,-0.004018763136606762,-0.024545477938659133,-0.0579553151498059,39.125305977663345,-2.4874794978983203,-2.4654707663967717,125.6725831760189,116.49702665674478,0.1320705056535933,1.8243755115793638,18840025.0,0.8263205595533977
2021-03-17 00:00:00-04:00,TLT,116.82808685302734,116.7071920221833,117.0353407815664,115.84365375142634,27107500,-0.0074825318145174124,-0.03378050564942392,-0.07090456848449211,41.78754942850715,-2.543521499656606,-2.4810809131391154,125.04987321124689,116.22815489544256,0.06800624732145358,1.6970015691446645,19635445.0,1.3805391219806833
2021-03-18 00:00:00-04:00,TLT,115.64498901367188,115.11823039026264,116.11993747355594,115.01461006321234,21615100,-0.010126827128855043,-0.03661644593684443,-0.07657641055420272,21.00475460279374,-2.6526976155621185,-2.515404253782691,124.55167835523791,115.76734477708631,-0.01392886123072057,1.533280867398785,20178435.0,1.0711980388964755
2021-03-19 00:00:00-04:00,TLT,116.36174011230469,115.78317126027846,116.43082473029129,115.54138168559716,18685000,0.006197856947766978,-0.009627642332171726,-0.05833625987058033,28.256537186384023,-2.65088630952539,-2.5425006650316324,124.19581868865637,115.40234110138269,0.1091034805513673,1.4205281511236743,20475600.0,0.9125495711969368
2021-03-22 00:00:00-04:00,TLT,117.66570281982422,117.17349292928922,117.79524144742024,116.8971543983215,17047500,0.011206112131539436,-0.004383823543936738,-0.040483683932492354,34.97851412791971,-2.5153432706398036,-2.5370691861371664,123.83367906863106,115.26802838986504,0.279917372290577,1.4711081305959144,20667780.0,0.8248345976200637
2021-03-23 00:00:00-04:00,TLT,118.72784423828125,117.95065213317478,118.77101059700034,117.57069330532862,16768400,0.009026771548574564,0.008656929516822842,-0.029022754974482146,43.475742394964705,-2.295834686088014,-2.488822286012922,123.4707809781281,115.27604595668636,0.42122146385004117,1.4143614277372418,20873275.0,0.8033430307414625
2021-03-24 00:00:00-04:00,TLT,119.36681365966797,118.35647612272753,119.40999318036587,118.26148644780802,13863000,0.005381799235774309,0.021730449201264435,-0.017350936668578676,48.68151772616067,-2.046764397378766,-2.400410708118362,123.24449399353095,115.2915632879632,0.5124212095613677,1.3742689393841678,20698270.0,0.6697661205501716
2021-03-25 00:00:00-04:00,TLT,118.42558288574219,119.50500522252216,119.73816413669844,118.38240335696256,20782000,-0.007885196438344844,0.02404422271804263,-0.008913805713680056,44.59377482643086,-1.903318422760151,-2.3009922508958316,123.20717935367634,115.22236623958537,0.4011636340622718,1.3878398316798919,19106285.0,1.0877049096671592
