Date,symbol,close,open,high,low,volume,return_1d,return_5d,return_20d,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_position,atr_14,volume_sma20,volume_ratio
2020-12-01 00:00:00-05:00,IEF,105.71697998046875,105.9820039388713,106.01734091598092,105.59330393050469,13902200,-0.005319639970648882,-0.004244445083215975,,,-0.003527983820148961,0.011369272651407542,,,,,,
2020-12-02 00:00:00-05:00,IEF,105.54032897949219,105.61983214355745,105.63750400657703,105.3901518430305,5578500,-0.0016709803951001634,-0.004335372447316854,,39.02605891440998,-0.03494741171532212,0.0016797877242801364,,,,0.2699387176627478,,
2020-12-03 00:00:00-05:00,IEF,105.82300567626953,105.69932960905014,105.92018069191909,105.65515669654027,4484900,0.0026783761194477673,-0.0020012595833128755,,45.51070083585929,-0.04142199326989271,-0.007254930940567461,,,,0.2737392132534881,,
2020-12-04 00:00:00-05:00,IEF,105.40779113769531,105.4873010221189,105.51380207031364,105.30178020507697,4709100,-0.003923669866686907,-0.008887509315884001,,41.25810254155033,-0.0709968610328815,-0.020372544969355515,,,,0.29961883799550904,,
2020-12-07 00:00:00-05:00,IEF,105.73467254638672,105.66399857832644,105.79651058347932,105.64632671639109,4441600,0.0031011124051010253,-0.005153172409426698,,48.328745953547084,-0.0724418458100331,-0.03102630652024442,,,,0.3198173357277249,,
2020-12-08 00:00:00-05:00,IEF,105.84065246582031,105.92899827553858,106.04383839239772,105.83182327671969,4735700,0.0010023194556838533,0.0011698450464099341,,45.45076848635927,-0.06597713936407956,-0.038144706788188196,,,,0.31919608492061663,,
2020-12-09 00:00:00-05:00,IEF,105.69052124023438,105.64634831620523,105.80536140693144,105.54034408228239,3444100,-0.0014184646644579413,0.001423079330853394,,43.78152552423576,-0.06983719681923617,-0.04457588788168166,,,,0.32235969220525057,,
2020-12-10 00:00:00-05:00,IEF,105.92900085449219,105.77881701821815,105.96433109143284,105.69047794618817,3557600,0.002256395478604345,0.0010016269859780547,,45.92176148167275,-0.05642444291420645,-0.04697323845852789,106.47889370448407,105.4322673367757,0.47460443673334,0.3261573025750287,5747755.0,0.6189547049239225
2020-12-11 00:00:00-05:00,IEF,106.14100646972656,106.07916845085965,106.2470106507335,106.05266740560792,4336600,0.002001393513808347,0.0069559880168008625,0.0007481811773843994,46.36106674365649,-0.03135897397658027,-0.043821314191996155,106.48743091045964,105.43166546405209,0.6718736705090588,0.3343694279927111,5648385.0,0.7677592798649525
2020-12-14 00:00:00-05:00,IEF,106.0792007446289,105.8671788383919,106.14987471337457,105.81417673175295,2870600,-0.0005822982761641837,0.0032584221423774817,0.0014992221893528335,48.58634093254893,-0.015725065186344978,-0.03816029343039181,106.49766370221712,105.43731249407193,0.605354382233213,0.33942948674758355,5453615.0,0.526366456011288
2020-12-15 00:00:00-05:00,IEF,105.97319793701172,105.94669688165527,106.03503597945713,105.86718697574481,2889200,-0.0009992798481992526,0.001252311546682927,0.0012495689401637033,49.564760674378256,-0.010615422033666277,-0.03261860680708612,106.50091923476218,105.4472825169468,0.4991430264079608,0.338809649199888,5402505.0,0.5347889543831982
2020-12-16 00:00:00-05:00,IEF,105.88483428955078,105.73465718412245,106.00851034576702,105.69048427554254,5058400,-0.0008338301493313605,0.0018385097077413537,-0.002165844720782295,47.58860146225445,-0.012596306261045243,-0.02859514644351185,106.48653666111325,105.4386823025098,0.4257767154164421,0.3451291790550509,5420030.0,0.9332789670905881
2020-12-17 00:00:00-05:00,IEF,105.80791473388672,106.0642588685999,106.13497588726823,105.73720445916446,3233200,-0.0007264454459429137,-0.0011430875362621329,-0.0025588259176312356,40.52721737839157,-0.019334942184329407,-0.0267360822457096,106.47429256091806,105.4237825428417,0.3656625681194531,0.350841795362128,5185130.0,0.6235523506643035
2020-12-18 00:00:00-05:00,IEF,105.71954345703125,105.8874947247358,105.94052912761198,105.70186757072167,3189500,-0.0008352047866904133,-0.003970784023190177,-0.004468760239995873,40.27899303176293,-0.030559162160841424,-0.027503016144215568,106.44681425011606,105.40380525671986,0.3027185789484844,0.3577994789069834,4878455.0,0.653793055383313
2020-12-21 00:00:00-05:00,IEF,105.79025268554688,105.88748691294478,105.92284542690284,105.70185977262521,2850500,0.0006688378156340935,-0.0027238898582733206,-0.005538975794377454,51.52639241190344,-0.03393530590373928,-0.028792592099457597,106.37410092079057,105.41759524620161,0.3896029571444056,0.32436559984846575,4182370.0,0.6815513691997599
2020-12-22 00:00:00-05:00,IEF,105.96705627441406,105.92286318251873,105.98473890633068,105.81678762286333,3688500,0.0016712653990222925,-5.795486705328923e-05,-0.0018889591537555317,58.88887476241029,-0.02352997587497896,-0.02773802903293061,106.34823016279404,105.42341137773332,0.5878393750890896,0.31491260580171904,4241200.0,0.8696831085541827
2020-12-23 00:00:00-05:00,IEF,105.74606323242188,105.76374586310932,105.77258717845305,105.56043607388942,3047100,-0.002085488167378191,-0.0013105848260519526,-0.0023944810335913003,48.35498951173283,-0.03106838755709873,-0.02840513303120152,106.33629049609506,105.40996957470573,0.36282637038151033,0.3168246406658436,4176090.0,0.7296538149321494
2020-12-24 00:00:00-05:00,IEF,105.8963623046875,105.84332114470837,105.8963623046875,105.81680393669338,1529300,0.0014213207345155077,0.0008359258475438835,-0.0013094457164274376,61.779919796916964,-0.02567652281216226,-0.027858734578872123,106.32324108274221,105.40913425295113,0.533009967607093,0.29032989788534785,4146280.0,0.3688366439314277
2020-12-28 00:00:00-05:00,IEF,105.9051513671875,105.72836556042537,105.9051513671875,105.666489853664,3677500,8.299683113488499e-05,0.0017556631828596903,-0.0042110055157493775,54.855138907599176,-0.020525018690904062,-0.02639053736918937,106.24029645828965,105.44729356856583,0.5773721691999524,0.27961147415245435,4180750.0,0.8796268612091132
2020-12-29 00:00:00-05:00,IEF,105.88750457763672,105.75491181416095,105.92286309749346,105.75491181416095,2157300,-0.00016662824539670495,0.0009192897230232422,-0.0037151913027411165,51.405012377653414,-0.017561468332871755,-0.02462332343079476,106.16387732827135,105.48422676718764,0.593360520156192,0.26952471967541974,4169070.0,0.5174535328022797
2020-12-30 00:00:00-05:00,IEF,105.95822143554688,105.8433045602226,105.95822143554688,105.83446998823464,2549100,0.0006678489420657296,-8.337344810549485e-05,0.002281955605643482,58.42934704271369,-0.009805568579949409,-0.021657892895726834,106.17706107613867,105.49516716482813,0.6790708393755774,0.256913509945013,3601415.0,0.7078051265960741
2020-12-31 00:00:00-05:00,IEF,106.0289077758789,105.94051486833352,106.07310760162487,105.94051486833352,2626200,0.000667115202334978,0.0026747524665324818,0.004629309014960947,53.517570391700744,0.0016349438284919415,-0.016996962178234418,106.18169493718737,105.53939118341809,0.7621263142059288,0.24682348051977548,3453800.0,0.7603798714459435
2021-01-04 00:00:00-05:00,IEF,106.05545043945312,105.79026492605776,106.12616073160383,105.76374772350778,5499000,0.0002503342166866318,0.0015023002802296848,0.0021965428188146507,46.53521022319994,0.012549697132470783,-0.011085232233529287,106.20423577638923,105.54009482053459,0.7759732544356648,0.24999513850939994,3504505.0,1.569123171460734
2021-01-05 00:00:00-05:00,IEF,105.80791473388672,105.95819008454346,105.97586596723751,105.7018459498303,5004400,-0.0023340215381737472,-0.0009181482868916291,0.003795958456891624,40.450228820660456,0.002328186455343939,-0.008401677632496852,106.14526440492335,105.6390785516196,0.3335458333439441,0.2512741747952002,3519270.0,1.4219994487493144
2021-01-06 00:00:00-05:00,IEF,105.18917846679688,105.29525401576093,105.29525401576093,104.98586868393595,10039300,-0.005847731416369073,-0.006594981283441492,-0.005159084210059173,29.72132435067114,-0.052429563995843864,-0.01720954155737563,106.26457591173777,105.46521763684622,-0.34532596799200754,0.2948479091571059,3799155.0,2.642508663110613
2021-01-07 00:00:00-05:00,IEF,104.81791687011719,104.81791687011719,104.88863389784075,104.7295239574362,7751700,-0.0035294656930596746,-0.01076183188034463,-0.009662975160072862,25.9270735427275,-0.12283095152386636,-0.03833821180379959,106.42969931818229,105.19782067083139,-0.3083938515625466,0.3049642262382629,3949955.0,1.9624780535474455
2021-01-08 00:00:00-05:00,IEF,104.51737213134766,104.61460635778967,104.68532338501058,104.42013790490563,8378700,-0.002867303107558894,-0.014255882440346257,-0.01109985167184624,23.550511620925164,-0.19939602625183284,-0.07055512764671577,106.60098180122505,104.90922327689997,-0.23162356797264308,0.3049647646031052,4196685.0,1.9965043838172272
2021-01-11 00:00:00-05:00,IEF,104.3140869140625,104.43783836084955,104.44667967674808,104.29640428226546,6061000,-0.0019449897480170453,-0.01641936853009518,-0.015245248490996288,22.491114894125374,-0.2725645191333683,-0.11096237698875208,106.73211701333439,104.61659667074765,-0.14299543738504686,0.3037009283310975,4321855.0,1.402407068261198
2021-01-12 00:00:00-05:00,IEF,104.29638671875,104.10191826541939,104.3405865468513,103.92513244090806,6516600,-0.0001696817355749669,-0.0142855855248476,-0.017378954772797273,20.14108734239757,-0.3280700236034164,-0.1543885241717317,106.78085126875152,104.38340044023286,-0.03629426741428767,0.31759153202149853,4430855.0,1.4707319467687388
2021-01-13 00:00:00-05:00,IEF,104.6587905883789,104.45548085140499,104.79138330867094,104.42896365613576,7562900,0.003474749998829685,-0.005042228546212946,-0.013390091047814745,25.656925291517254,-0.3399050691223948,-0.19149498983085497,106.75334981417885,104.26886087918052,0.15694564129690797,0.33905655838843735,4665470.0,1.6210371088014712
2021-01-14 00:00:00-05:00,IEF,104.42013549804688,104.64996245924391,104.7206794848348,104.33174258803163,8113000,-0.0022803157669828433,-0.0037949749808824373,-0.014655238014879446,25.48938858864281,-0.3636711293483472,-0.22593256143402865,106.74623546795522,104.12066898150766,0.11405786830574478,0.3377934652654752,4926660.0,1.6467545964202928
2021-01-15 00:00:00-05:00,IEF,104.70301055908203,104.64113483957892,104.77372759392776,104.49086619849248,5978400,0.0027090087528227613,0.0017761490166541272,-0.011161406998446588,28.970882035810604,-0.356254068057396,-0.25199828191151163,106.70782610490687,104.04089597150914,0.24826844141182605,0.3523143955237081,4972660.0,1.2022539244589414
2021-01-19 00:00:00-05:00,IEF,104.76490020751953,104.55275581872449,104.76490020751953,104.50856272403098,4035700,0.0005910971242091279,0.004321691410944517,-0.00985762292915826,30.275747569689145,-0.3415729105080487,-0.2699139879698735,106.66582624083901,103.97859438294029,0.2926081060955027,0.35357696480692624,5012785.0,0.8050814068427032
2021-01-20 00:00:00-05:00,IEF,104.80911254882812,104.65000255226451,104.80911254882812,104.62348534349546,4277700,0.00042201482768566834,0.0049160459552712865,-0.008611755957621647,31.515680946166142,-0.3227343582759943,-0.28047843014818075,106.62530555070505,103.92807198225394,0.32664600384612735,0.3548395306640799,5067195.0,0.84419486520649
2021-01-21 00:00:00-05:00,IEF,104.6587905883789,104.63227339310967,104.72950760506077,104.57039768949952,4254500,-0.0014342451414154356,0.0,-0.010695334101631704,28.318613360761958,-0.31598174690192593,-0.2875792914420528,106.5729438322533,103.86728749098889,0.29253644866817513,0.36305120295096416,5137395.0,0.8281434462407504
2021-01-22 00:00:00-05:00,IEF,104.81791687011719,104.74719984239361,104.8355927550746,104.69416544357442,4706200,0.0015204292046917534,0.0038094316787948834,-0.010844308077418319,30.373495495450925,-0.2946776272727192,-0.2889989902685279,106.4790334422227,103.8462839405898,0.3690563530350136,0.3662090196227033,5188280.0,0.9070828868141272
2021-01-25 00:00:00-05:00,IEF,105.2422103881836,104.9681903230875,105.2422103881836,104.93283180759973,5689200,0.00404791023076867,0.005149802534066605,-0.004764743280616046,38.32504934250158,-0.24149847167326755,-0.2794987170589381,106.42581677222941,103.84911532615925,0.5406505531127844,0.3706290560491569,5320385.0,1.0693211111601886
2021-01-26 00:00:00-05:00,IEF,105.20682525634766,105.13611498720843,105.24218376289005,105.11843236196445,4257100,-0.00033622566178936886,0.004218254853989745,-0.006511432813488871,40.81097094444549,-0.1998536694870694,-0.26356948019489873,106.34178233929889,103.8641960542558,0.5419101688595708,0.354212880091751,5456775.0,0.7801494472467713
2021-01-27 00:00:00-05:00,IEF,105.33064270019531,105.3836771178934,105.48974595328959,105.2952841737468,5764700,0.0011768955440483175,0.0049760000698815254,-0.005424747140016728,52.54819611572564,-0.15525522299444106,-0.24190638140594511,106.26025649411118,103.8882710327443,0.6080862176194937,0.31570392630540517,5561135.0,1.0366049376611068
2021-01-28 00:00:00-05:00,IEF,105.05653381347656,105.18912649818746,105.19796780888662,104.94162375016396,5394200,-0.002602366032256609,0.0038003804827246856,-0.007847675393567233,54.45410319802217,-0.14004409807120055,-0.221533738647429,106.15527594499787,103.9101545054416,0.5106090422714674,0.31065852921045384,5722980.0,0.9425509087922725
2021-01-29 00:00:00-05:00,IEF,104.87096405029297,104.75605392419749,105.00355680744794,104.72069540602632,7952100,-0.0017663800284242193,0.0005060888611392311,-0.010261189462445586,56.89627464868372,-0.14110021925512228,-0.2054469172143883,106.0141507992332,103.94255391268085,0.4481615818399978,0.306234203656074,5993130.0,1.3268692653087786
2021-02-01 00:00:00-05:00,IEF,105.00186920166016,104.87803635090158,105.05493849530404,104.84265457234424,3640700,0.0012482497186199204,-0.0022836957304197547,-0.009686401527304933,63.80388013536068,-0.1300251029092152,-0.19036246616955407,105.83779168668124,104.01620916781096,0.5411009513093533,0.30561392321875963,6043855.0,0.6023804343419887
2021-02-02 00:00:00-05:00,IEF,104.73652648925781,104.67460330928391,104.78074865560141,104.63922827556299,3609800,-0.0025270284654909103,-0.004470230576237855,-0.012436173197418854,58.03495323041611,-0.14074652714421632,-0.18043923195545275,105.60320207760184,104.11890638187081,0.4161031451909032,0.30184155322975464,5949395.0,0.6067507704564918
2021-02-03 00:00:00-05:00,IEF,104.48001098632812,104.5949967139736,104.64806601159694,104.46231672153051,3844200,-0.002449150373112663,-0.008075823825440365,-0.01255013626247481,46.60504469524651,-0.16774517216200024,-0.17790041049790342,105.40624954937955,104.18306853533726,0.24276247553054411,0.2860710659302086,5891385.0,0.6525121002956011
2021-02-04 00:00:00-05:00,IEF,104.44462585449219,104.35617477849591,104.48884801829806,104.27656408623011,2146000,-0.0003386784850220037,-0.005824558804412794,-0.0070782244253357884,50.503968951744575,-0.18976927332460036,-0.18027419016833415,105.35845925610145,104.15640356738488,0.23977448783178792,0.2734529970205496,5496720.0,0.39041464728056
2021-02-05 00:00:00-05:00,IEF,104.22347259521484,104.41806896999672,104.53305466946644,104.22347259521484,5498000,-0.002117421145109377,-0.006174172812672962,-0.005671208631621072,39.874735003962854,-0.22230864201495137,-0.18868110066820892,105.37328508261936,104.08213331337674,0.10946759722988159,0.27030942404702885,5384035.0,1.0211672100942881
2021-02-08 00:00:00-05:00,IEF,104.26770782470703,104.20579140209244,104.40923493261694,104.14387497947784,2861300,0.0004244267475521646,-0.006991888644792943,-0.0023887350164800703,39.423114377345264,-0.24176754997289152,-0.19929841086787112,105.38704864517588,104.04340332015614,0.16693728648041237,0.270953886164925,5108165.0,0.5601424386252206
2021-02-09 00:00:00-05:00,IEF,104.34732818603516,104.38270996629356,104.48884855868418,104.30309927361603,4458500,0.0007636147661553849,-0.0037159748969006756,0.0003186652249569377,40.322152544378326,-0.24795867826904328,-0.2090304792624569,105.38468458227202,104.04909151025727,0.22329905869307595,0.2734905667823883,5028040.0,0.8867272336735587
2021-02-10 00:00:00-05:00,IEF,104.6126937866211,104.46232626402926,104.6126937866211,104.45347913082229,6726800,0.0025430991401411696,0.0012699347850406717,0.0030327711037974048,49.07836772548111,-0.22899020261117187,-0.21302242882631583,105.37298386178863,104.09242293752779,0.4062835584285975,0.2753941911579117,5038550.0,1.335066636234631
2021-02-11 00:00:00-05:00,IEF,104.53311157226562,104.61271554252728,104.64809733432804,104.48888264541797,5949900,-0.000760731910008916,0.0008472022093000131,-0.0012008452936129732,44.1187035624933,-0.21781612956770857,-0.21398116991492488,105.3721975786707,104.08064131903438,0.35032949579653005,0.27413794274465275,4957900.0,1.200084713285867
2021-02-12 00:00:00-05:00,IEF,104.18814086914062,104.27659196878787,104.39157772349064,104.15275907960446,8802400,-0.003300109390568684,-0.0003389997012614998,-0.0022217422702979217,27.495968595768247,-0.23389580921663367,-0.21796410090042453,105.39136395674849,104.03827547806596,0.11075801282454883,0.27099929807284945,4992370.0,1.7631705983330563
2021-02-16 00:00:00-05:00,IEF,103.43626403808594,103.72815190076201,103.82545010444878,103.36550048115298,8909000,-0.007216529873577793,-0.00797412548877452,-0.012098472758634737,21.05458781621296,-0.30339846069101384,-0.23505098358415247,105.53745082889246,103.76551395382238,-0.185813569528778,0.32091803819917125,5138900.0,1.7336394948335248
2021-02-17 00:00:00-05:00,IEF,103.50702667236328,103.50702667236328,103.6397066619842,103.38319381495297,4789700,0.0006841182339232255,-0.008052927930974452,-0.012006631349475216,19.66094896718394,-0.34877677473876645,-0.2577961532369748,105.60903942448044,103.56813800471878,-0.029943304347659808,0.31903176320555005,5176600.0,0.9252598230498783
2021-02-18 00:00:00-05:00,IEF,103.49818420410156,103.33896956943993,103.57778814724016,103.25935887791688,4469900,-8.542867615846106e-05,-0.010653674445978756,-0.012507770678010788,21.56428718599821,-0.3810496996274537,-0.2824468724181152,105.64701016752203,103.39907442720452,0.044089239349448354,0.31398964315497274,5186210.0,0.8618817980760517
2021-02-19 00:00:00-05:00,IEF,103.08245086669922,103.1885961999001,103.2858876531875,102.93208337261935,5851800,-0.0040168176920138965,-0.013877523434893013,-0.01506170396980222,19.893301688576543,-0.4349730255821669,-0.31295211285493185,105.73657744254517,103.15187318001342,-0.026858899998952353,0.33043695915725685,5266075.0,1.1112261029324497
2021-02-22 00:00:00-05:00,IEF,102.91436767578125,103.00281872750176,103.19741509031648,102.8347637537476,3828000,-0.0016305703784179615,-0.012225702299067054,-0.01816053258046213,15.294714544831862,-0.48559874023510474,-0.3474814472088066,105.79658446505255,102.90151123807246,0.004440798798793083,0.3411774887007632,5222165.0,0.7330293087254042
2021-02-23 00:00:00-05:00,IEF,102.9939956665039,102.84362143006994,103.11782850941388,102.75517036347479,7344900,0.0007737305540613804,-0.004275757401864255,-0.021362290979894838,19.123273300473443,-0.5133993880864978,-0.38066504220981445,105.7402240065873,102.73305022436973,0.0867743140344037,0.34117871868947197,5304950.0,1.3845370832901347
2021-02-24 00:00:00-05:00,IEF,102.85248565673828,102.48098706626018,102.90555495583946,102.41907063451383,7133700,-0.0013739636844835035,-0.00632363846849604,-0.022378202116381418,19.935791013560547,-0.5405651204354172,-0.41264506311726196,105.67056705649436,102.56727321450172,0.09190636038945643,0.36265838042252746,5448780.0,1.309228854899629
2021-02-25 00:00:00-05:00,IEF,101.48145294189453,102.25983172032011,102.35712991117121,100.92419844004118,35760600,-0.013330088291881093,-0.019485668059934014,-0.03654387421955452,13.348809557512112,-0.6646231272076477,-0.46304068256943687,105.77226883338047,102.08065246178556,-0.16231359371509008,0.4852300436103241,6948575.0,5.146465282449999
2021-02-26 00:00:00-05:00,IEF,102.39252471923828,101.84411727811984,102.43674688082875,101.46377159684405,28188400,0.008977717119062145,-0.006692954442392041,-0.025357862072321158,30.65483963538695,-0.6818231039910785,-0.5067971714618612,105.67974030022671,101.90678008551546,0.12874364055810536,0.5326152728769742,8088285.0,3.4850898552659806
2021-03-01 00:00:00-05:00,IEF,102.27745819091797,102.19780608914913,102.39252023009576,102.00309194820251,9616500,-0.0011237786023523544,-0.006188732431119615,-0.024730447391817956,29.28181358985192,-0.6966720905249559,-0.5447721584738664,105.59418233408105,101.73298746572364,0.14101094188648197,0.541477617012451,8171505.0,1.1768333984988077
2021-03-02 00:00:00-05:00,IEF,102.46329498291016,102.1889288067747,102.47214746511418,102.14467990068552,6271000,0.0018169868051012283,-0.005152734197362063,-0.024176466933884533,30.811835643687445,-0.6855838732725488,-0.5729345033317411,105.43023001476672,101.64308236316296,0.21657793548129986,0.5490723906161301,8303020.0,0.7552673605507394
2021-03-03 00:00:00-05:00,IEF,101.91459655761719,101.9765504487386,101.99424866657286,101.71988239910192,8377300,-0.005355073008187827,-0.009118779124611787,-0.026943130789525038,24.020263966371687,-0.7127244759415561,-0.6008924993611963,105.33272680435124,101.4583925804144,0.11775028968441084,0.5832186037034371,8541395.0,0.980788267021956
2021-03-04 00:00:00-05:00,IEF,101.41010284423828,101.90573392385068,102.02078920948439,101.2596443739941,12327900,-0.0049501615118859865,-0.0007030851016401884,-0.02938273180782458,22.203389600318346,-0.7659987090054443,-0.6339137427144474,105.30015310134547,101.18397546921116,0.05493625281420804,0.6262136141734526,8965580.0,1.3750253748223762
2021-03-05 00:00:00-05:00,IEF,101.26850128173828,101.0029874965584,101.40126155056211,100.91447614903068,8634600,-0.0013963259924654192,-0.010977592754764953,-0.03040965053748912,23.037391408501307,-0.8102714167859943,-0.6691852787459328,105.238502515434,100.92801359784725,0.07899050209869245,0.634447485783913,9290010.0,0.929450022120536
2021-03-08 00:00:00-05:00,IEF,100.87025451660156,101.0295655317957,101.05611624224979,100.83485131850624,7416400,-0.003932582788292227,-0.01375868836796501,-0.032173348240243094,24.64722058060859,-0.8674156878371093,-0.7088313616586769,105.21430230843843,100.6168919969815,0.05510983411436625,0.6066624554442269,9385930.0,0.7901614437780806
2021-03-09 00:00:00-05:00,IEF,101.34814453125,101.31274134818635,101.43664911267575,101.1534304006333,7035000,0.00473767035622763,-0.010883413927359586,-0.028000647126196987,30.257985926518174,-0.8642558802461622,-0.7399162660627023,105.0775790158123,100.46165896026191,0.19204959364972873,0.6287968660901525,9594615.0,0.7332237927212296
2021-03-10 00:00:00-05:00,IEF,101.56055450439453,101.34814216344199,101.65791156742831,101.29503401385392,5683100,0.0020958447155294824,-0.003473909186526569,-0.026706708548131064,32.917243448232256,-0.8350170777359693,-0.7589364287334129,104.87274571464238,100.38781489326777,0.26148443707038505,0.6319717435366609,9655845.0,0.5885657858012426
2021-03-11 00:00:00-05:00,IEF,101.525146484375,101.55169718167058,101.66675920657308,101.37468803138923,7576500,-0.0003486394909156809,0.0011344396357966247,-0.029514078937148636,35.283396226959226,-0.8054104859978679,-0.768231240317684,104.56350054762187,100.38830533006369,0.2722845507990837,0.612398196658206,9698330.0,0.7812169724065896
2021-03-12 00:00:00-05:00,IEF,100.79058837890625,100.87909974400921,100.88794547854422,100.68438554473327,7332600,-0.007235233150653997,-0.004719265090162961,-0.03580227486839993,31.871134799439403,-0.8315323110368809,-0.7808914546046828,104.26807260019264,100.30948095815698,0.12153499634578739,0.6465488825919802,9767465.0,0.7507167929447405
2021-03-15 00:00:00-04:00,IEF,100.91448974609375,100.85253584595743,101.01184683951779,100.82598513910882,4465500,0.0012292950083960807,0.00043853591630327315,-0.031420573356410575,32.38222172810842,-0.8326507333846394,-0.7912433104543197,103.98060652668703,100.26958191935789,0.17378160884791521,0.6364489050685833,9550620.0,0.4675612682736828
2021-03-16 00:00:00-04:00,IEF,100.89677429199219,101.0295345560278,101.10918666296864,100.78171899781069,5479400,-0.0001755491619304106,-0.004453660610615695,-0.024551251630266613,33.07602416399827,-0.8254470059214327,-0.7980840495972488,103.82315333186115,100.17308613957441,0.19826707682178132,0.6187733788662888,9379140.0,0.584211345603115
2021-03-17 00:00:00-04:00,IEF,100.72862243652344,100.51621004109423,100.94104158442096,100.33034835103514,8975900,-0.001666573155075568,-0.008191488043077788,-0.026842663007164536,41.77243475897215,-0.8237901664552965,-0.8032252729986239,103.62256341286168,100.09583563498988,0.1794260406215447,0.5246595229154829,9588450.0,0.9361158477126126
2021-03-18 00:00:00-04:00,IEF,100.10018920898438,99.92318007874249,100.21525122086054,99.82582303136981,8281400,-0.006238874436460096,-0.01403551065656361,-0.032831445510350554,23.297814669001,-0.863171526244713,-0.8152145237033721,103.44251792672867,99.93608162161118,0.04680181617264434,0.5196469601418353,9779025.0,0.8468533417186274
2021-03-19 00:00:00-04:00,IEF,100.03826904296875,99.88781055632424,100.18872752961325,99.86125985308907,8748100,-0.0006185819078358135,-0.0074641824007344315,-0.029531523534175985,23.589892180135294,-0.8891206861742234,-0.8299957562523119,103.30951728837653,99.76466407759028,0.0771837221766885,0.5152208819624359,9923840.0,0.8815236843802399
2021-03-22 00:00:00-04:00,IEF,100.36576080322266,100.29495441405676,100.41886221886261,100.21530229059682,4679800,0.003273664802349252,-0.005437563468355444,-0.024764344669421234,26.060576507794977,-0.873219846180703,-0.8386405742636158,103.13088745745817,99.68843322125277,0.19675717830791103,0.5190155684956649,9966430.0,0.4695563005007811
2021-03-23 00:00:00-04:00,IEF,100.8613510131836,100.58698480730658,100.87905597951085,100.51617844692987,7544000,0.004937841411201793,-0.00035108435385733383,-0.02070649497108401,37.83166300869979,-0.8113139345771714,-0.8331752463133664,102.86814618125914,99.73791003211977,0.35889975309776695,0.5025786108156619,9976385.0,0.7561857326075527
2021-03-24 00:00:00-04:00,IEF,100.99412536621094,100.6578052361151,101.01182358254562,100.6312477829124,14634800,0.0013164046653508787,0.0026358240911594777,-0.018068209811958003,44.74257183245811,-0.7429835894170935,-0.8151369148998907,102.59859668555126,99.82162349877493,0.4222229703258743,0.47539510825444303,10351440.0,1.4137936364409203
2021-03-25 00:00:00-04:00,IEF,100.8613510131836,101.0472126448228,101.10916652203588,100.71089256173272,10573800,-0.0013146740223344278,0.007603999654886673,-0.006110495176552044,44.84262895843641,-0.6915635457515634,-0.7904222410327155,102.5697717027849,99.78843828867018,0.3857548034581512,0.46844134147555394,9092100.0,1.1629656514996536
